0,89.24109023,128.801565,85.01058471,102.8812463,113.7149973,105.5820331,128.2158784,95.69863734,108.880662,161.897324,98.52177591,112.4746872,101.496348,100.4820184,124.8764626,128.5757818,109.9129887,120.904651,96.68419517,97.46303705,110.110197,110.0267949,97.0559005,119.2557501,152.8720299,92.38523155,119.1548464,104.7003415,103.8055277,126.0062027,132.253849,88.00913835,83.28035943,93.56100978,109.6260768,123.6612616,102.8158883,79.80463191,93.64603183,103.9388074,103.5498248,115.9456309,164.7173211,106.6255856,130.2879323,115.7924131,139.7819784,125.6891459,135.400767,94.6311148,104.7705609,107.614817,90.6776885,108.8114354,94.9242387,111.4323328,114.050629,91.9199624,134.0231216,100.0106011,109.50624,86.88231421,121.2692788,106.6186541,118.1603107,90.11212943,125.2404109,141.1139464,106.9994869,95.37540315,141.2122574,105.3530015,146.0301846,99.89667767,138.94972,119.8717992,125.4608844,100.6626752,129.7173565,120.7359328,96.02608723,89.80840532,90.40970327,91.77484842,102.6677524,102.6474891,117.7470984,94.99658804,142.7544132,135.2406256,108.7801211,116.2455992,90.12110877,82.42655097,116.6317144,97.53375829,100.4602982,145.3921877,90.52300143
89.24109023,0,107.1536618,78.84209549,126.5175857,95.21784927,104.0294531,120.3248014,82.38630085,83.6355145,132.6004609,96.97341318,96.45344513,111.3899274,100.9373817,123.8465101,104.5160616,91.78039428,130.715654,81.08556326,85.56128092,107.3375603,104.6282027,89.66408713,90.94473191,151.1365507,88.53803244,125.5863022,94.76338905,120.3763715,87.0052043,128.4375554,94.48680472,90.76550956,89.09461701,106.8381707,76.732499,95.54735284,112.7616968,81.74013887,66.63725383,108.089049,110.5645349,150.2222488,97.55480938,113.1421507,144.9065085,107.1792845,113.2727099,123.2201382,89.51259177,87.49243146,99.27803184,98.44060726,101.5058946,98.04983131,93.69182134,127.5806444,113.6059419,110.1668065,118.0428638,88.03855363,117.5593745,109.0888162,90.30691426,100.1245698,96.93477832,111.7168565,152.3299996,89.44971757,87.78880277,132.8081807,90.40495054,117.4170088,87.44592428,125.2911118,114.4801854,99.67205331,117.3252046,109.4912768,96.829472,85.95958555,95.27344045,102.0202857,84.02521592,88.88223101,93.54331328,136.222853,100.6313201,112.0549917,144.7331232,116.4583906,88.76688368,89.19386304,83.18748935,135.1314353,89.28595825,128.9738907,128.6592649,74.83504059
128.801565,107.1536618,0,115.3603616,126.3411652,125.7964313,110.7961078,111.5893,101.8381615,144.4187477,117.3313107,109.965622,90.69545586,133.240289,103.0987324,143.9159669,100.2684322,118.4221057,138.6408082,145.0837414,112.5800871,109.9070785,133.2822327,90.73759821,116.064561,136.7881346,111.6517102,143.1174547,102.9875203,130.9025015,101.3566412,124.4471554,90.72267086,112.7160067,100.9563396,90.26099545,104.5470832,117.0111954,149.0777191,127.9449518,115.3798606,106.3452231,164.2893255,144.1828985,121.5869022,104.6334514,167.4898274,134.9645147,126.4666548,141.9784644,124.7078065,119.7043904,116.8205276,135.7179542,127.6355062,114.2922757,107.0861343,123.6025697,132.4342622,134.425958,111.333352,119.8620701,120.4295221,144.436434,116.4495207,104.2739639,139.8874364,120.5926835,149.2612435,101.6178633,137.2220104,94.66092753,122.3367453,118.8375428,109.7647525,128.2385208,119.1766606,125.6005076,102.5016525,83.99827926,94.51831709,138.6662977,122.8359101,113.5623427,129.8031485,100.2070584,127.4099918,134.9957168,136.1976695,138.1118634,137.3935228,154.9460542,101.6594658,115.5556934,122.3620175,117.7314685,135.1537117,135.4901661,126.3525712,115.6491479
85.01058471,78.84209549,115.3603616,0,114.2506368,111.5208771,108.7628884,127.409475,85.44242956,92.93261224,147.6640505,104.8655505,115.7282463,95.01706558,114.9888961,117.5681812,109.884707,93.51146126,129.2089337,109.1560637,84.05535765,91.43825774,84.09303766,102.792839,105.9543355,154.627429,115.8869369,127.1060746,82.26501415,126.7694463,130.6636865,113.1759026,94.20468087,92.51691245,95.06205028,128.0187028,102.8086285,102.0092109,107.1724153,93.55993434,84.6935491,119.4359285,114.8090537,114.9225926,108.1113394,127.0721308,112.8501567,113.554927,111.3731005,124.0966747,76.96221496,105.1092959,98.26443837,91.08248047,107.1461271,101.3626305,118.2417308,128.7732073,96.49309519,119.9606687,108.270593,98.12621758,112.1336778,116.8762962,84.98861599,90.30617018,102.5980679,100.6746434,148.658722,113.6330194,78.03908834,120.7923222,103.1580885,141.343211,88.5579757,125.0157776,114.0424198,98.65152341,134.5799183,112.5702521,91.9370322,103.0898214,102.7020338,105.7914849,107.3389658,109.3777597,100.5617226,116.8260409,81.00286769,118.9977799,129.3552388,102.2750834,103.1886791,97.30338705,101.8573321,126.6139585,120.4288614,108.542628,120.5194371,84.42857598
102.8812463,126.5175857,126.3411652,114.2506368,0,155.6920117,123.7832668,175.9020624,124.8960061,152.2502942,180.6712174,130.2684253,146.7983052,117.4861357,127.8936372,168.8784837,127.6307437,138.7191204,170.7684374,152.16645,148.5799861,121.0220284,138.6315281,126.2422771,158.0410339,161.9274072,118.4804344,145.001272,120.7835381,156.9589808,136.0881018,166.5107855,115.8284997,134.7537671,133.7831369,126.5635258,165.2001206,122.8791601,127.900892,118.435813,138.6963851,126.1477599,172.2249209,182.7704084,148.8508544,124.2772397,184.1656347,155.8284757,145.7682725,161.6914641,134.9919502,120.8216919,159.4111977,149.7104933,152.5055589,112.5731029,124.3267853,137.0052022,141.5908806,145.0999332,124.9421749,135.744994,123.0290486,162.5561845,134.7165284,160.78841,151.6154948,150.2703057,160.6342397,130.4451011,135.7760251,135.2718933,133.4296271,163.5112871,122.9428268,170.9049788,126.5725779,159.4886241,121.1914337,137.1465521,136.6278555,152.7621001,133.5304374,120.7941192,136.3028635,156.4388854,140.7446476,135.7292058,129.6037419,146.0763346,173.2402753,175.8772913,130.0711547,130.8920097,124.1081489,138.6034253,131.8994952,146.0517555,183.6864996,131.1790812
113.7149973,95.21784927,125.7964313,111.5208771,155.6920117,0,122.7759892,116.8978373,78.21474099,118.0407796,137.2601353,97.82009287,118.2290353,129.6552458,127.0335518,147.4040765,110.3608743,122.3754041,117.0315606,114.5142225,87.24006263,116.0220741,115.6942189,118.2227033,84.63434852,117.2992462,107.7453498,134.4815688,84.54377345,137.7866111,140.6424798,135.6394629,119.3201934,112.2581141,99.32028906,127.937241,122.5075261,136.3803291,106.8893357,133.1199391,87.92351778,109.5700212,124.048768,146.6802804,112.6279104,126.3231632,127.2572121,112.3020453,120.769107,149.8699644,120.2880943,127.8887639,99.73752941,127.2162094,133.5853406,110.5709909,112.6683045,136.6472669,97.00013645,145.622635,108.4686525,148.1716043,116.554824,104.3845907,106.7863116,105.2666678,88.40845306,109.8521407,106.6021114,107.0997023,88.6303054,153.1531197,90.96876146,145.6167516,130.6972302,109.7133059,155.4044974,102.4465328,116.5348345,114.0647735,96.67574054,82.31353079,117.4801903,95.04232981,98.99674379,100.6893024,103.709523,134.1699582,110.3142366,141.9202338,135.5144632,137.4911725,127.3185838,102.1456601,92.83069205,135.4715347,121.8199271,121.238422,116.6957006,100.0986214
105.5820331,104.0294531,110.7961078,108.7628884,123.7832668,122.7759892,0,141.9073905,111.3753284,134.2663882,143.1212091,129.0060138,125.1342939,134.4919806,117.7781554,157.9901209,107.9055716,146.4421837,150.1208809,154.1871885,123.0328874,94.13337603,113.8234058,112.9128921,137.6583569,167.944365,127.1248086,147.9390306,109.0830281,146.5726882,142.9986256,141.6726765,115.1543622,97.46436868,92.60325754,102.952792,111.0556987,113.4766425,110.0533741,118.4186536,95.77083459,102.2246289,153.6833872,157.870617,121.3009056,103.0498064,152.5463351,126.7477545,135.3379415,144.7941228,113.8552008,132.2780234,138.3254445,121.0951372,140.456911,91.19632518,97.68572194,150.6635048,133.6603207,130.6428564,129.9888479,138.6443858,130.8429243,157.5280716,100.3391239,127.1887548,95.7746044,126.6023358,139.942269,124.9590899,113.6499403,148.9258436,102.7687616,170.0836683,111.6562334,135.001773,99.34755887,113.5350335,100.9010312,136.7286179,129.7856032,113.2258073,122.4547286,102.1721639,123.5674813,111.5109482,98.63976279,151.6259598,128.4970498,122.6012253,147.5146557,156.7292023,136.0462799,107.3710965,117.9242384,124.5905136,128.2165584,118.1115678,122.5856777,105.6870286
128.2158784,120.3248014,111.5893,127.409475,175.9020624,116.8978373,141.9073905,0,119.7483444,138.4551497,141.5129684,108.5203801,129.8135928,152.7992347,132.9195051,113.4598379,122.6735559,133.6302275,122.7911661,131.0044862,98.18755062,121.5249627,154.8184992,109.3925423,111.1698253,155.4580165,128.41318,134.1381984,122.9056293,130.392974,137.0382645,120.3721908,107.3669767,121.9518446,122.9276579,137.8264264,104.2968612,136.1217467,137.6186813,143.6734183,122.2468122,128.5989292,135.1770411,161.7637636,141.1195138,132.8078434,135.532437,150.6811345,124.2971185,132.1805299,133.6533489,135.8803361,108.468883,126.3913977,135.9727867,127.9011233,153.1547744,119.2644853,119.1500508,132.5675147,116.6972237,153.3183861,135.4068368,146.3265982,148.3749224,110.8189751,144.4090292,137.8472861,133.1082577,119.019542,127.9747436,137.1321726,138.0471185,122.4492742,125.524977,118.101385,151.146487,123.9213167,121.1485383,109.6637877,111.8991831,140.312195,124.6040519,137.263442,114.6866221,90.96599457,129.1121641,178.6395773,149.1759784,179.2829455,116.4312072,144.3878699,122.939293,118.0676843,126.3471435,107.0346726,155.5017056,126.1152095,126.0794809,122.8269849
95.69863734,82.38630085,101.8381615,85.44242956,124.8960061,78.21474099,111.3753284,119.7483444,0,103.8970765,133.3607429,109.1777179,108.3375691,111.8786347,119.5071343,137.7575949,114.5998709,111.9833896,112.0709254,97.31390161,75.89493113,114.3768521,109.1056805,98.28551124,96.51676238,124.2472175,108.76267,119.9274698,80.70603433,125.212588,121.1836435,97.39504987,95.89639501,111.4079389,96.26213248,113.1052314,119.6800431,118.2395067,103.7809519,116.3490756,104.7926454,102.6420237,126.7031112,136.0938456,114.9294349,120.4812369,142.7361355,92.88853117,128.0543132,128.1658925,109.6644767,116.9600696,101.5026676,100.2011052,130.1184634,103.4157293,90.78372587,135.7465308,113.8945354,145.2229278,104.3407033,106.4761889,92.18464675,106.0055478,81.03660224,103.4461671,94.87210023,87.88091832,137.9706655,89.73289523,100.5963094,129.1339889,91.50511514,125.2191064,113.2907213,124.6601163,137.7929541,102.744025,104.4472629,91.76619985,76.37465813,93.72726118,107.4366495,88.11319956,113.9160954,93.63214405,108.7082894,116.090646,98.08161287,122.7195646,132.5796273,114.5897682,107.8222086,112.7993203,87.57556058,127.0035194,99.81512781,108.2921166,124.6006885,90.77460742
108.880662,83.6355145,144.4187477,92.93261224,152.2502942,118.0407796,134.2663882,138.4551497,103.8970765,0,136.6153458,103.6334147,139.3191302,113.1246379,106.8688293,142.5770819,130.3911299,115.3321862,133.816361,88.69265704,74.63072919,113.1746967,122.0449269,112.6336975,123.9523741,166.7439761,110.6094192,138.7701801,119.6660145,133.8867607,123.8578023,132.686706,100.6331497,84.06307624,117.5425684,143.6462119,119.1064703,136.0794049,123.9116304,117.2795413,103.3960519,137.3149733,107.3623965,149.5609461,132.77562,161.2724948,126.1910557,125.5648216,141.0797653,120.9479373,107.7330412,110.2043369,115.5528581,128.8171381,131.2566569,102.7858286,123.2819948,154.7939112,117.4071382,146.9683986,136.5252479,98.54129119,129.6084752,138.6026735,122.0149461,117.1650453,123.3699823,108.9555498,166.0804885,118.7215476,97.25547123,150.734364,91.57502761,141.137148,121.2150808,142.5422725,158.0142264,139.1608024,157.4174404,133.3256836,135.8523154,102.5648118,123.116989,126.4365618,124.9453149,124.2774418,99.44446063,143.0107499,123.6185584,150.3886087,149.5771035,121.1177754,122.0750547,97.13944524,101.0559928,168.3394501,87.66519887,121.5561635,149.0610451,110.971005
