0,33.53685895,33.39497734,36.04578687,32.38006082,27.51561209,32.03779705,35.67149302,39.61416627,26.25747325,33.76072241,27.66725428,35.93128533,35.24436522,29.59705557,29.21927719,31.14851454,36.87068353,31.60182114,27.94505808,25.14441281,36.57131362,21.27106973,33.72293411,41.9420035,37.55304447,31.03814028,31.9941836,39.43744865,28.50858525,35.34671774,32.6030045,19.79772918,36.6821027,36.39074016,29.32600034,30.20126932,36.50210757,36.53636804,34.96191904,34.73206291,24.48970111,29.8773095,25.27127329,31.90180908,39.24238249,39.38240034,39.35816193,35.75687433,34.48957288,30.78921291,32.09211362,27.63085196,30.60354705,24.81166528,30.70780722,40.63626062,38.43389088,30.20881942,31.48566558,36.84175376,34.63191438,28.09080702,22.80240776,35.80433129,36.86407783,29.16111244,28.31127062,27.68236352,34.07757925,38.0958607,35.57826314,26.14986054,34.78924622,28.08404904,30.90106772,35.19332556,36.80083085,35.1106493,29.93621336,34.95909578,30.3670066,31.4038102,33.31450868,34.66149391,23.0314467,40.08258109,30.72503936,30.66994859,33.4591159,33.00519706,23.58835747,29.5426785,39.74267194,36.31109434,25.60431259,24.11944358,29.53860711,28.72898264,40.47395728
33.53685895,0,27.14395293,38.60931946,30.44624232,25.42313253,25.51761256,33.7723774,26.4087926,33.58635532,26.27276143,37.73047462,31.88354419,40.8296104,30.96543024,31.90270032,31.67157636,30.25961247,23.99850083,29.4615499,26.31303932,38.24457857,25.15306027,33.78824772,33.28848294,26.43522146,31.78641823,34.0838945,28.98466328,23.83120299,25.40480476,24.82574617,28.78503911,33.94362494,33.82329412,25.79200728,34.59462683,28.43704535,39.06584799,22.89668627,27.32274243,22.43326781,32.9635385,25.21515784,24.08096487,36.55269073,32.36427144,33.45134001,29.79891522,32.24344054,32.82186878,36.05638762,27.68799468,30.79671952,27.94594968,34.54630288,39.00256873,36.26213041,29.02031753,25.87276548,27.85434413,30.21438411,29.82524234,29.57742853,33.98544165,32.48603405,29.50672468,35.86217113,34.3511631,31.88643246,29.69830074,27.57335271,25.77491659,23.19771393,27.97325118,28.69524314,37.04364411,28.34796255,32.98711057,30.27294192,35.08547606,21.4826356,28.36056331,32.02738776,32.87477029,26.87422475,32.95078594,29.89421955,24.87315958,32.63955393,35.58109332,28.89588834,26.33782068,30.34400325,34.66665279,27.52599481,27.05358311,28.42302085,28.14458908,35.17924145
33.39497734,27.14395293,0,36.41421801,33.88161115,24.73641138,26.34701989,33.78095029,34.89880075,24.1768529,32.11702017,28.4439137,26.84443728,30.47845032,32.98682028,31.30837099,30.28392802,31.75817791,25.7749105,27.72795028,24.40166553,36.24594353,22.75082219,28.96250028,32.95182574,31.31091066,31.74716124,37.28623371,31.79648354,26.38615306,27.67182954,28.2533129,31.63101454,33.83939778,27.38806032,28.61233301,29.43157011,29.72417049,37.42690348,27.29698262,23.82013022,28.6969137,26.89847445,33.48083108,25.72146556,34.19595084,32.19200435,33.50999891,31.14729434,26.91701304,31.18125533,41.25642532,31.53985581,33.51828052,24.36874554,28.58112997,27.90216234,25.17737125,32.63644949,26.46889435,31.50366428,25.03186464,26.1782486,27.56075182,35.49361771,33.35626777,32.4204802,26.962868,31.76055761,27.35096145,40.71142802,29.40693576,28.8014908,29.72381058,28.79866357,30.32937433,39.15903562,24.74863655,34.00268817,31.62037004,31.65380674,27.48602159,27.87580927,30.96882718,31.59781471,28.17988971,34.67549021,29.17220888,17.45701367,35.15700307,42.28531168,22.78388824,28.49887405,19.8607236,30.44222767,31.71908109,32.33618907,26.49744294,25.29800979,32.8908877
36.04578687,38.60931946,36.41421801,0,33.09958848,29.34876308,35.04520532,41.68650943,34.32415723,31.13934687,40.12034263,39.5721819,24.73555688,35.36224013,36.4454657,31.04670244,36.69131793,41.23356871,35.39526585,35.95956589,33.7644032,41.98833585,32.77450707,35.94740448,37.49237046,44.689773,32.08733746,37.39675881,30.05099525,28.25806043,38.48937805,33.82816003,29.27141085,34.81064213,37.63312384,34.03472136,31.51856718,31.74548194,35.8936902,30.07214492,28.229816,25.29153644,30.80888025,36.6913322,35.98089643,30.33928151,39.32000182,36.09679901,29.60608552,32.92494905,41.71187339,34.23706979,36.24225929,30.04883511,36.44702284,32.33297292,34.87515873,33.93638211,33.39772386,36.29140326,37.09741291,36.11100843,35.34587606,37.40010395,29.84141905,33.83784726,34.34714286,25.77788152,40.63574129,38.19677712,45.57507623,26.94332292,29.35340297,32.65069308,34.63249798,43.26759413,33.72151088,39.45301215,39.24983894,34.65443758,27.64774584,37.29594699,39.06607973,46.50011505,36.72219814,38.82390444,35.31697135,34.54219481,29.11191364,38.20221047,34.69009365,35.21290454,21.10475351,46.05570459,30.68208088,37.89781901,38.38733722,41.26528111,33.88462545,41.01651782
32.38006082,30.44624232,33.88161115,33.09958848,0,29.4001864,28.98987093,25.7145853,38.63986447,26.93733152,32.48473407,32.77717716,30.47307478,37.52789626,33.67742271,29.8807671,24.10632723,30.60378212,27.90934392,30.51312409,28.0518703,30.03475527,26.85980013,32.52646829,36.10228621,40.14332071,31.19098857,27.98592715,35.23269411,25.70980484,27.24580614,16.77541952,26.13280798,33.81752137,24.40534577,18.43998002,30.76403812,28.07233136,26.65630624,29.19610344,32.14830351,30.92138407,28.45890297,34.41633516,26.73547631,31.29482171,29.82082311,26.65067564,22.37437008,29.1430867,28.35681861,28.90427815,28.56652081,26.03793239,34.3676717,30.63169778,36.11793905,33.3400565,33.88117956,28.39549729,28.06490679,32.68441299,30.04613449,31.88018959,28.90307508,29.19354969,29.80944819,30.41267594,39.54802605,28.27746541,36.95623395,25.44171685,26.82122428,28.58882418,24.13573585,30.8028729,33.0393049,28.77658912,38.05791369,32.96784361,34.75945972,29.14303436,26.9243193,31.65270855,32.10740481,29.77051269,26.08767217,32.36526163,28.71638232,32.55390024,26.41371949,28.19900291,24.33603647,38.80813788,27.82332703,26.42020285,25.32320365,34.72019438,29.24968994,43.24759116
27.51561209,25.42313253,24.73641138,29.34876308,29.4001864,0,23.08948569,28.91668894,35.11277218,25.2855817,30.63293621,27.78851345,21.08137737,30.13386462,21.03642191,30.68287569,28.87065869,31.64631082,24.5020049,26.0834833,20.56783332,37.59091537,17.64143297,25.79010298,36.11991325,33.59449073,26.63977197,34.02554931,25.89498283,25.48292419,24.04382981,25.20273663,27.04175922,30.93027348,32.33615579,27.94167018,28.20525155,26.19728716,32.81915792,22.49076096,22.42705407,21.6886759,21.58132199,27.30759421,22.55803036,35.98341675,27.49582687,29.18090764,24.22737545,25.08401124,32.11152793,26.95620042,28.62816025,29.98190492,24.0214187,24.84655463,35.02889237,25.74410571,23.69559491,19.04949442,26.97104303,26.88120205,21.26014356,27.64522428,29.7744686,34.70499993,29.94287029,24.92710401,28.40684706,33.16696799,31.57869833,25.18952986,23.56297683,26.49369595,20.25766508,33.34393228,32.7708677,28.60532067,24.92367655,26.90491276,27.86551614,23.58658904,25.10672728,28.41737744,28.11603583,26.64643357,29.99776362,23.20050067,22.43234964,28.7999842,34.61171815,27.30841625,21.28196655,30.94746201,30.56568878,30.71864935,28.86442365,27.73767429,27.14509167,30.24741139
32.03779705,25.51761256,26.34701989,35.04520532,28.98987093,23.08948569,0,24.28117368,33.76107414,30.18551989,36.44767562,31.25537545,27.3739313,40.29578268,30.91554915,32.72881898,32.20585625,37.62808399,31.8485604,30.30892983,21.78664915,34.76651036,20.58441416,27.36546531,38.38219571,34.83061459,30.41659248,37.58039937,31.69431931,20.81270252,23.38008597,26.81476365,30.71499136,42.10894682,32.50429243,26.94648658,30.50188318,32.98926309,38.95252344,25.00198624,29.84783179,26.73561328,29.60439763,31.17391803,29.6037368,40.81812517,33.28830612,38.81666858,29.58077277,32.35076637,30.17461123,34.8515083,31.43545613,32.62412584,32.0225258,28.84594785,34.20816246,29.74369052,30.76833256,27.88213142,33.83984946,31.55111431,28.44129842,32.14466565,33.31506534,36.93894839,26.79495327,25.7110463,39.27432839,36.48504855,37.41855924,28.59425046,27.91250025,29.53506649,22.13038332,29.54776114,35.9349519,33.37923778,37.25482636,36.08309932,35.92184526,25.27189033,27.81727244,29.32051917,32.26120888,29.76192921,31.62451606,33.92383431,22.63136221,26.69813744,33.98378052,26.88677564,29.07886302,33.28638035,33.87703543,32.92616078,29.42059668,30.4152559,32.34490265,33.77070548
35.67149302,33.7723774,33.78095029,41.68650943,25.7145853,28.91668894,24.28117368,0,43.09947745,29.9435259,37.84811654,25.74519816,35.92273561,38.062353,30.0540012,34.77278306,28.54380475,34.36658903,31.25003388,30.65162022,25.00043241,35.0024283,28.92569323,26.00778675,35.12168357,39.69617473,33.65185114,38.41269355,37.56304507,30.11366765,21.91149956,30.85288936,35.01848986,41.05198502,30.84305077,27.46246844,36.0725533,32.33488355,39.52314545,28.16906525,34.6229414,33.74902337,36.03350084,35.81950826,26.58526436,43.94457657,32.46575508,32.95993355,28.36747692,25.66183781,28.61520047,35.60142034,27.43098378,29.31854972,32.6257019,29.34128349,39.22957971,29.24548031,33.12321575,30.69076606,29.88052132,29.60090124,31.13842902,35.69276086,33.4329263,38.28627452,35.28349612,29.89410046,42.14873161,32.86505957,39.44273144,31.26347078,32.94526045,28.82662354,27.73581983,33.56986164,35.90609038,37.57162555,38.34062664,37.66308861,38.29102753,28.27536471,27.69719812,20.43156721,33.05769254,37.12977114,29.31856063,30.8197492,34.02832251,28.92271193,35.00429459,31.89120776,31.23752931,37.22356373,37.77999028,31.60003583,31.56049037,28.95478314,32.2456322,37.8063012
39.61416627,26.4087926,34.89880075,34.32415723,38.63986447,35.11277218,33.76107414,43.09947745,0,39.62931036,27.0062117,44.11418607,31.89106442,44.66405978,44.06268631,38.18056795,46.71974716,41.35376867,32.25713022,33.76610932,34.26901708,41.98275517,33.87642855,40.02043468,40.13343093,38.36098022,32.89753013,41.22249044,26.90212214,25.82869751,34.11018549,34.56769973,36.44996703,38.84832048,40.44292569,32.83810938,29.47156187,37.92381886,47.27736289,27.4004474,33.06805358,26.92347659,35.19914396,34.38848097,32.48695609,34.54499657,34.8341829,35.13131917,34.4386009,36.97659535,37.38394392,44.08063542,31.68663428,33.06377215,37.8997284,40.20272451,31.83939318,42.44394365,32.46244748,40.38020802,41.41299415,38.04893468,37.66185587,36.6416591,44.40106667,31.83035243,37.94542964,40.3555641,33.77429395,43.44177213,40.05670986,29.85669811,31.35964807,35.10933443,37.6598066,27.9985592,33.87379432,36.61599708,32.6559527,34.7088966,29.69289558,30.48441096,33.91356847,41.86384786,39.19771804,40.31807122,36.21783782,36.76393145,29.66624694,42.93679945,37.5281479,38.88763157,27.9622183,37.74713347,32.38324954,32.72811349,36.16050999,37.88898366,30.92695606,39.31644111
26.25747325,33.58635532,24.1768529,31.13934687,26.93733152,25.2855817,30.18551989,29.9435259,39.62931036,0,35.92461983,24.49630651,30.89973934,33.46431461,29.06694889,27.03371081,25.54725297,31.77111674,28.08834237,24.25446343,24.79841969,31.6020284,25.99894059,31.28212857,34.28646777,34.40037576,29.71021253,27.12304368,30.99367872,28.28998844,29.37829735,24.74010096,27.36060806,31.44018626,19.99756307,27.18315998,22.97846496,29.35161751,33.9407401,26.92953652,23.23436523,25.57420317,22.55403327,31.25251402,25.14306129,29.18842113,37.3183726,31.77507039,27.01410201,19.46410857,29.0058093,29.99147442,30.63949721,24.33823364,29.58279455,26.60267425,34.05839188,22.00880491,25.5526208,27.47716172,29.27635688,29.0015953,25.81414243,25.75681162,28.8661225,30.47968178,34.5982381,20.16398812,33.82467996,22.46333223,43.09265295,26.5375349,25.52241737,32.7857383,25.28007655,32.68151336,35.28012539,27.09323346,31.59496096,28.06353718,23.49376435,32.3705752,26.87255091,30.77311094,32.50592037,27.82663276,35.4133169,26.10002741,26.8670055,32.5139094,33.2212358,21.36516698,24.3567856,31.41029667,27.83571775,27.86892775,28.06096947,25.61301207,24.47604048,35.83659585
33.76072241,26.27276143,32.11702017,40.12034263,32.48473407,30.63293621,36.44767562,37.84811654,27.0062117,35.92461983,0,36.25939343,33.6145412,40.87070365,37.86148418,30.14222647,40.38948098,35.1468912,25.71390823,27.68466011,34.51413842,39.24964148,29.79543523,36.31664953,35.99173027,33.99999552,30.65910461,37.78530609,30.06811288,29.36795669,32.34682407,30.84114698,33.05076309,37.82443634,34.67986236,25.55091318,33.38329737,32.70751677,41.69961599,25.93472667,32.17389326,28.6261431,30.90197534,30.64996118,23.43931692,30.85280843,26.2615864,29.67769778,30.17281441,32.95167463,30.26086113,41.08876642,26.09357239,31.3415531,31.38101492,32.32582073,36.71389105,38.87288844,34.04348797,31.88101783,29.11592061,29.97588094,35.45411957,29.19989945,44.20435384,26.45369711,39.2967505,40.34204843,30.10963664,33.42745014,34.84442312,34.5164304,28.71983076,33.21844056,32.56048686,23.6477675,31.75387426,30.10132971,29.76552879,23.88629106,31.96473708,25.67077846,25.07350387,31.27437987,38.13302394,33.51269895,34.83208749,31.37821834,28.31297006,42.68720735,40.12459391,35.16917057,26.9893881,31.89067878,28.45861144,27.01550469,33.26111157,32.74772393,27.22987828,31.73394698
27.66725428,37.73047462,28.4439137,39.5721819,32.77717716,27.78851345,31.25537545,25.74519816,44.11418607,24.49630651,36.25939343,0,32.83516416,32.85162771,27.38712324,32.72314537,29.46573262,36.47803392,35.3639963,27.10717495,24.97315003,32.90552521,23.63914954,29.08356565,38.32860702,40.53444061,29.11626632,37.88811948,36.53316981,34.52536645,33.74127626,36.04990332,29.02638463,33.49825299,33.75927368,28.2839057,31.79917276,31.00939378,41.5111953,30.93463317,33.27817059,30.99886379,29.94990096,35.95645994,26.34513688,43.69697261,33.020208,32.07337597,34.83135145,27.43740181,28.31564484,37.81975445,29.96718151,30.8113605,27.97278309,27.32567388,35.60150916,25.35677509,34.47733055,28.53774816,33.71188748,29.90864302,27.19134465,30.95478598,38.32157803,39.91880339,35.40560227,24.34946329,34.06936663,31.01407988,41.23599958,31.7575046,30.30918467,35.90980661,23.75732896,36.03425131,34.8898519,36.19992385,36.64576493,33.38710993,35.94095339,33.36425401,28.74992087,22.94990668,29.02251531,35.28268295,37.6295266,27.21897164,30.19547977,29.90022222,40.31707445,27.38342899,32.32087576,33.24714041,40.78448455,27.81491683,36.23061791,25.68366917,28.79406867,37.81096895
35.93128533,31.88354419,26.84443728,24.73555688,30.47307478,21.08137737,27.3739313,35.92273561,31.89106442,30.89973934,33.6145412,32.83516416,0,32.89438761,36.67343493,36.07134462,35.86595858,38.66215295,29.13875283,32.47047167,28.08924177,39.87086166,25.91557697,30.87964488,40.80973484,38.68862075,32.56140628,36.08869659,28.00212624,27.00316987,28.44829203,28.90430293,31.40624707,33.17285592,34.16380196,32.16333051,29.65281083,28.3635821,30.78394251,22.99211946,28.22535769,28.92723977,22.03779132,34.40219128,28.45957374,34.87775946,25.66303128,26.78163089,29.8761959,29.73657724,35.94762873,35.19639054,33.50467689,29.98861939,30.57694191,33.21636526,31.27725428,27.85761468,30.07501643,30.89480128,36.04046387,30.0814852,28.25598688,31.8068758,34.36155313,35.08605935,31.29646171,23.62869219,35.38818992,39.79318964,42.00702481,23.09372181,26.04442843,33.58102226,25.9524276,37.95224164,33.89748112,29.18458021,33.51724989,36.58627871,30.39437322,28.42511595,28.37597902,37.73566834,26.99981221,32.60046547,31.3075151,28.6718892,20.85117937,34.7544036,36.86155663,31.70802326,25.62199874,36.44633949,27.312946,34.47978839,36.21047546,38.89348033,31.54109595,36.87019997
35.24436522,40.8296104,30.47845032,35.36224013,37.52789626,30.13386462,40.29578268,38.062353,44.66405978,33.46431461,40.87070365,32.85162771,32.89438761,0,33.28911757,35.2073226,33.86985529,35.63976997,29.21331314,30.87736724,28.8192479,43.29491429,30.16317818,31.46433368,37.97553971,47.47360149,34.20277155,45.2256058,43.71640804,33.89840361,34.77062992,36.36432903,32.33373845,32.69602237,39.2418945,37.28421963,37.53635714,38.37300925,41.49858767,38.99744037,34.35443372,35.65503954,34.09623822,39.05593643,34.3921429,43.0957533,37.05809254,34.88077723,36.54473318,34.1941547,34.97462307,39.42002521,28.98403751,37.35546711,25.1236249,38.51414289,35.83011513,35.99722645,42.00083607,34.1375292,39.99928366,28.07694241,27.25883097,34.31642886,33.40728507,43.2127388,39.01902773,32.36609532,31.33735584,34.65935683,42.09869925,33.1340474,35.19821932,35.82095719,38.21719537,41.12383629,37.40727352,40.25018211,41.41596832,35.49251451,37.26013662,31.88470886,39.04716071,37.32223462,36.79026317,37.51192967,37.4234316,33.95268641,32.98249425,39.46880982,41.75333086,34.67512188,33.76289422,39.35278113,38.83846945,40.13827979,41.08649417,35.94824783,32.49249756,44.10450537
29.59705557,30.96543024,32.98682028,36.4454657,33.67742271,21.03642191,30.91554915,30.0540012,44.06268631,29.06694889,37.86148418,27.38712324,36.67343493,33.28911757,0,28.34576407,28.10341102,32.01200913,31.75950885,26.9106849,24.20182179,33.98254033,23.01395867,26.44241535,33.49812312,36.75525597,26.27445432,41.87621491,36.60323633,31.71893459,34.14745544,32.11239653,25.33093536,29.53092579,35.76497526,29.00664308,34.06171025,29.43290298,42.53933696,31.47773779,26.23526525,24.69902112,34.23034347,31.19226154,29.4656822,40.73306341,37.72876912,36.65050843,29.80316595,29.24578666,34.87193809,26.82607795,29.36941396,31.37738479,26.7033202,28.23640639,39.22456379,32.19594541,32.08230735,22.64903264,27.5662156,31.03039922,25.34165492,33.40160748,33.5416676,39.32643336,30.61357065,31.98253068,35.06929154,30.94368174,31.61904724,33.10360722,31.69690153,28.20275446,26.22587195,39.39513688,33.16755083,41.05883662,34.7059822,29.74572473,34.50230218,28.79725926,31.81494691,28.58755565,38.10006133,32.85519584,34.32027003,28.46407884,34.17740407,23.24325062,33.80917692,28.76350897,29.19530149,37.79467776,43.38831897,33.25004409,34.18450676,25.97822441,30.56788258,34.51688385
