0,10.15729629,11.34770452,11.81466735,9.780353834,11.30337942,11.48154522,11.4767298,12.52391144,11.46962318,11.27614161,11.6584575,8.483883248,11.87518302,13.10654506,11.02638418,10.37768155,10.30303287,13.12823718,12.48095965,9.475552373,11.83906421,7.250894293,11.6992685,9.450518711,11.29163701,12.94500087,12.63698035,12.81609246,8.527341416,9.702169209,9.405019639,12.31528993,11.83641433,10.27360876,11.58241515,13.18687437,11.26292949,11.50650817,10.90919088,13.66136451,11.45538685,10.55112192,11.10597073,9.3091277,10.0396618,11.1422455,13.25861394,9.424047296,11.22892285,9.789837326,10.43219666,8.546310923,13.12392916,11.92358741,10.72668812,8.532318224,11.17368261,9.34889018,10.68691359,12.32722147,13.07305042,11.992254,10.02166226,9.08898473,14.21881131,10.47988422,13.80804144,9.499312798,10.47600933,10.57818734,11.06883417,9.492309586,11.89073729,9.692807874,13.03841302,9.671076187,11.32952767,10.74829381,13.78491689,9.587947387,11.35645007,10.76569184,11.06534452,11.35825246,11.3346927,7.871262768,10.14260365,11.72256182,10.73054825,7.159304671,13.0356756,8.85581389,10.22976926,12.39890932,12.70540924,11.10352618,11.83409376,10.21082814,10.81691855
10.15729629,0,13.7431085,12.0296976,10.81416201,13.30136271,11.80626312,13.27046749,12.26616258,11.32189757,11.41607049,11.6265113,11.40135726,12.0035729,13.55050149,12.12942108,9.575689226,13.52541365,12.48510238,11.82477671,9.607087589,13.38406383,9.623988697,12.17382874,11.96503003,12.30829965,12.79622629,14.12447029,11.95471695,12.04354182,12.24080437,12.75492779,11.80926985,11.98060271,10.79802415,14.29390999,11.14546179,10.87697537,12.90429658,11.76599139,12.70275303,12.53969449,10.14570894,10.66851233,10.64673674,9.100451283,10.79034495,13.83094216,10.73366895,11.39411389,10.56214897,9.785723421,10.37377583,11.96224457,13.45092708,12.75651798,10.06727501,12.85415051,9.414810647,11.94922276,13.46534715,11.89292986,12.79380038,10.7001249,11.37252544,15.33889948,13.91150114,13.65124438,10.46270871,12.12510867,11.68568742,10.05152782,11.39615901,8.463527316,11.36545248,13.67812548,10.9236386,10.61590699,13.55332525,11.65807041,12.85844679,13.68892507,13.97647628,9.581828652,13.87708209,13.37287723,8.688231957,9.847659342,11.02013179,10.30732249,10.5530493,12.54453355,10.45351822,13.56898387,9.448654947,14.4598712,12.12537811,12.18445075,12.37187067,9.63690183
11.34770452,13.7431085,0,11.71943255,10.64217646,9.935056097,12.90438063,10.6455258,12.25777727,13.17057636,10.00399235,11.47098379,9.932363202,13.47991049,12.14704162,10.80504071,11.23889014,7.416170557,12.77907815,12.50820505,9.280051464,13.19916967,11.46519512,10.79748296,12.07355898,12.25294251,11.7371018,9.326904816,12.00280487,9.940402784,12.03953202,9.602306091,14.44008501,11.56277854,12.55300463,11.30266186,10.50900053,13.20981378,13.28739003,11.03922446,10.52152624,11.2764137,8.974776125,10.71028095,11.92285274,10.097456,10.76164155,9.244970362,12.2650144,10.70707636,11.44987198,12.83439983,8.38426481,10.71585649,10.10363636,10.44474764,10.77601867,10.67210368,11.46045279,11.83464278,13.10154316,9.396801302,12.70563019,11.34558098,10.17535474,10.94977435,12.18927534,11.57773452,11.99190354,9.746779007,9.166888826,11.71998247,9.623453811,12.23603855,9.739534227,12.32404939,11.59110671,9.859724203,11.20571293,12.16918826,10.35302187,9.811044025,11.87572873,12.00630641,11.37065348,13.37596846,13.28136554,14.75733582,11.4570626,10.89936962,10.39258777,11.47826147,11.14949764,13.44165537,10.4183444,14.2285869,11.23530414,9.031227202,9.689924166,12.3698855
11.81466735,12.0296976,11.71943255,0,10.22270416,10.26299189,10.93544508,10.65246306,11.34623757,11.43219916,8.768454816,11.17558356,9.014496826,11.07086172,11.20504199,9.412560766,10.3112081,7.94247782,9.448732824,8.508273565,9.798724807,12.79746811,8.798532567,11.29000136,10.95723808,11.35213412,11.86529908,11.72774649,10.28783848,9.488322187,10.39557685,9.171976667,10.11015451,8.934321429,11.8612051,9.246995859,11.64522986,12.77852046,10.74279339,8.623322011,8.370814968,10.41072498,9.231287465,10.85106501,10.52493386,8.614849782,11.42870545,11.40409036,11.32516892,8.134341276,9.117908861,9.985045144,6.331129669,10.92321787,11.29087104,7.141768264,9.652310563,10.11067672,10.01003275,9.760446569,9.446920906,12.37916533,8.98291287,8.756616439,12.10479531,13.38555255,11.82440014,10.39861875,7.221545162,10.73769849,10.61983117,11.44974572,8.803266288,9.059401719,12.57480688,7.623682898,11.541094,7.541197839,12.04922327,12.20501836,9.060320506,8.761072774,9.268433814,10.24576954,10.09704782,11.53033562,10.34427625,12.31616409,9.878080808,10.70626771,9.246396385,9.507967935,11.64596334,11.02818167,9.81556015,10.96274982,10.0633992,8.314094316,10.20584103,11.35467455
9.780353834,10.81416201,10.64217646,10.22270416,0,8.962740882,11.83638367,10.44074906,10.80521327,10.1762261,8.897842619,10.54400137,7.550349811,12.67975948,14.85880398,9.827546147,9.405668383,10.68804626,11.55723515,10.6329463,9.010733025,14.3128362,9.385010414,11.15184806,11.86006782,12.9555449,11.685773,11.67442518,9.215155104,9.084205461,9.89047383,7.982009812,11.17380441,9.637832039,12.28934227,10.23688175,11.43786978,11.28985718,10.3641748,10.25642665,11.9821334,10.65189925,10.74827093,10.22463445,9.992477964,7.529905375,12.42321649,11.37537256,9.703747259,9.157650695,9.960802447,10.18553594,8.119618553,10.85068506,11.83923855,10.0893551,7.098333832,12.19026318,8.693919985,14.07141666,12.61374014,10.88841428,11.23638048,10.18798357,9.797323607,11.68763821,12.3044516,12.41079888,8.719025684,9.293404077,9.161169189,10.65867789,10.88874386,11.2490236,12.07926165,12.18263574,10.69062456,8.22279427,13.639477,12.60273854,10.73835336,9.297780982,10.92649961,11.04262535,10.92333651,10.70447642,8.808805241,10.18397318,9.912077746,9.802339951,8.907608682,11.4978555,11.75058503,12.54852436,11.33122326,13.18005765,10.70160648,10.11432871,8.809596737,11.14534089
11.30337942,13.30136271,9.935056097,10.26299189,8.962740882,0,12.89882471,13.12384978,9.00077566,11.87054958,10.49980367,11.86846299,10.13288553,11.36880886,13.89464873,11.67628975,8.797883064,9.353318552,11.59840504,12.28852686,9.47223296,13.93847551,10.95344366,11.71064254,13.3957292,15.22356498,14.2511142,9.841578067,10.36770628,8.344563517,11.85483898,8.135105876,11.93452191,11.4508626,11.94432591,9.960836983,10.59624139,12.17066055,11.15985048,9.564530708,9.687063001,12.05758803,9.603496392,8.691477347,12.47527949,7.857901242,12.51789658,8.931204708,12.15340001,11.09758418,8.464322963,11.41036004,8.812499832,10.54980597,11.6849499,11.72992489,7.680833769,11.48894611,10.92774336,11.93201481,14.22129713,11.21564155,11.72421282,11.19917927,13.31115153,9.308875939,11.59972381,11.49312217,10.29405847,10.32169563,10.54570565,12.62962863,11.1328288,10.94789318,9.045370307,12.26448539,12.91786081,9.686866224,14.24013462,12.40323882,11.15607771,9.546195775,11.16378773,12.26836728,10.00263958,12.17777783,12.27839169,14.30557991,10.1462736,9.357893854,8.32736972,13.05857898,12.47938898,12.59025177,11.20094709,10.97853173,13.216774,10.4390571,10.35257736,12.35539175
11.48154522,11.80626312,12.90438063,10.93544508,11.83638367,12.89882471,0,11.71438117,15.29339004,14.99722875,11.89554412,13.58723364,10.68329258,14.99185984,11.96900071,11.48021811,10.39323813,11.79246742,12.55237809,13.87017081,8.678274751,13.9735124,12.00610162,10.42897958,14.84964557,12.5136724,14.57097543,13.115898,13.71362976,11.62923445,9.611622282,12.42739051,11.2337625,10.81839955,13.35147986,10.55991418,13.58178241,14.12686917,14.26455375,10.09615075,12.87331995,10.46195494,12.39483432,13.45959599,10.13136499,11.08796512,12.10659438,13.59174547,12.332024,9.998203915,10.44405142,9.833952701,9.192303307,13.91921013,12.53357073,12.91671498,11.807199,11.0604594,11.87569431,12.79603073,12.87393314,12.92192764,13.57948251,9.064243042,14.07589241,13.58196728,14.10852916,8.674088094,10.48900916,10.61676458,12.45429429,11.48702316,11.12110409,10.09324375,13.71844725,12.27003198,12.3998555,10.24613037,10.61103581,12.98169874,14.11399961,10.19444633,10.54498045,12.75852701,13.68823317,13.08234469,13.21978005,11.96111407,12.184213,8.576980716,8.047814266,10.71392434,11.93976139,13.0785052,12.37420271,12.14701951,13.23897432,11.40525476,13.52182875,13.08713524
11.4767298,13.27046749,10.6455258,10.65246306,10.44074906,13.12384978,11.71438117,0,13.5660049,12.71129604,9.830805772,10.43026529,11.54851807,15.20928172,14.3332303,7.924173782,11.01098118,10.64279146,9.266160513,10.68140103,10.80193543,10.24675696,11.76468314,11.15337043,10.92000439,11.90314146,10.2146906,11.43181252,12.33775085,10.32028988,9.004618982,11.01901389,12.56470838,9.447340691,9.598913612,10.26371784,9.7139004,12.33537384,11.21908685,10.38604763,11.24400134,10.14951662,11.22547561,12.43413853,10.89746263,9.806976474,12.21186635,12.82713227,10.10184429,10.9862455,13.70968565,9.731543458,8.619487784,12.62541457,10.85059609,9.641716951,9.394480812,9.091370003,10.60516408,12.57809514,13.22657632,11.48357408,9.534873076,11.1499853,9.103957121,11.9453157,12.55792603,11.81461811,9.444870559,8.486303698,9.96828596,10.23002075,11.16604282,11.91779913,12.43337845,9.812430647,10.22560744,10.54655617,10.9016421,11.4275634,10.6318932,10.37867333,12.20988078,11.49037325,11.66726502,9.834287546,11.96606113,10.40207714,12.49515464,9.632056172,11.24600504,10.84027842,9.857406479,11.74139935,11.2254273,14.82992708,8.729473372,9.484584922,11.16170855,11.30905058
12.52391144,12.26616258,12.25777727,11.34623757,10.80521327,9.00077566,15.29339004,13.5660049,0,11.03669249,9.887664819,11.30352195,11.75423388,9.107089783,14.65111659,12.66187384,11.45637724,12.40456757,13.09316914,12.17977983,10.58113664,14.62974869,11.65842224,13.64285975,11.37522874,12.08096287,14.59220447,10.42949114,12.19614618,10.37967303,10.86160686,11.01015209,11.03751805,12.92237768,13.34896364,12.977325,10.37838929,13.73360841,10.5901886,12.87611266,11.71061289,14.3362873,10.34787574,8.564486873,10.28479955,10.1244578,12.19672509,12.3352217,11.84948562,10.67517813,9.081293856,12.80896481,10.45208837,12.29132475,10.08377192,12.47693996,10.13628685,12.04518047,11.18994824,11.48308471,12.55210994,11.67110001,9.6506724,13.19427451,11.49301202,13.5671894,12.70752962,13.1091126,11.23034525,12.6480095,13.44971106,12.26057397,12.67952717,11.8160093,9.033575222,11.69961259,10.69752538,11.19310926,15.53236088,10.80108951,13.2996536,10.88800556,13.07379266,10.54503644,8.822052603,10.59187083,12.56195024,12.69833324,10.11316352,12.09962713,11.13492269,13.99479016,13.97554247,13.97578471,9.699686201,12.62857571,11.33566626,11.24977863,12.60452353,13.21496234
11.46962318,11.32189757,13.17057636,11.43219916,10.1762261,11.87054958,14.99722875,12.71129604,11.03669249,0,10.84307345,8.095827175,11.44423303,9.78258879,15.84621126,12.5248832,10.35437584,11.17454603,10.90065414,10.49604541,13.21377538,14.23605782,7.995409538,13.72690186,9.70779796,12.89588722,12.59656313,12.45769399,11.27951839,12.93485627,13.78458074,10.43954063,10.69831769,11.10469393,11.72045916,11.70759133,12.02510958,10.68850378,12.00947475,9.707982701,11.20183896,11.152833,11.43949539,9.176905206,10.06985288,11.44286056,12.824352,12.92037251,11.28553053,11.93817499,10.68667411,12.68742939,9.814098973,12.19649323,11.55432292,11.30131218,9.892006992,11.67446077,6.821023759,12.36454093,13.13682389,13.02914044,10.28707467,11.90455896,10.46546824,13.05718896,11.06357396,13.36687181,11.38719198,11.69815926,10.31521645,12.55588768,12.40481681,9.264046998,11.79048983,10.1904516,12.54025077,9.558731358,13.56625269,11.98273949,11.94112335,12.95458764,12.60055071,9.958425363,10.75764561,11.22119489,9.267874846,11.22287016,8.178453441,12.17911246,11.56587282,13.05837959,11.10656823,14.18515871,10.36181409,13.37449937,11.37219106,11.00988975,11.06163553,8.368289178
