0,18.65129924,42.94856107,29.00607071,33.05565912,37.48336886,39.1063984,23.32071946,26.38577591,38.28605687,35.46447993,46.05409818,35.53305924,43.3870966,43.13349137,26.35389033,19.20304335,36.7251153,38.30884527,24.09549252,34.12240761,24.90847291,27.48376544,35.85798236,26.70107681,42.25142288,35.92978201,35.7534587,33.9446559,34.31282251,18.93363554,41.83354127,39.70425041,32.52700056,45.73816833,34.65749479,45.57005522,35.64566377,40.33488284,61.77147862,30.32123661,20.27958399,37.71072944,44.03622694,40.69439078,36.72636579,47.58926474,26.20908138,42.78830251,37.50850164,28.15494612,37.01527449,32.29074582,35.70238192,55.48100757,35.9907182,45.09176001,47.80974016,38.80104656,34.13593531,39.7966014,46.0407596,28.95918588,32.74490882,38.43025817,29.31475033,52.42957528,26.55193561,33.92411807,40.43346622,34.62795991,37.41636329,38.37082994,36.84461715,38.88389819,36.5245884,28.8423397,34.65593051,41.47601417,23.55633014,29.85667563,40.14162584,37.51573301,54.10631439,37.71349431,39.2854592,22.27350335,26.47492754,28.48873686,37.90470246,44.9345595,29.7185696,37.93942888,24.49528391,40.51961733,30.02071897,28.74564044,15.05045251,47.4507361,23.14649018,46.35414425,54.82338751,39.85368041,41.5696646,30.75742366,39.66643145,31.10574094,18.94427329,28.32640215,43.69606631,27.92952731,16.98434264,33.93266929,25.6316058,23.78549232,33.41578289,40.00775884,61.38338478,26.64264167,47.30005362,44.19064828,27.02978373,31.94812547,24.33448452,33.41260348,28.19660238,37.23091592,32.34844842,26.3775684,32.54059291,30.47749229,22.71188157,23.62358348,29.63428433,37.01743755,52.71273946,30.90662084,25.43239979,35.20560266,38.26646962,53.71164696,34.84190888,37.91175834,25.82429405,33.53972138,22.44097877,31.89701547,36.87952365,30.40106094,21.38245545,21.02759049,35.02083244,37.24520416,30.65000255,44.56117285,37.43678827,52.73214339,26.17005045,15.41151526,26.59815488,37.50564365,38.80114493,26.18319073,46.18903282,23.16605838,28.23040122,32.84551395,37.41425904,34.46065754,16.92549108,23.44538333,36.92348932,30.81687667,34.90653524,26.50000311,33.67890866,31.59031653,35.8572139,17.50533095,29.29038557,43.70155332,29.12603225,37.4957878,40.44295636,41.31488251,40.51458553,40.88546281,26.26479747,39.15128771,28.35444597,36.74648647,41.90685043,24.87777431,24.79901324,29.73846519,36.45579201,31.95960674,28.84009294,28.78059309,30.316222
18.65129924,0,38.59592696,20.05673684,23.32247163,26.41210283,24.73234651,18.26567254,23.86646852,33.61365398,28.35865909,36.73651188,24.14987595,43.37585722,36.34340801,24.37305941,6.452639553,31.18524796,27.55582809,19.55817293,32.19238579,23.33672294,28.52089838,29.73116875,26.48832001,37.57795856,33.54850857,30.07116824,31.17639199,29.72074044,31.87595457,38.45908797,31.71984889,26.58566649,40.50355626,33.56360577,30.47116953,26.39970834,28.97949589,53.67775952,29.31036666,26.58485734,23.38425805,37.92036664,31.48579021,30.6958743,37.06658632,28.24220671,36.32435608,41.4077253,27.44773605,30.57455783,24.21070232,20.37283709,46.36642314,41.04519929,34.32087331,38.9953561,35.69359315,24.71313698,31.87670565,36.68820478,17.37140806,26.4783576,20.83238745,27.9026117,37.22494002,24.8920499,36.82566573,41.21166542,18.78462474,27.24962029,35.16994154,33.07725892,32.8080461,29.23181503,24.12552417,24.41613833,40.29043246,11.91827372,19.85708049,37.47868481,30.91508795,45.75361724,19.8098601,21.9832078,24.2674741,25.05215624,23.26837428,36.14081152,38.34126719,23.84392272,28.77508301,27.4735852,35.49323822,28.51703838,20.8844269,24.73418442,36.67463576,13.19849588,48.56014634,41.03097267,32.16777485,33.49355342,25.94284146,30.768483,21.16403166,17.81797429,26.17040232,40.6046091,21.3183429,19.12109869,18.56265043,20.97551414,24.74329707,26.18117818,28.13546137,57.55640484,15.21811736,40.16534853,33.88914954,23.09158348,31.27399925,24.24198769,30.04089768,21.19625913,25.25489259,28.99592384,22.37273091,20.85186952,26.00327808,19.88906014,19.64375752,32.58031624,20.59781935,39.66451363,26.40960472,21.15118044,30.12956539,25.76229404,44.44106485,29.05781635,34.21625623,23.22445842,19.79162605,25.59743726,20.11040806,38.2491008,32.2379777,22.78431219,16.78894423,31.7209128,25.87910758,18.52924135,40.47616943,34.53405552,39.82731417,18.72704543,14.83647729,26.48731176,26.40898031,30.61750436,20.94569791,37.22970841,19.55641836,20.16236466,25.46980807,32.34502352,29.24639469,4.157108908,11.50947096,29.7144472,21.89929296,33.36549234,24.56043539,22.11552958,32.97758575,28.62678961,25.61413489,25.1308547,40.14527091,27.6852194,37.41172043,33.6802382,35.47779092,32.31828448,32.92367757,33.84929526,37.49883312,28.62613287,25.03584776,29.49768128,15.91428439,15.41182216,25.77087719,26.83705044,31.19898054,21.42440123,33.42457843,17.28104823
42.94856107,38.59592696,0,39.97470592,32.05176988,25.69409093,43.6009634,37.17183338,42.64995987,22.48203393,30.36309402,32.0812385,32.22867936,24.74742004,21.85567028,18.00981858,37.40689647,33.03263635,32.81269223,21.71652404,9.421529865,36.32099885,24.55743188,40.56435271,30.60750109,22.14692983,28.54833557,21.78195788,15.37597042,10.79534105,43.19931216,45.43696879,10.24481824,31.69393477,28.74579646,24.93810815,30.34127358,30.11272071,23.04647996,23.94599878,39.01331675,34.91217256,30.28354149,20.99809012,25.39382128,24.57206625,23.82675506,37.44953978,31.88819268,33.80341449,34.54279254,19.32950201,32.08621448,41.72882373,35.3907211,28.08398805,30.64699533,28.10083444,15.4525971,22.428605,19.53790035,31.48576908,30.0630323,36.51017055,40.97277661,28.50938411,43.66426267,20.54352441,22.77257113,34.0574546,37.62337284,19.01770628,37.07894822,11.37085608,26.73297899,48.6547461,20.3832375,19.24666875,23.82741569,29.06348199,23.94288889,13.39570289,19.97058407,24.93417156,39.38978459,37.52433759,34.20808163,30.43432256,22.48900423,47.37019972,36.48731713,31.92961935,17.54325278,28.19934413,26.4121038,23.69366234,18.71460867,33.93844791,31.85398167,32.83211616,32.38777206,28.92248653,9.419425995,39.56636816,19.16002225,27.91469424,27.47677037,29.40103868,16.3392443,21.2728011,29.18457171,31.03896559,29.06953301,24.69065833,30.23021244,30.50698503,28.03258575,30.38723457,36.59847222,35.75678145,22.08695098,19.09719202,44.74287368,35.64849762,21.58727213,34.18447481,27.65154492,21.93033754,27.74313688,22.80376808,37.79074531,32.96218211,25.43987738,24.65753047,38.23814433,26.55398825,14.99127993,30.27013174,10.36162704,21.15500092,39.11340396,25.99944297,23.19570188,21.51780901,35.6064438,28.17934803,24.0752984,24.34996219,34.35452153,26.72092606,26.60840439,29.21298226,18.48444085,42.21814129,13.18662799,12.95683327,25.09204113,29.58948192,29.66715718,23.14472421,37.17571205,21.61599365,26.78714198,44.00862305,32.77297168,25.43062316,24.83694431,20.0356114,25.40242863,40.4427944,38.29730724,33.39925411,46.05859549,18.9152971,23.66749468,20.85761247,47.68539491,21.03400011,34.09000047,19.77305253,23.12014495,24.8872998,25.58457284,24.02403492,44.49564139,13.18779606,21.67733575,36.08932949,15.9442414,30.99177699,33.03923722,23.67413507,34.75087606,30.02306379,32.83137359,18.34356455,36.61100593,18.31584816,29.43705063,29.08975103
29.00607071,20.05673684,39.97470592,0,33.53598249,24.54247225,20.98848596,20.27589587,31.794897,26.60215351,18.34715824,23.460208,22.64119871,44.57354231,31.61342045,31.0921399,18.11544792,36.94849111,20.31368714,22.8669955,35.52331766,20.0338443,40.06825491,19.72564851,32.77081432,43.52867385,35.27425061,35.77598823,38.97074857,35.46590675,35.66581197,42.07228272,32.74154505,40.74120742,40.76529963,39.78124758,28.58809076,39.41247429,25.04487503,47.65287976,34.19524397,35.09474372,29.4313076,36.35410145,35.22661357,43.35104349,40.22586674,33.37876186,33.12049484,47.70600017,38.14588566,35.84696701,26.90379952,29.41198044,42.36601038,39.55152335,24.70673161,31.58760301,38.01993882,29.29021763,33.92431475,33.32877166,11.51128924,32.830293,24.33143615,31.22278517,44.03041497,34.45126875,37.82328625,30.44494463,25.93138932,33.05114381,34.83285486,34.22424601,25.58582052,38.36212571,24.78192644,26.04953979,45.04577616,23.12473134,31.1876781,34.04974969,36.92165641,38.23551493,27.00333597,21.89073561,36.62618733,22.98364468,35.33860988,35.49896151,37.75172194,15.75899744,35.57013963,24.69747741,32.60634019,31.70576313,23.08535586,35.43039589,28.51649332,27.95988685,42.26192705,41.97696334,33.68328722,24.60670758,33.10307888,36.55204194,18.68334096,17.79550501,33.07399826,46.33242056,34.26117375,24.21498244,25.45433877,25.75457328,38.89296564,19.51155342,34.49370517,59.30598849,29.00733614,53.41012939,35.4027132,32.31112835,47.22638489,30.81576555,39.44111756,30.30790887,29.36849677,38.88860773,34.94281211,22.2458349,27.04543567,25.65338707,24.73385682,30.56782791,32.58407777,35.73782736,31.09463316,35.42425181,34.42718963,32.47555958,58.49398708,35.14116265,27.55995378,26.09823439,35.21889388,24.07309619,30.22176199,45.22653728,32.57091936,27.72106207,24.37057385,25.17494807,26.067625,23.61989167,36.52648806,37.58297204,43.36777761,17.38676229,19.71725819,25.84551834,39.65732569,27.99236585,17.85374261,38.64609067,27.88743256,26.75614803,26.04130937,29.55707633,21.47864207,21.23762305,20.46050944,29.70400161,32.91878529,35.75677126,23.21828025,23.57919055,28.69647041,38.92384109,27.31573133,28.45736529,41.51305378,30.57216602,34.10019388,35.97592829,48.91201424,33.62047299,28.01126495,47.0825384,40.72323447,30.6478509,24.15607082,28.71729697,31.55438648,15.14601536,37.39962904,25.80200913,42.10434081,25.53301764,38.45886687,27.14637155
33.05565912,23.32247163,32.05176988,33.53598249,0,24.05115383,25.23388009,31.54481606,19.33490383,29.24860366,28.43666832,41.41792831,27.21074639,38.35126994,41.61596011,26.93436,24.83018549,16.49545026,38.6401076,19.81463808,29.16708385,35.85634119,22.12348659,45.64046849,20.10693115,21.57559761,36.53612799,14.3578233,29.93689782,23.50750564,39.42243395,43.0970197,24.58720978,23.76514103,24.91091049,18.62043004,25.63677105,23.40418244,23.66474809,45.70795694,26.75403148,28.01468495,30.21108037,40.46457672,25.24552496,23.49509664,23.30326409,21.70343722,23.71906727,34.49038283,35.95910986,15.94854643,38.25889819,15.82278376,30.94190779,39.4401702,30.39262082,30.10585513,32.74311447,15.73395991,27.48440112,30.44412704,25.36258237,10.82910966,23.62882047,23.35767438,22.89356127,25.15304133,31.1495678,43.24274275,20.14091337,21.40925773,24.74820574,29.75449357,27.14239104,46.55977175,20.25904006,27.68663032,24.46404819,18.98373229,21.94728216,38.14210836,33.29290549,38.01645223,23.01325493,24.05083101,17.62505865,36.23526608,21.45449526,44.89023901,31.80594409,28.83747415,17.65000809,30.45353844,40.15681572,20.35842326,23.21251827,31.22559793,42.98993974,11.87406291,45.25718802,33.09118884,28.55827496,32.5727475,16.35298858,20.03355725,28.89069011,25.14049289,25.45911532,23.33797713,12.43917134,22.0498869,19.12134449,29.90127237,19.96969397,24.37527635,20.10624185,39.13754934,9.622903424,33.63022676,34.33016531,24.11877728,22.09091203,24.86232971,21.11652283,7.606923313,10.65356517,30.54841702,12.53922382,20.85325156,19.13069129,34.59817415,17.74732617,32.9272425,21.78759189,37.42955574,27.41700186,15.34524918,27.32102228,19.98899279,34.37645529,36.67294922,37.50629365,19.44153029,17.69129977,30.44062093,15.05665656,29.77154357,24.84390551,33.62605235,27.0430921,27.20019422,24.5126132,35.52433601,38.14332336,27.50888328,32.64526722,31.73178092,25.33978055,27.8888419,12.13924354,29.39976853,25.17154988,37.06188441,29.09639683,23.87602661,15.65896673,23.31567023,28.67956191,23.36868313,22.28401851,26.80276615,39.63022954,35.73720884,29.59650652,22.01743978,43.99922955,21.44113483,31.46636285,17.76243949,40.7129862,31.4588067,31.02406011,21.05367387,20.7351729,21.75656536,37.79509915,37.48798804,31.92208962,28.68126418,37.60251589,32.31801202,23.01957385,19.9206001,9.522299593,20.92603206,16.28318134,18.92084767,27.23201071,26.14056917
37.48336886,26.41210283,25.69409093,24.54247225,24.05115383,0,22.01868218,33.6009803,29.23812072,17.48685214,22.7228629,20.89987041,8.240021342,42.23241507,26.4129682,24.83556941,22.84713185,21.92817568,21.14421487,18.55975547,25.3354203,34.57744411,31.98553541,34.51175068,32.81709813,32.77714008,21.65307283,19.92365783,28.06923523,22.19301784,45.44859371,30.55426255,17.61806466,27.32245862,33.1249057,27.74828,19.95416345,24.57415991,16.10362916,32.31907895,24.98312978,38.88263938,23.0367507,33.41278167,31.39797687,33.10747042,28.78128741,29.70906974,21.04184193,46.52293462,41.33968337,18.4174942,28.72929686,23.69934457,32.172144,40.46833787,14.80075298,23.95219765,32.83250885,22.56701491,12.1772336,12.08527806,14.35444147,27.97765603,26.07412307,19.24932471,29.80029869,24.66921095,34.37633016,28.62950601,16.97783148,13.85461555,35.41227168,18.77019013,16.38476386,45.70455998,14.88314978,17.0431056,34.17636431,23.65001735,23.00289736,27.24836757,24.05206366,29.11446377,26.52602327,18.87082897,33.1677548,22.45756676,27.84383527,30.69532532,19.02568974,14.88890162,17.54310241,24.24814986,35.54957259,27.91217164,14.91340158,34.15850732,22.10877081,25.48765654,33.13563428,21.62349429,20.29028451,17.82107686,24.62764734,15.19369622,11.70905399,23.46290021,22.87023345,30.30159287,29.0487192,24.94596334,13.93782162,27.60474884,32.86872366,13.88599863,13.50857763,43.79065188,25.11261234,36.02746582,18.33929875,24.11264516,43.79604721,36.59434978,23.43556021,25.14680948,16.39999273,32.90824941,25.38258921,17.6954064,29.22286728,25.97896069,17.16869012,32.19260785,29.64735714,24.5231487,20.09281631,31.03796064,24.29737853,18.31844719,43.16651903,26.84824035,18.61773615,19.09399372,29.27670461,23.83389635,17.40840535,39.58548485,30.19127217,28.70181161,21.54961159,20.35819208,13.99994697,34.91673689,29.26178772,29.54841804,29.0317199,25.3753321,23.95990448,19.13640539,26.83743719,26.34178815,13.95290592,23.03756793,22.07869966,27.34110186,19.37938905,18.57982694,14.31388441,27.4161346,20.14656354,13.26611664,34.74555403,23.90279604,17.57177531,10.18272572,46.42137709,22.30359378,34.41988825,21.60205306,39.54459411,33.37439761,23.69906554,29.42403097,44.11551438,16.68924403,19.99172947,42.37698863,34.54668977,35.71142984,25.47857364,17.52489438,24.85806101,15.4500606,29.04247671,15.07311843,36.52787462,18.37739796,36.77778541,22.98325903
39.1063984,24.73234651,43.6009634,20.98848596,25.23388009,22.01868218,0,32.62531306,26.27983485,29.79634244,23.77956648,31.25190448,21.12200404,51.22079331,42.05102954,38.6843928,23.85834088,28.67658756,31.04156208,28.3235591,41.62468073,35.70202926,42.42985137,38.06246641,35.04144726,41.05043154,40.30113833,31.4084877,44.30314283,38.14840571,47.46796834,42.84253749,33.86562402,39.04079973,36.80437347,37.37509704,22.52125076,36.7975848,23.76250708,47.98158026,31.66203941,41.95247979,32.11601936,45.69024781,35.98063847,43.3951452,35.41264555,31.89074892,25.64379573,52.10389781,47.58540091,31.88387476,38.74416884,15.73686907,33.4268014,49.30832193,21.20761069,28.65588845,44.74409025,28.17790834,33.53266879,27.1254336,19.10050069,24.80849755,16.50214179,31.32884503,27.34471457,39.28549092,43.94579245,39.72657846,16.89929346,31.28147498,32.52159606,38.60604988,25.3591013,48.4500582,27.58987738,31.62140292,43.38190494,27.15903717,33.73276374,43.70439195,42.01388545,38.533767,21.09522965,13.08440189,36.71033923,35.57856059,38.31335412,40.00319457,31.37599339,22.34663397,32.42391826,34.01356243,43.88851559,34.1436345,28.99922071,43.36880933,35.50331274,26.42376053,47.82311486,35.15767014,37.25582466,20.03481315,33.92701522,29.51549238,25.55714446,28.2375432,38.507902,42.72775265,32.82966228,29.94515144,21.81953328,36.657377,40.33370113,19.25277747,27.3681132,54.7315517,22.83691322,49.65506103,37.48666164,37.61033993,43.45364183,35.91211876,38.53919227,24.12447438,20.38386346,45.13030348,33.1080526,24.94233602,23.7479584,36.85947751,26.85366981,40.70190503,27.93833936,35.82707774,37.21155532,35.46906936,39.50903925,30.21410188,52.91248862,42.91676589,36.51884478,29.65254393,30.97444054,34.16595092,27.8513266,48.77064857,33.06335781,40.32472363,33.11829463,26.84081481,28.10496666,33.15417742,44.12456734,41.7322553,40.33559766,31.38182375,30.17890397,33.11221093,29.40473798,33.62239942,24.74473494,32.62715847,33.50677103,32.95373897,23.9544384,29.67365994,26.28879123,24.94861002,20.20750121,25.57258624,39.33971323,43.3593209,32.38424427,25.14555325,42.78166686,37.5704043,38.41027237,30.5694709,50.30082729,40.69599184,36.51067245,34.17869246,41.76734175,32.05637829,36.83782262,53.84317585,46.26399064,38.13132316,34.06255697,32.0811051,32.21999968,18.72318304,32.30393246,26.22520395,38.07918025,29.11498345,42.87689585,31.34464277
23.32071946,18.26567254,37.17183338,20.27589587,31.54481606,33.6009803,32.62531306,0,35.2413236,33.18694411,23.28441,35.52005704,34.38643346,32.89608703,32.5299264,24.87098243,21.63254681,41.23641107,28.93647755,21.05150262,30.80405889,7.554774153,31.69121125,21.93539509,23.38685425,36.20122345,41.78940014,35.79069047,32.69204105,31.30504498,24.91638863,52.02722612,31.90404997,38.99525908,37.28049343,37.52025229,31.58453422,38.30248861,27.91646111,51.15945255,41.47726249,21.95134781,28.47640548,29.30736825,25.22864564,33.4713978,35.48579226,35.07898235,40.29825128,34.22818342,21.22253088,36.0709836,24.57255142,33.53344775,45.27422615,31.68068741,35.92105335,36.07072814,28.11318324,23.6841184,38.9276146,44.81149192,20.84833458,32.13305993,26.10092608,36.35522205,47.24690363,30.09583636,31.10264223,40.62272528,32.85761233,34.32005158,31.19286424,35.43651274,34.03222189,28.73037389,27.17552989,25.60676278,39.67723289,15.43951938,25.42544973,32.33215197,35.31729559,40.5765161,26.06808118,28.89477797,29.76085006,29.31436296,26.1715381,47.97828244,48.93325955,28.76722789,34.48415347,28.30224296,22.97871809,25.57101636,23.01946393,30.30936869,37.74414899,22.4309463,49.46104999,46.54842385,31.54204509,40.40881116,26.2880063,41.61832093,27.3353402,17.00845422,29.15885188,43.48925401,25.20443707,23.50948997,28.39329607,15.69666025,30.41807951,30.2654602,39.13054265,56.32437797,27.22792047,51.11058041,38.94912668,26.12339993,37.67167859,17.08749432,37.88061836,28.96721116,31.27782551,27.89710779,30.71500079,20.03681534,27.0775872,26.89979544,26.49228925,24.55555657,27.34340361,38.39740481,28.96044403,25.47095386,28.54137088,30.38950475,52.00901928,33.64585146,35.49938568,25.65414753,28.93458565,27.3344469,28.4513974,33.53616173,33.79797364,22.27655916,23.13198165,32.66899493,27.07744104,15.23038978,33.7457557,29.74754577,40.60448181,12.85067829,17.33822392,29.59583821,39.16498915,22.25155155,25.58708191,51.0559297,31.50561318,14.70498221,26.17151214,32.27804033,30.74215032,20.9035945,27.30340682,40.60283448,33.68605619,36.76467877,28.01521767,26.53721889,16.75461146,36.58799929,20.55667052,24.71045882,29.64732961,16.64256543,39.40913492,29.63144032,39.2119278,33.87119663,32.31637647,38.69558512,30.69148687,17.82295795,25.88994063,31.68421403,30.71877558,21.29936713,33.46339463,26.48442317,35.38054824,21.69036131,29.77723377,23.49614693
26.38577591,23.86646852,42.64995987,31.794897,19.33490383,29.23812072,26.27983485,35.2413236,0,32.09704205,32.15485405,45.27789317,28.40110152,48.34565365,49.32632794,33.70179094,23.05657969,16.88385152,42.86612377,24.53445845,37.44041449,38.14517536,29.33701315,48.053328,25.72240295,36.02728765,35.86890105,23.91545352,39.25722785,34.05399464,35.45717371,37.58970248,36.4207804,29.76342168,35.7250955,24.08377083,38.66622359,32.32269119,34.44881095,56.42438243,15.73920238,29.9397473,40.66219771,51.47919055,40.52761133,38.00908861,40.64036183,11.00901701,25.7305172,41.57423304,43.90183152,26.44917404,43.92064777,21.5246835,41.0086053,42.50590488,35.44149642,38.53567427,44.08592532,30.0520167,34.09616546,32.77154603,28.25029438,15.44314877,32.90423649,19.40812925,35.70872597,30.97405541,35.69784973,39.05104528,24.69715039,32.39103143,29.28567866,36.08887995,29.13845456,52.51529359,24.09114386,37.25730822,33.77973009,27.44796258,33.06925513,45.17874638,41.86462267,48.45756972,34.03171224,32.09691244,18.82281991,34.39125067,32.6726416,36.3961623,29.41971235,25.55888104,31.21764125,26.37787192,49.6947647,27.23150627,30.34123511,28.01063573,48.84118727,19.99246336,42.08481424,46.16905469,40.14809254,28.4329973,28.34932574,26.1663232,31.6508705,24.23556594,32.06147462,33.64878025,25.49917436,17.68551854,28.94449081,36.9339443,25.49800818,23.52914613,29.19413551,50.68744321,16.47584727,43.36808204,43.48679315,32.380138,27.09927582,29.50978591,28.10850851,13.46833409,24.36136924,41.21953097,20.22941667,31.80290169,18.74486341,34.48749555,18.5133532,35.60117013,35.00894016,50.15446613,34.65687893,25.68658641,38.34811021,34.72025373,49.6572841,43.00860464,39.00997747,22.70550161,31.17044143,26.45119925,27.66278282,39.48281315,19.77208414,35.88709714,29.38786065,25.83498532,35.58675727,41.38873963,47.38015266,38.72046953,49.32281486,36.40607278,24.53316319,26.79544797,23.52054438,40.61348156,24.32251019,34.34863292,27.1354213,34.43375951,24.0005055,29.27016198,29.28181043,20.87034491,18.76280234,24.03965569,40.70708796,39.48707702,29.36201836,31.08253455,44.5894252,32.39305639,28.52572848,25.92587949,52.37756775,39.36865066,29.61268663,34.72500618,32.91776039,33.83907002,44.45609409,38.64377459,43.01317431,34.23853569,44.22252381,42.41007308,26.06390225,20.73183603,17.25613092,31.77347967,21.7759327,28.69024818,30.09582333,35.30205643
38.28605687,33.61365398,22.48203393,26.60215351,29.24860366,17.48685214,29.79634244,33.18694411,32.09704205,0,15.14834457,21.77874749,23.17351069,32.98357177,27.31003079,25.67084249,30.99642754,25.78584662,28.73031968,17.34675225,22.17666849,31.19361254,31.90673475,35.55957219,27.73014288,29.07895736,27.79818936,20.85485956,30.33779463,22.81014929,38.81007173,41.043929,17.93593022,37.4798521,25.00649131,24.08364079,26.96328071,36.61732589,16.66118171,28.11486027,29.19578442,34.44280853,34.72149287,31.44405805,30.67257833,37.4926542,29.30187017,26.98318114,16.17811893,38.68770639,42.66230039,20.35499533,35.58173045,34.87068768,26.65201089,27.73907549,15.13276024,16.15102535,27.87561926,22.92926656,21.56143704,20.94080531,19.85977202,28.06661808,35.14633818,20.24072609,41.30982531,28.1130309,23.06693573,17.48700535,31.58568934,24.37158899,27.22050308,18.37257116,5.910238514,53.25943748,12.25009505,23.6143328,27.19137701,28.61282821,31.01251771,20.94339638,31.66607032,21.23457912,36.75647691,30.22260883,32.94143194,25.42355396,31.75177277,38.51141441,26.26801818,15.81603088,24.284756,16.73876243,31.60647046,20.69570678,18.54484864,34.76185386,29.22320653,30.93535697,21.86069315,32.99962327,21.93230775,20.77505016,23.35911438,25.99895567,21.40571987,20.40214683,24.38762944,27.215926,31.89062104,22.84254329,27.62073028,28.70560277,34.68134705,12.09422934,27.90431574,36.57562237,32.27099657,47.07678454,29.1148001,27.51192446,46.25068335,32.69854642,27.86634332,27.62584195,22.40553114,35.41521218,29.20355048,21.19765115,25.22992086,32.59926582,18.66407628,20.94778522,39.76574367,30.00603888,23.15170292,33.72447174,24.18506442,27.50406382,52.75756445,34.81684353,16.61277226,15.5829166,39.05996664,18.65340665,27.21695383,33.55826871,21.5386902,29.5427805,26.94044256,8.84073016,20.23807595,40.94352354,21.49349701,23.71945012,36.10836707,27.20519197,24.15991861,15.26179049,37.19984361,22.66864495,14.85418756,36.52354203,30.68424218,28.7128087,15.81104743,8.068005933,6.662435663,34.29527702,30.02658103,22.51864402,46.60627568,26.03411773,17.33230294,19.51613932,40.65147815,30.45139206,27.54385636,17.20832472,35.60027756,29.12857395,12.35574325,24.52693059,46.516665,16.86646751,23.50763138,44.29194136,28.24307766,28.57213054,33.98127123,27.16370625,35.82580484,18.78170902,31.20456514,14.89727451,35.2837236,19.04818733,28.52585878,32.97342358
