0,58.63514465,63.11143367,53.87365284,63.79926321,47.06789831,69.20520409,71.78427381,68.27473841,73.65992785,67.38531158,80.69048639,45.94873199,61.74565834,56.26578765,62.62552063,62.61831872,61.95780677,49.26461361,55.00272539,47.85675305,56.9298897,67.17201953,60.24935628,69.19782523,66.59079829,71.54911515,47.38554285,62.79477201,59.27545195,65.35269655,47.73538056,52.00588519,42.9420288,57.98680432,68.66873975,55.86465257,68.31369649,73.28803883,70.35409548,75.74884327,59.04940086,67.31650981,55.58827541,56.75192485,55.84165009,77.11142671,66.64234353,56.00417542,76.96045837,64.83607054,52.32457662,59.21740632,46.67313787,49.32224002,67.3764324,46.30690802,69.77662495,70.61187623,54.30046197,50.79151563,54.85705769,61.85183709,58.74699999,64.71370616,61.823876,74.51321231,52.95714928,62.72059394,66.98950111,60.58700223,59.33070978,69.4627744,56.66950599,45.87127749,56.85553848,55.87654214,71.92286264,49.80259458,49.45522072,67.12392198,45.99875732,68.92442341,55.67402434,51.84488378,51.92171576,55.39019267,60.85309956,62.60688456,53.01527154,59.17301741,52.2538384,60.06164385,60.19096292,65.78653699,69.99245768,59.58229789,58.63242277,54.95753431,68.02597408
58.63514465,0,55.97275325,52.82344359,58.6202191,54.47363902,62.94933303,59.96391256,43.27763144,63.7421125,78.85308951,69.57973856,40.48824043,55.85484894,59.17646527,62.75961526,57.13233089,58.44339977,61.11223308,61.25206023,58.31143307,69.34106467,54.54690906,63.38773475,50.32276877,42.15020358,55.22073661,45.69099493,63.8088054,59.29353679,51.56873534,36.34150052,51.80672322,46.7162529,62.70307861,62.11982203,66.69507333,56.36990567,56.34577289,69.98070679,80.87174981,64.04254123,65.3104314,60.50388307,50.76451547,47.70065303,58.66287332,52.98486848,56.18006446,71.23394168,42.5492942,54.6305697,53.45206949,52.55967788,67.52908968,56.86911657,48.64899432,50.49145386,66.53271308,43.00084567,53.32090552,49.61919642,58.58875847,47.06959777,57.52270123,71.84036788,74.37378818,63.12045062,63.74618985,67.82897728,51.16366279,58.31020739,54.88883741,65.64723484,53.26151014,36.53733131,60.6133544,44.69990772,48.52168133,58.49023354,55.95723156,63.13692134,58.23306394,55.75164707,51.20513348,53.88234972,53.09098187,50.80514729,63.10560386,68.50801832,61.33408949,57.43633496,49.73292985,66.23689778,57.21658579,56.47690845,70.16379339,51.91181343,39.74828145,56.87975429
63.11143367,55.97275325,0,59.26073052,68.41570942,57.29821931,76.0441926,81.96136008,75.04474441,84.91775852,77.86045097,85.81518554,58.8415602,59.70066601,72.37232331,63.36574778,61.40370763,66.63868312,77.4020967,67.74727024,59.35832834,66.81596742,60.1813725,53.64359739,59.98770931,58.65610624,78.98912671,55.99093994,57.58730241,60.1434335,66.00952423,57.21156306,61.5117348,59.94201191,52.79005769,69.01001438,51.13644821,69.85347399,61.49722918,64.85875372,77.26678106,57.11404009,72.74500017,76.72422761,64.63221716,59.02136024,70.63991786,75.0890854,49.79454246,81.85110757,69.94370359,66.35028352,68.08576862,73.28884079,60.89434936,58.58096324,56.67486887,61.49972411,68.58768155,53.67967238,59.5384325,58.96165986,57.83351391,61.80584709,58.33501381,84.8637152,67.93631605,62.38273305,81.00286804,68.41245207,67.94799843,72.92842526,59.98019062,62.66830228,70.35071278,59.01092308,70.37056303,63.03036237,65.08507847,52.70174437,67.87800999,64.33851672,63.19898164,49.71851525,68.08412535,62.55943945,57.80050262,66.09044157,69.41032036,80.71574331,67.74959623,67.78831376,54.85025404,80.47939742,55.52595591,79.8498827,68.37373284,66.55808217,58.83477783,57.88711827
53.87365284,52.82344359,59.26073052,0,55.78312044,42.48432834,60.83433,61.39752946,57.74433191,61.77783593,56.92028561,60.66324884,48.28337381,47.50095185,65.78870649,51.09559674,50.36785136,42.73147257,53.07377995,49.67604937,48.71494388,51.93883517,52.76740594,61.07408245,47.49081929,46.18076676,61.94116763,41.68619258,56.87843019,51.94264625,57.09353178,39.03388739,57.67854556,46.38670104,39.66358592,51.30710219,56.55834858,52.14802161,48.18496277,53.59428549,53.3823205,53.29956882,70.99719385,58.974648,51.57049809,51.68155349,52.07563288,56.8861184,46.66769306,57.54121046,49.26416902,51.53896546,61.87659807,58.56499109,51.19056078,50.98701393,59.43639419,52.98341575,43.84723554,51.68164919,44.08372209,41.98348205,52.50223902,50.66744735,62.29215941,64.77891315,59.21527508,56.14716565,44.77420092,55.908931,54.7587563,44.23572257,58.24776864,57.56115607,43.79292833,55.55588653,48.09729408,53.81513163,55.8478701,54.65170485,52.11254012,59.60390367,47.42124707,50.60663668,53.06481607,48.27050945,35.10547079,51.879149,60.39051975,57.1473486,54.00714342,41.08998383,45.60526607,61.82028495,46.87310852,57.53342367,54.69378772,35.03549741,40.10316903,52.03929118
63.79926321,58.6202191,68.41570942,55.78312044,0,64.66178885,71.51674999,58.7828002,56.85390121,52.91935989,54.1147636,81.06750789,56.92829753,69.34335852,57.65131222,58.62878416,66.30310043,62.8263079,55.04515276,56.83696939,50.34257047,63.61413264,71.68243917,65.18518463,60.14083683,51.82535558,54.78272454,64.04244796,59.85311299,59.45236856,63.14297056,61.15637491,55.16979399,46.48054286,55.81227831,66.63561589,60.05733162,55.9891477,67.52049829,51.32375042,82.75685952,69.18136156,54.98637364,77.10131352,47.37320356,52.67255193,58.21970442,45.68672123,49.15449536,56.67830236,58.10179144,66.25268755,62.00164105,67.69442219,57.09986797,58.72039501,69.94311979,39.46193945,49.08930369,55.28283551,50.09563433,45.29777041,63.29364792,64.09111481,65.93390518,57.45408687,69.45684952,66.86246297,71.07327215,62.46888281,69.63196657,43.58765675,75.58376374,62.53668588,52.87517436,62.32843398,64.47671986,51.74944815,46.20646114,58.29726472,55.4627111,79.09627088,65.20956809,63.9495656,56.99204242,56.03929388,44.51729848,65.47181809,61.68787727,70.57207772,55.15469859,70.29694068,71.52893172,65.779292,68.40348924,64.94529894,66.76650827,58.86519775,50.89552643,63.63021663
47.06789831,54.47363902,57.29821931,42.48432834,64.66178885,0,68.76918808,67.70321692,64.15504138,68.82554042,65.77015168,73.29458305,50.28968867,55.6354192,70.42555285,57.13152154,51.32481101,58.37311695,63.6127186,53.75043866,55.07272829,67.18870523,44.29311762,44.3759959,60.17755965,56.83219507,70.03744965,46.98778728,73.22796045,57.91692913,60.81602349,37.56451083,60.21754363,45.84373265,47.04405994,53.72873553,52.00899312,65.26994447,64.89140631,57.20288993,67.32364051,57.35610032,76.14026077,56.01856597,46.50814997,57.13205933,66.12845735,60.7335114,55.66770443,74.05258006,58.39185841,52.28176948,61.24829077,50.48009112,64.5513581,59.04364806,54.01426448,62.99668628,64.38584484,46.03242987,49.09574136,54.22886176,61.38912989,55.10380439,64.7938937,69.85138504,65.55402784,49.28925646,53.63156039,60.54024964,59.25314089,56.40394896,67.86814272,64.64338088,47.23665758,57.06080538,57.32380456,69.286578,48.50334433,50.08374202,66.2091033,46.31586157,53.48728438,60.96026829,64.20538232,53.88874848,52.93501692,55.77864998,61.41382075,67.67679363,59.62989353,45.5124523,44.42971512,72.93879622,57.24916001,66.68890559,57.60566018,46.31932833,42.95837639,56.99822906
69.20520409,62.94933303,76.0441926,60.83433,71.51674999,68.76918808,0,69.15952436,51.06821522,73.86952701,77.04860198,65.73313172,66.60214427,80.35632433,63.30488087,75.15591169,74.56464997,49.08258699,72.61062148,62.84522131,66.2104792,64.40250709,74.65439246,79.63318039,67.15752484,56.13095529,61.57439164,58.9814994,85.56399511,57.72359043,67.79665914,59.19857397,54.90486595,53.08263027,63.63333503,60.99969078,59.3474405,49.69945761,54.64817237,67.78408868,74.90531908,63.19115065,66.58697638,54.47816815,67.55833129,72.1562401,70.40937234,68.52841935,65.80842038,62.88343405,63.57001093,63.22865994,49.16801543,67.28405963,61.98071344,56.33537226,60.88412087,64.42687336,71.52894714,62.35104608,66.78879218,54.29084266,72.76536345,57.52294169,66.95636449,68.07817714,68.89039858,59.93067886,69.22851302,63.75444815,75.56302587,61.91306468,64.13686172,76.59915301,63.47416515,69.41092237,59.12978844,65.97937316,65.27606467,53.92924252,72.85606828,71.77937273,57.068128,57.14311964,70.21116859,65.63332565,61.40238605,60.66907474,72.95065647,71.95753725,72.65992955,71.99923353,64.43953687,54.54003626,75.39210876,50.70493404,83.87528345,75.50469093,57.24120228,51.76013591
71.78427381,59.96391256,81.96136008,61.39752946,58.7828002,67.70321692,69.15952436,0,56.5184557,76.6185639,68.70207515,76.40052994,59.98575707,67.27233368,77.47886451,78.21140896,82.57171705,59.05040508,70.63485603,70.94181918,79.8013839,64.79423,71.62765204,82.1017735,70.43316946,70.33273376,57.63074245,68.72657753,73.77390778,75.2046408,72.23689522,61.23473886,49.19154348,61.12834742,74.54300172,69.12675643,66.27964634,41.88341565,76.36476285,70.4830289,60.52246944,78.80160359,61.51471658,69.99743975,66.75789977,69.92477871,65.93040052,59.52911632,75.60227715,72.23047616,58.59195436,59.7240553,66.57175598,73.91344886,78.84221436,65.13331741,71.3355874,71.00350739,72.77480001,61.49416975,66.29361244,56.01990663,84.36964223,69.3807126,80.78323169,71.33813306,71.75286917,75.17284358,61.77422731,66.28003776,76.23384318,53.71260623,79.41256745,62.45921371,53.04331712,70.60978996,76.33070751,60.33495989,47.33352368,68.51707588,75.74276478,74.76974439,66.80831109,64.65243779,65.98096943,58.34504927,57.87678745,71.74212598,73.26490578,86.48938617,64.61066164,65.60579426,63.34438627,65.40492139,62.33104843,68.6330898,70.89362504,64.74211829,52.66506809,83.22354104
68.27473841,43.27763144,75.04474441,57.74433191,56.85390121,64.15504138,51.06821522,56.5184557,0,60.32726186,75.47966262,53.59005118,50.52023434,71.24584199,63.71101972,73.82187234,69.7532622,55.25434609,73.45171294,65.00050809,63.20107373,64.42639144,62.36206098,68.42388819,57.29830301,45.64654914,58.40517778,54.22943653,70.81530465,50.95554885,52.17019397,55.42345208,55.58473932,47.96501743,63.8195105,52.48287595,62.576118,47.61223627,58.58639511,62.93301704,78.1847576,72.01327645,55.42709172,68.41023776,50.66214677,57.48594033,52.36788518,53.95785772,61.14446887,69.19927538,50.20434687,54.81227086,46.26138732,57.57350742,69.42005813,65.79305387,65.79003632,51.68720077,56.41365248,46.4480641,61.92344294,50.56101582,58.92765441,57.34122792,65.54710791,67.61979338,75.21756993,68.4370555,57.75851198,69.03623742,55.93067639,56.61365814,52.46754597,71.00621005,55.46115337,60.03123378,69.71998871,61.1675918,49.39424397,60.43253934,61.29344347,70.97251617,61.06884103,60.18931704,54.09396253,60.0742798,58.37007749,54.45737623,65.81336867,72.16162621,62.27550552,61.06449916,60.6031986,70.0701967,66.42417679,43.05345518,75.83730816,62.02562623,44.75300736,63.27777708
73.65992785,63.7421125,84.91775852,61.77783593,52.91935989,68.82554042,73.86952701,76.6185639,60.32726186,0,70.44048409,79.92063254,70.94768579,79.7634264,63.71013124,67.94827112,77.78911768,69.14752573,75.44062902,76.04323496,62.05615775,72.31198261,69.99435637,69.03216019,51.72741459,60.47073959,64.8041035,79.60324689,81.23972473,65.42227268,70.13965204,66.43204024,79.11554784,60.06684746,66.35718296,62.24292777,75.98580567,59.44628282,74.74923649,57.58525701,90.85836408,77.01359149,74.45767072,82.56708933,56.57750774,79.80982906,63.23505364,47.97359151,61.42999267,69.24523161,58.45066641,68.24949529,68.3477155,72.37939829,71.18497409,74.55581176,71.87828388,63.64681142,59.9277788,66.3708278,71.19772348,47.87095296,70.51752099,70.40464471,72.04503256,70.10389493,82.55744295,75.64004815,76.01244825,75.36395316,68.27707473,56.45640417,74.96292616,87.10211752,61.5135928,68.84113464,77.93303885,67.84868268,65.98271433,80.10361498,75.10520881,80.67443702,72.61786081,80.76143954,60.93091562,63.94623017,72.3420811,72.0200183,79.5065744,59.31905037,63.58878092,59.16278916,69.35555398,84.1837271,75.72459214,70.06473816,83.54578779,68.51730339,62.5623888,69.39433834
