0,7.535775709,3.586368519,6.218976358,5.244888968,3.517386781,10.34799039,5.202423322,4.037026101,4.361282927,6.810140762,6.193865722,7.489153295,5.799244393,6.784893103,4.775427764,6.861257185,6.943100014,6.771433573,4.972760742,5.484813269,7.643854659,7.207420567,7.337527131,5.557486736,6.428384772,4.221361415,5.995521556,5.556182262,9.807450855,3.953766459,4.660525106,7.760467701,7.843081538,6.615139806,5.014157445,6.190650304,7.045018412,5.489459164,3.535925461,7.191515367,4.814285377,5.563410863,7.015036419,6.883667173,6.685393051,5.226224079,7.450038626,6.000145243,8.031888439,4.878826069,6.589414169,5.072657294,6.791900105,6.688482556,6.367622361,6.235559148,3.882466608,7.659075542,7.04277559,7.461089627,3.591869002,8.42034925,4.520163508,8.896523775,6.626620045,8.111194376,4.323877943,5.216534276,5.355677401,5.626794798,7.161381334,5.635751489,5.638991192,5.68341006,6.477709891,4.372691223,5.128221823,2.465288638,5.004193566,5.664922012,6.734549233,5.234062775,5.589936793,3.029102628,4.329818927,6.963174373,4.355594949,3.263359742,4.29385628,8.181104444,3.835879468,6.210990094,10.65990091,7.206363896,4.256127965,5.223325073,6.874641661,6.542501906,1.242667819,5.533362352,8.112061638,8.62611711,3.098879793,8.462240625,7.661326442,3.615618864,7.326780813,3.11448363,6.340038898,4.053118951,6.021279979,4.480517584,4.895505537,8.150250892,6.826785418,5.2828888,5.425776376,8.12429752,5.712864442,5.134614872,1.963101019,4.695077216,6.279827246,7.613267727,6.542073223,6.292610472,7.521037892,5.92884655,7.123656345,6.315706361,7.886949619,4.972365538,7.453471002,7.580291085,6.929851475,4.673709755,5.222071464,4.952312827,7.087499414,5.57108705,6.510409778,7.284173677,6.265363219,5.719692097,9.231731926,5.484627576,7.094842609,5.246832907,6.851047895,5.473394622,3.561419517,5.855988465,5.526193954,9.038077386,4.180448586,3.148225478,4.995085373,5.050285331,5.224835496,3.910790024,5.781949122,6.400598703,9.003255201,6.037238803,7.276978422,9.972190329,7.640640866,6.246468732,9.198368489,6.100649482,4.931482515,7.73749247,3.903977362,9.509979902,5.501288072,7.707873319,7.346221249,7.786043307,6.451382182,8.437881433,3.809222687,2.456129122,6.501640463,4.79260481,7.507180923,8.339494455,8.981364063,6.577513695,5.443053382,5.50704485,4.724046524,4.738316127,5.097560994,4.321734973,5.219169462,6.349275484,7.525931114,4.110629093,5.013535151
7.535775709,0,7.74007218,3.990730872,3.782542022,4.549168831,3.449474617,5.459671744,4.679677097,5.194619513,4.287674678,4.161098868,5.302561998,4.451958895,5.185734556,4.847464482,4.721252077,7.591165511,6.799247767,4.452727363,4.898232306,5.405334736,5.259438471,6.743570974,4.621502269,4.455010372,5.170989043,6.406503221,3.545683424,4.580423688,5.954129766,5.883997866,7.752232801,7.469936751,5.322649875,3.952794459,6.108549563,5.989083957,3.493547137,7.265548565,5.214862878,7.531702898,4.124269042,5.593533309,6.12785653,5.618583484,7.647395882,4.479407579,4.635147989,5.909596921,6.335313721,5.470221083,3.404831997,6.372277213,2.203004814,5.569352041,3.058885791,5.926073402,5.469546717,2.180851128,6.844117849,6.806058479,6.94242937,4.069437241,5.373896015,8.551525956,4.259779676,4.707086041,6.045023989,4.625565403,4.742953572,7.487368012,4.640745943,7.285694722,6.738736849,4.013586531,4.391897589,4.959188881,6.55731722,4.359004744,3.991077895,1.870803427,6.928600196,5.730936895,5.017472615,4.03203541,3.734014131,5.910387491,5.973403469,3.55120218,3.17018463,4.583980719,3.583046704,6.794754191,4.877818964,7.15391601,3.3811283,7.329057265,3.925496307,6.636000174,2.2147166,4.58380017,3.580396014,7.478957708,3.78297502,2.009828936,5.703864268,3.688923678,4.9154547,5.515117305,5.106542928,7.175453913,5.281632181,4.921366585,5.392518222,2.141898724,4.939257079,7.743248749,5.308993503,4.419965543,4.235577426,7.549732378,5.537582605,5.855109752,3.317247747,3.08394577,4.806552854,3.933977205,5.391620306,4.237859056,5.139627367,7.582077233,5.395702997,5.975266559,6.953534211,4.817715114,7.958397777,4.36523361,3.753333006,5.033419689,4.351425353,4.51809527,4.076487083,5.287980401,6.057498923,4.53927169,3.898943252,2.958903823,4.182797777,4.668686272,4.07627843,6.519181739,5.935306428,7.618396263,4.241432471,6.635368049,5.341549364,3.22422304,6.017292906,4.722774988,6.489005246,4.690615383,4.833217091,5.231690856,3.533176132,3.713524935,5.64551166,4.440288236,4.696782392,7.412090361,3.354921856,3.852545232,5.562832737,4.330476972,3.344311391,4.937531287,7.555560954,4.723406014,6.114570632,2.837420435,4.073292662,5.611151839,6.377829828,2.456974838,4.964886645,6.444513041,8.92071075,4.72846701,4.003317432,5.658414216,6.498286308,9.23594046,3.846565795,6.856599085,5.779781594,5.439552923,4.702966451,3.299790801,4.409830154,3.298528134
3.586368519,7.74007218,0,5.030544815,5.794338543,4.534909519,10.34211417,4.370802449,5.193576838,4.763634698,6.150225932,5.489535929,9.421385578,5.434670979,5.360992226,3.614945444,7.502338589,6.41490635,6.9607924,5.565000672,6.153829297,7.73200639,6.771727756,7.12023525,5.933438175,7.044103608,5.320976809,6.819513815,5.668049482,9.292906728,5.189594744,4.287771804,6.363929605,6.293732284,7.172429163,5.189436532,3.836532783,5.240794125,4.741462133,5.454646341,6.808554325,4.326036407,5.04067854,7.440723508,8.319636395,6.350050249,5.918058287,8.107336595,6.920162354,7.440841705,7.12719768,5.379412963,5.001345846,5.519279582,6.28287509,5.078722891,6.381949495,2.98555658,7.887599177,7.09084961,7.261700734,6.222704581,8.051305412,3.965732683,9.156926844,5.908659951,6.522388799,3.415759192,6.149407681,6.10778737,4.240426599,7.376489392,4.819836915,6.377367478,5.586563649,6.081250383,4.966256684,4.634737804,5.06545094,5.469552131,5.525071791,6.995556808,5.647855731,5.628300418,3.244117526,5.069404578,6.838962583,4.444362762,4.828964313,4.401862302,8.135074136,4.364514599,5.750729592,11.01997025,5.628134277,2.063947524,6.667188571,4.266479144,6.390860888,3.936409385,6.135450622,6.575254754,8.006321497,3.641902914,7.217692321,7.930374236,3.838010858,7.980911125,4.031246687,7.304705736,5.67192281,5.074568928,6.700242689,4.405309121,8.535156181,7.468142298,5.791623773,3.19025623,7.21032784,6.555070453,4.435547009,4.223145101,3.886945223,4.082724281,8.400748019,6.340447246,6.434664996,8.089846153,5.312624372,7.577171998,6.421324161,8.613345842,7.061934446,6.935218563,6.276985244,6.494727047,4.592867214,5.4399944,5.461863615,4.960995804,5.126102758,5.176988714,8.333091841,5.761226481,6.747657705,9.455656288,5.316818031,6.369935372,6.571568299,6.631592728,4.238396956,6.537699573,5.462498617,5.464794481,8.229417274,5.30177479,4.691905642,5.280781873,6.757526955,6.227029551,3.514060644,6.48460883,7.154163124,8.198634728,7.433777166,6.897847082,9.80738596,6.462375751,5.909643543,8.958556965,7.393715448,4.251198303,8.304680098,3.933454116,8.958902932,4.406073842,8.643988833,6.010720224,6.344022614,5.759120661,7.61515273,4.356051351,2.924189867,6.773044185,5.075448793,7.468934928,7.742365993,9.172060911,5.422129992,5.70062341,7.667140255,5.54842703,4.598958756,6.422927564,4.238867924,4.727642694,6.115310489,6.891940917,5.174102557,4.852215226
6.218976358,3.990730872,5.030544815,0,4.744149137,4.359725725,6.104548797,3.394983867,4.716432272,4.067711199,1.906194047,2.207365081,7.490085449,4.587213812,2.579919136,1.804728282,4.15683959,4.579584744,4.678101191,4.088617982,3.611764702,3.944752226,5.985628174,4.955862045,3.732829032,3.638061157,3.90809943,5.791470308,4.115671197,4.633434418,4.529933812,4.109487324,4.435125619,4.11754733,4.408362412,4.040637462,3.659263562,2.136850905,2.363028001,6.340994764,2.983386684,5.071167607,2.329245996,5.336160063,6.538248858,3.548491356,6.045967792,4.464286669,4.646218212,3.942346454,6.04990861,4.747800382,3.024187865,4.27590337,2.206853796,3.692838005,4.373063547,2.936055223,4.244766039,3.02329044,5.636425749,6.304721827,6.646833067,2.997488987,5.539370206,5.304983009,4.005533879,3.156626761,5.479538618,5.222930067,2.276184574,5.735983198,1.622140847,5.172975826,4.462374245,3.466111757,4.345772355,2.529988508,6.465559362,3.294248816,2.791883679,3.835409825,6.04100092,3.80360934,3.316437667,3.560505965,3.112783416,4.766957341,5.338052728,3.062242923,3.608170922,4.093566565,4.22423685,7.200082334,2.340993222,4.42620271,4.679383696,3.440224295,2.653076895,5.61738998,3.273951577,2.653522114,3.951378808,5.210798281,2.441632563,3.844777737,3.919052468,4.740148237,3.623077208,4.663044176,5.297552708,4.53206526,5.51175151,3.434000059,5.038830377,3.800839259,3.968081536,4.509273618,3.726485883,5.880420371,3.132444399,6.687883756,4.558852752,2.48154838,4.646359892,4.124070214,4.639189893,5.560341628,4.94722465,4.829336006,3.363247058,6.508517148,5.68966062,3.945754225,5.884270574,3.421791698,5.656839264,4.04404385,2.772756206,2.017826733,3.888617969,3.141963609,5.05362724,3.002867802,4.730440676,5.386650756,3.406836086,3.036658449,4.999805106,5.285815197,1.900348112,6.739229678,3.566680629,6.47768914,3.853645292,5.278026095,4.440519956,3.172236691,6.020133773,4.996184434,3.792165117,4.135396544,4.77244369,6.548248688,4.738279264,3.486905667,6.580863698,3.563551784,4.682177808,5.624851135,5.413067286,2.905911454,4.994694718,3.371019674,5.401762623,4.311589356,6.327755861,2.469014257,3.969078808,3.261574205,3.592808129,4.640708291,4.706794642,2.941111047,3.542428333,5.831897446,6.146649996,6.092903556,1.28943264,4.158981005,6.325129295,6.964754856,2.7464069,7.552809467,3.308819869,3.978533236,4.082190473,4.216610043,4.35574043,3.140177142
5.244888968,3.782542022,5.794338543,4.744149137,0,3.524447407,5.984480022,3.858982864,1.951502899,3.896140331,5.761248513,4.613932375,4.738439631,2.761467269,5.491459554,4.740519003,5.784326026,8.051759833,7.339583427,2.642554079,5.170213784,6.866231069,2.697591455,6.236819629,3.737931066,5.767406791,5.271721398,5.424841668,2.109294696,6.751524256,4.745973473,5.869725964,7.895971358,7.773477222,5.989949818,3.065725276,5.03029064,6.479624906,2.858203494,5.307721607,6.739109989,5.725375162,4.728603847,4.92194996,5.174995391,5.569709296,5.761712791,6.59675705,3.936540965,6.706417247,5.915832323,4.688000001,3.649002726,4.944789094,4.05393215,4.045206411,1.416995083,4.892532352,7.233073226,4.323771963,5.645258859,5.402178602,6.302239199,2.93381143,7.517404686,8.255754203,4.856005095,3.731933817,4.99621667,4.68894769,3.730235857,6.863033646,5.030378513,7.581135452,5.815194688,4.229430546,4.081401921,4.385225145,4.673869516,3.74699977,3.935031026,3.907556951,6.806719855,5.030528556,3.823816839,4.159568682,4.705046478,3.508195946,3.985343854,2.136419486,6.212246275,2.048068821,3.282904381,8.047959035,6.193597295,4.999146166,3.311212684,7.326601637,5.560861632,4.814916179,2.642427201,5.331409129,4.754285538,5.524424832,5.685686034,4.43689304,4.023901408,4.269691653,3.717245987,6.786506372,4.493709794,7.299191976,4.651591529,5.158294948,6.778609133,3.857999382,4.557619781,6.128234284,5.598527189,1.863288546,3.753267793,4.966737791,3.398760108,5.925781376,4.934283287,2.995414402,3.577854194,3.156503294,2.682827724,4.434817034,5.839946786,8.846896263,4.904765773,6.461946986,7.067606913,4.713479894,5.910268604,2.180884656,3.877017669,5.452256266,2.906413639,5.11772904,6.017293413,5.119188233,6.421834656,6.358547033,3.545708896,3.76871287,2.673340915,2.512961285,3.397880441,4.888409361,6.682606597,4.559943421,5.882308685,5.127518401,3.551684265,1.919796174,6.407655948,3.288592192,6.097434527,4.211777034,6.012959337,4.270961787,4.923722588,5.919931029,6.108428012,4.118814032,2.610353467,8.817288667,2.311734415,3.417606998,6.500010981,3.189055915,5.860918708,2.963534725,8.068004516,5.532997008,7.209741598,3.306311786,5.98757516,5.162001467,3.803799505,4.463520993,5.537461094,5.885311498,9.637269755,5.428996534,4.538072584,5.034357726,6.527907656,7.473228164,2.572992976,4.866389735,5.029287496,3.953864531,3.629325878,4.955403989,3.070092853,1.829956382
3.517386781,4.549168831,4.534909519,4.359725725,3.524447407,0,7.789239629,4.853910852,3.358217222,3.672013131,4.946706785,4.643662548,6.304660198,4.063854301,5.459106486,3.297651271,5.644073896,6.89066573,6.43485967,4.30133559,4.722545014,6.480358686,5.792259467,7.326209498,4.916814014,5.003125389,3.201091443,5.75666589,3.43715057,7.820269011,4.471664421,2.968682734,7.574833633,7.399935274,5.59356536,2.619620473,5.113339576,6.03210525,3.468016061,4.725392346,5.779415317,5.901595097,3.435370686,6.335722312,6.734726904,6.18549878,6.436683459,5.467807105,5.317693399,7.167766461,4.968695558,4.6469748,2.218931299,6.592548202,4.02886817,5.773733581,4.135040441,3.906047724,6.214595461,4.505975021,7.447308904,4.528587731,7.355011403,2.463017279,6.991598915,7.315645752,5.522362042,2.368389114,4.751090193,2.616925557,4.569991121,7.604559879,4.240618649,5.728945553,6.151920025,4.730142016,1.019237961,4.496091443,2.376981946,4.101048724,4.303013896,3.543647029,3.709859208,5.520788713,1.937016264,1.666832474,5.36114274,4.49915058,3.363911348,2.148865982,5.526424184,2.924280767,3.287757106,9.534889491,4.975463652,4.992086845,3.204866321,6.234605574,4.379601859,2.495195054,3.11780485,6.364925715,6.673813579,4.940707566,6.227490643,5.184778865,3.691316265,5.833112705,2.287988053,5.083774978,2.023600379,5.496462204,4.016521,2.496638039,6.760185201,4.596954738,4.339379377,6.160245816,7.066363014,3.871540344,3.047214149,3.704377389,3.526340926,4.910573117,5.798498508,4.065295865,5.274461078,6.041078112,5.054873862,5.731505989,5.310854806,7.056065849,4.517576189,6.7475958,5.799196751,5.960533858,6.207060202,4.325583792,3.500739262,5.289343315,4.10393593,3.927525591,5.115480125,5.683979713,5.391182236,7.48734901,3.410401483,4.638323742,4.233780359,5.41835214,3.81452242,4.01200135,4.567241159,6.4256365,7.063462464,5.01505024,3.321852682,3.264545409,3.438860596,4.197635059,3.667222119,5.136452324,4.563513268,6.868459441,3.760160956,4.369920662,8.494343875,6.06813422,5.09607884,8.29889332,4.320671707,2.217219343,6.872431499,1.72147908,6.269847897,3.778417204,7.704617996,5.686922291,5.858627171,3.555119681,6.182840862,1.791898503,3.588042436,3.930918501,2.849188567,6.712654568,8.251146825,7.082407861,4.925829249,5.19021047,5.356374551,6.935371112,3.385991438,4.052664925,4.226678062,4.544201899,5.427828715,4.197673056,2.798060878,2.931335214
10.34799039,3.449474617,10.34211417,6.104548797,5.984480022,7.789239629,0,7.266473607,6.985492984,7.805137137,6.395803491,5.712675577,6.419734458,6.299761145,6.498176523,7.453829628,6.253880539,9.108027363,8.569786493,6.041233633,6.604313244,6.476481563,6.457802491,7.298701974,6.077796922,6.29379814,7.950369456,8.445325812,6.200423214,4.133673865,7.922708421,9.105243277,9.13784611,8.925517768,7.230176237,7.059661867,8.338411124,7.593411254,6.017390357,9.800580639,6.761528865,9.437528271,7.015120147,6.818150566,6.631698146,6.673538266,9.210599661,6.499337675,5.732055538,6.186352763,8.46365909,8.131553867,6.360170359,7.171755366,4.563819827,6.719629581,5.135181001,8.289835267,7.131384889,4.621261501,7.420894529,9.182314912,8.578424851,6.73058189,5.89776017,10.29102082,5.915632457,7.514211196,8.551940871,7.532551506,6.545790776,8.057352356,6.984294324,9.487636077,7.929072491,5.345223269,7.740503617,6.664689807,9.607257643,6.454440683,5.587211955,5.213826895,10.32716317,6.968571251,7.877128709,7.289920062,4.59197016,7.590139532,8.741153756,6.335627388,4.960140435,6.881334825,6.561870031,5.517505444,7.051781566,9.254859019,5.756761024,9.370141908,6.464618703,9.619882939,5.021943851,5.454950426,3.337399809,9.704582529,4.554822567,3.817580526,8.197596829,3.976020639,7.769696363,7.72113286,8.407231212,9.228973704,7.444662218,7.996766975,6.707761445,4.062307288,7.320089637,9.42531198,5.378080021,6.843181311,6.705108417,10.4636799,8.264617305,8.242862351,4.062550755,4.998895987,6.487431988,4.139644449,7.139532557,4.637084023,7.026190706,9.134965349,7.258340019,6.516450712,8.975249931,5.828428793,9.740179817,6.141729487,5.978792649,6.8304016,6.063054765,7.401544222,6.352519303,6.382294292,7.784071543,3.51571096,6.749826048,5.209688085,5.789319479,6.121646168,6.357424949,9.082160447,8.660374602,9.083308424,4.52335271,8.307797058,7.708601601,5.579118962,8.982508832,7.042675189,9.287318228,5.86036644,6.827461977,6.000075794,6.064401344,6.226956971,3.815547867,5.320834358,5.795139785,8.476121554,5.045915471,6.91922189,5.952296158,7.441763189,5.08154615,7.438291516,8.4321341,5.814615304,8.592848718,5.454243697,4.676699978,8.831924483,8.788870845,5.206501021,7.903799172,8.123224804,10.19298426,5.565419711,5.514237976,6.965140461,8.413411588,11.21994801,5.977228028,9.432504278,8.12629332,7.698773706,5.476269722,6.069614674,6.748123545,5.763652846
5.202423322,5.459671744,4.370802449,3.394983867,3.858982864,4.853910852,7.266473607,0,3.05973379,2.624890486,4.254311499,4.088851493,6.535950137,4.843348315,4.544390881,3.622689908,4.630232346,5.791708327,4.997312355,2.847368374,4.289140013,5.340078101,4.741802917,3.579604194,2.363665485,4.97131796,4.69072361,3.959806502,3.434525238,5.729630029,3.533054872,5.419788281,4.425179784,4.412711158,4.431151491,3.922996493,3.279672711,3.832328616,2.510094314,4.427556537,5.344642499,2.455939121,3.792615952,3.458642405,5.317592372,2.928464245,3.369916287,6.193925968,3.659466761,4.975711982,5.684621378,4.617808976,4.760477704,2.413966228,4.600523586,1.794069326,3.746237606,2.730857181,5.892435836,4.414869705,3.158227116,5.181648904,5.0907724,3.756179083,7.898650553,5.070010223,5.587369995,4.145688423,4.023008682,6.702364106,1.661780251,4.696469343,3.030519714,5.950880523,3.57844989,4.908882871,5.429581307,2.791918514,6.17915717,2.375718667,3.799845301,5.266220556,6.945203568,3.187401412,3.626948311,4.633049154,4.474972082,3.70030216,3.774155937,3.226100452,6.246410613,3.32661221,4.903016031,7.196908227,5.517445577,2.84117932,5.251223472,4.775126306,4.686673467,5.107374254,3.841672063,3.627971655,4.389873218,3.392467506,4.88136903,4.894848078,2.109055913,4.936224609,3.228531702,6.156075982,5.491530697,6.441589125,5.331032443,5.39686181,5.406460248,4.610717756,3.120312845,3.430308732,3.629493746,4.88539039,4.575840497,5.198108334,3.458163194,3.974828046,5.287753738,5.201158414,2.630569902,4.741609705,2.79282819,5.399673508,3.889431077,8.507472836,5.646438084,4.993696425,7.920343351,2.406695295,3.012422799,2.063845396,3.610157051,4.228821661,4.159370152,4.916106241,6.232188516,2.993338119,5.489542238,6.568216511,3.290496874,3.753288125,4.332201978,3.640415695,2.227279956,5.72023108,5.167101934,3.236121902,4.653455805,4.617925752,3.202076006,2.660899252,7.400215844,3.427663734,4.756245491,3.670836833,6.796374988,6.201952605,6.064310129,6.480121968,6.738562692,2.962482267,3.980709171,6.458789523,5.051140064,4.043862343,5.634275311,3.475694619,7.085744404,3.766801799,6.59129872,4.762972768,5.717596258,4.811862885,6.187190292,5.813957408,2.951506571,4.617060137,5.492870072,4.162404605,7.84180302,5.473495372,3.286136881,4.388946581,6.648673147,5.013331597,2.593040148,7.611653596,2.600206861,1.85340002,3.709659837,6.402468936,4.604938338,3.318617941
4.037026101,4.679677097,5.193576838,4.716432272,1.951502899,3.358217222,6.985492984,3.05973379,0,2.605602436,5.37501834,4.750719396,4.326921204,4.063297996,5.729560667,4.454277568,4.847186645,7.120233492,6.060834599,2.043725798,4.299805722,6.153175766,4.164310386,5.248273461,2.738493017,5.011978655,4.201819956,3.967913502,2.507832856,6.831575715,3.22725076,5.417806065,6.942061375,6.943362748,4.848107881,3.059309695,5.086828544,6.092476895,3.07921639,3.472461136,6.265868411,4.260508538,4.352823011,3.898434892,4.311728526,4.656456562,4.050404519,6.033841714,3.073903874,6.345103649,4.423898444,5.04609366,4.09955022,4.662226292,4.635420843,3.970187537,2.655546028,3.939442526,6.467795484,4.389103031,4.727785182,3.644501796,5.849468498,3.400282066,7.701634047,6.924642418,6.148360387,4.007735867,3.611239132,5.241495844,3.648686438,5.761180583,4.41666683,6.297769063,4.763554011,4.849437304,4.203835748,3.826415584,4.09128965,2.565514271,3.93735603,4.431199043,6.335550577,4.112437192,3.201355707,3.721081558,4.79313906,3.295144827,2.414365816,2.32541405,6.344658599,1.9633876,4.277351682,7.687957296,6.509240609,4.371740393,3.331762035,6.94899705,5.144382013,3.708152238,2.722652225,5.626616044,5.284348556,3.927671157,6.186071561,4.615020083,2.566996694,4.322342271,2.515287219,5.906213548,3.839638407,7.027885364,3.526662011,5.194687051,5.935447111,3.867613079,3.312404098,5.498556599,5.481649963,2.753078806,4.347459773,3.763400089,3.405752421,5.750687132,4.726247964,4.394905024,2.89682952,3.743319419,3.024625726,4.789640957,4.813054585,8.311229856,3.965079077,6.118694748,7.888662206,4.117455616,4.361116514,1.629291606,3.298279478,5.858749996,3.784283475,5.47986059,5.490182823,4.492144811,5.371830369,6.58946435,3.27824305,4.294381859,2.396510942,3.286576388,3.505599791,3.406498942,5.899387471,3.669222163,6.033065419,4.130759095,1.903164985,1.816731272,5.979863049,2.142345301,5.220511405,3.449126103,6.007496746,5.951049871,4.658445237,6.363422858,6.852414552,4.573833288,3.624146018,7.86434396,2.826954744,3.823863026,5.867532239,2.871679083,6.936620094,3.744580296,6.892798604,5.916233514,7.012189616,4.504235842,6.682297381,4.935167514,2.623778924,4.350519395,5.15608503,4.998305179,8.943899668,5.441611359,4.679094854,4.513727316,5.401129267,5.675245089,2.499992413,5.515764377,3.705519438,3.0772055,3.904194932,6.02343736,3.060095394,2.623287639
4.361282927,5.194619513,4.763634698,4.067711199,3.896140331,3.672013131,7.805137137,2.624890486,2.605602436,0,4.110977618,5.170373937,5.600259084,5.659746562,5.976301172,3.835289031,4.094258316,6.334591908,4.497333079,3.706590137,4.444710104,5.507424339,5.647989641,5.080437237,3.145318709,4.514442323,3.408858879,2.366971618,2.712689408,6.345684817,3.528859393,4.14542791,5.269406258,5.182078606,3.337480617,2.460005256,4.087799081,4.947319703,2.788262776,2.689250767,5.588192567,3.257059967,2.830096005,3.277607837,5.744960746,4.102842236,3.810460886,5.157895351,4.115643872,6.382284782,4.469003386,4.018827422,4.528567963,5.000590833,4.877932501,4.276064014,3.813752665,3.238595076,5.291735417,3.864595519,4.670639832,3.791732182,4.352919741,4.068609678,8.218840594,5.466727381,6.339435083,4.251206566,1.680829676,6.066077388,3.538186373,5.996130096,3.010181766,5.251012997,4.987080971,5.937471623,4.249800421,4.064593641,4.866569743,2.086247171,4.769819847,4.256818484,5.063538506,4.476054794,3.215388368,3.193715497,5.442126668,4.942552261,1.721554523,3.129160601,5.863977375,3.723015855,4.300639765,7.933599104,5.891619871,4.264753996,4.737377763,5.609486512,3.836522453,3.872879072,3.311000111,5.074829017,5.551905323,3.549825534,5.897600822,4.491576043,1.274562651,5.548144865,1.979068078,5.167751428,3.37429771,6.956274138,4.456572336,4.807022079,4.608161646,4.287102151,1.405679325,5.306946612,5.513949998,4.092046253,5.03561712,3.815339105,3.01571094,4.34192542,5.205713554,5.736949528,2.497767634,5.438707014,3.733604826,6.320708842,3.431445497,8.308689024,5.108328117,6.403340723,8.426917286,3.655453431,3.908220421,2.841029975,3.62968077,5.375883987,5.258569258,4.439510259,4.750103548,4.520836439,5.31040681,7.376636747,1.960112779,3.731033568,4.478865632,4.168261897,3.165290216,4.070991097,4.099010536,4.469275137,5.378975937,5.258558946,2.641954814,2.796636133,6.05912842,1.838707158,4.185602399,4.381192801,6.600119487,6.930522682,5.033183599,6.16620233,8.254293141,4.5513894,5.409101016,6.236711557,4.823444533,3.659992592,6.191086501,2.390850248,6.643731889,3.985591499,6.716669486,6.13089892,5.053540832,5.018982915,7.12784656,4.778136843,3.190734152,3.800986652,4.698899334,3.300079378,8.485463473,4.946211549,4.601843519,5.449201728,5.832444182,4.973576756,3.452747087,7.115818642,2.235580583,1.498115875,5.342382924,6.039885459,4.644918934,3.741145457
