0,0.347102106,0.294206174,0.229147433,0.230790715,0.441165811,0.306985252,0.404815103,0.285837144,0.458421926,0.359196247,0.368242093,0.221529882,0.142897777,0.281167493,0.333965431,0.277600184,0.300662445,0.252370769,0.310707736,0.210236715,0.228208496,0.372316486,0.347620956,0.235928581,0.343093666,0.309921985,0.272198645,0.323241296,0.350048209,0.367662603,0.481419866,0.243267491,0.422519999,0.511831713,0.30138853,0.361877449,0.122954008,0.334529348,0.23317194,0.106007699,0.251684696,0.395875932,0.316130585,0.428630819,0.345465123,0.27624444,0.297583657,0.267472928,0.271767149,0.19598575,0.164361633,0.288168801,0.200025692,0.430426762,0.40824443,0.330196112,0.381451839,0.274152865,0.367299127,0.253280626,0.391726204,0.392797794,0.444851792,0.412364151,0.55526992,0.153214159,0.28125592,0.255244487,0.366781479,0.280285009,0.317971634,0.255147427,0.347562754,0.347623382,0.32302166,0.298017994,0.31867295,0.302962797,0.28069152,0.285767422,0.43698563,0.256344631,0.458840797,0.366139562,0.285896387,0.234870271,0.304077748,0.234844624,0.27292239,0.426477286,0.24412063,0.311617815,0.327864196,0.35942439,0.401581366,0.273669058,0.214520164,0.409823814,0.16284303,0.385170769,0.336477352,0.341615057,0.311830698,0.25329675,0.25307418,0.217366842,0.237428929,0.291572131,0.256951678,0.262190835,0.269887109,0.422662747,0.299466616,0.166155319,0.175975788,0.356823641,0.158628512,0.345059273,0.208537326,0.328952946,0.221545751,0.267975879,0.377106179,0.250668847,0.26585597,0.347750757,0.374300131,0.288878847,0.223028499,0.385657036,0.316449393,0.188873893,0.347323175,0.301827396,0.290763476,0.349207623,0.28790316,0.448804299,0.416124128,0.302139892,0.317025427,0.463545336,0.25053728,0.177626359,0.391251783,0.407632567,0.233151226,0.41471274,0.100727905,0.34763357,0.179360769,0.393897629,0.291534137,0.248990051,0.294472616,0.350261515,0.158319331,0.271732821,0.26769559,0.305856547,0.271753421,0.324400681,0.369440462,0.389810433,0.458438697,0.227494387,0.331173506,0.282943964,0.350896359,0.403519943,0.263591011,0.419891025,0.329002335,0.330365434,0.421675967,0.324060857,0.218885875,0.3328543,0.43053404,0.421738672,0.388661739,0.474689455,0.312419088,0.26531151,0.203649767,0.354196157,0.456170021,0.312660626,0.366321351,0.296823714,0.471218548,0.434642164,0.340383182,0.182686372,0.272377513,0.278713858,0.408983193,0.3411686,0.483393401
0.347102106,0,0.28824933,0.362015523,0.363934195,0.215722799,0.299521591,0.422286705,0.349175845,0.305478117,0.268342214,0.316631499,0.207872494,0.383425706,0.328253195,0.341590534,0.322458217,0.493600445,0.30386022,0.151381933,0.364215743,0.26364546,0.43710648,0.453001297,0.179658362,0.156774884,0.135914752,0.241880285,0.348346136,0.17956103,0.281716422,0.38886755,0.33553763,0.436233132,0.521160885,0.253993109,0.355627061,0.255286327,0.320766836,0.23393094,0.248865921,0.240455245,0.246769531,0.214812533,0.475047669,0.259078083,0.207150838,0.418281007,0.38445439,0.266942179,0.296372639,0.23196269,0.400730896,0.282842666,0.362629334,0.20846464,0.158724716,0.223467575,0.260617682,0.452890943,0.176574706,0.248417976,0.214575152,0.434345383,0.329973606,0.423944679,0.269500079,0.119401581,0.311364464,0.248853139,0.270477693,0.211703313,0.271464314,0.289939992,0.199197244,0.25565199,0.386603161,0.25453605,0.352352076,0.350037614,0.345354593,0.269643491,0.254250939,0.310840636,0.166277356,0.396965459,0.260308174,0.295529706,0.437302302,0.316338134,0.189136676,0.374708014,0.508713207,0.315800886,0.092527888,0.426738159,0.336921189,0.208739626,0.389915554,0.196236871,0.285536117,0.08128214,0.297055683,0.312964081,0.283650157,0.275833141,0.267678681,0.212970592,0.104875364,0.148596865,0.317674533,0.385186025,0.416839793,0.222145145,0.376093348,0.229904832,0.46297668,0.25051137,0.534974507,0.199169794,0.282590555,0.301145594,0.285297453,0.266149473,0.382541283,0.224636457,0.225567899,0.341546351,0.211192744,0.42879028,0.47405656,0.340032147,0.232000373,0.339050856,0.27427339,0.376078165,0.247840229,0.270602134,0.196296302,0.116661286,0.339244817,0.280067234,0.285090762,0.177747563,0.294928762,0.408221659,0.339547123,0.266646366,0.239661721,0.267118015,0.308462841,0.288149954,0.306383221,0.321465879,0.385696892,0.36063939,0.277912658,0.314562253,0.214581699,0.268573979,0.305331604,0.350770461,0.078002577,0.316761946,0.337107906,0.408411365,0.284139686,0.235941669,0.217581246,0.331680853,0.255888438,0.252068342,0.173386808,0.294589618,0.332960809,0.351180675,0.205090274,0.198325907,0.41213661,0.279532756,0.250686673,0.270463212,0.471733948,0.370264656,0.290749832,0.27934205,0.34630397,0.319536242,0.249389464,0.371436226,0.201968403,0.288990631,0.477330454,0.392353751,0.203048499,0.379128376,0.243800314,0.412485672,0.192503075,0.254947577
0.294206174,0.28824933,0,0.236736853,0.247255621,0.273151569,0.196501946,0.431146365,0.291175593,0.365726636,0.118033015,0.143146163,0.2653368,0.221782196,0.307079596,0.319748349,0.325597222,0.291890435,0.265900989,0.250721922,0.223590562,0.137146258,0.274399212,0.459599179,0.245789765,0.30658655,0.359909325,0.191324779,0.368110427,0.245798836,0.43101097,0.38038107,0.283706546,0.439782969,0.356593515,0.2104409,0.275418187,0.205825182,0.097402401,0.218291085,0.274605537,0.273744225,0.221495528,0.26939618,0.456296764,0.120702167,0.357926033,0.309200655,0.184634302,0.11454082,0.124448549,0.249652941,0.312619613,0.188478953,0.242429143,0.212097484,0.240927004,0.319003785,0.283696003,0.403427148,0.294117684,0.419437311,0.249552299,0.243958115,0.360461433,0.521818739,0.294053254,0.253299356,0.319574095,0.354604867,0.33533687,0.186241159,0.185321258,0.114008474,0.177965627,0.372417441,0.208610467,0.359557681,0.295396005,0.363909481,0.359673139,0.32398881,0.267882947,0.22928629,0.288112961,0.249897959,0.253312324,0.236784802,0.462489003,0.3098365,0.334289024,0.333793532,0.455658099,0.232682412,0.332883439,0.284217038,0.273766838,0.182184879,0.308509936,0.24088907,0.307691326,0.298982478,0.204432762,0.30074156,0.282367276,0.228356008,0.13564349,0.111479005,0.224431565,0.24268768,0.169884211,0.310640269,0.332002193,0.359593856,0.328029793,0.185807973,0.237162116,0.218731011,0.583640692,0.28876236,0.173388937,0.354052268,0.265387643,0.343333812,0.342851101,0.223278671,0.368236212,0.102729617,0.19831508,0.275970962,0.290998338,0.194110322,0.270018127,0.239959516,0.320089628,0.233892412,0.274224615,0.207254046,0.317770521,0.279974656,0.332872245,0.324423345,0.33407285,0.224567083,0.138367643,0.353070659,0.162002386,0.233883981,0.362050304,0.285559168,0.257911929,0.131820683,0.364265298,0.133605679,0.340465428,0.126880861,0.326193867,0.314717523,0.101838458,0.167852989,0.263718622,0.304238253,0.233555708,0.292852816,0.267096231,0.42441455,0.350868333,0.256715019,0.196518868,0.327611582,0.286440671,0.340581201,0.373727019,0.276581367,0.212394124,0.342271596,0.261575455,0.179057765,0.39823067,0.417698454,0.379021857,0.314784404,0.315710432,0.3370466,0.113216017,0.157009169,0.252290951,0.272283367,0.215244389,0.413964466,0.133336879,0.257645504,0.480037686,0.313217107,0.232970545,0.221269078,0.227744194,0.237757481,0.270566433,0.353725569
0.229147433,0.362015523,0.236736853,0,0.308548138,0.33102008,0.138457584,0.369621016,0.351562211,0.343765572,0.281262823,0.225952964,0.306671952,0.235277758,0.198166962,0.404320778,0.413814358,0.338589772,0.145534189,0.352131343,0.162917735,0.18082158,0.443361633,0.4713103,0.283819594,0.410191592,0.3487856,0.335024078,0.198344662,0.38630376,0.406432472,0.48266342,0.280091359,0.559348338,0.329478288,0.304777265,0.281138014,0.173266695,0.230990456,0.254049018,0.243611885,0.263820331,0.405103551,0.214211425,0.473297876,0.240462412,0.391606823,0.247360394,0.223662307,0.184969925,0.144194248,0.180661369,0.167214519,0.207759896,0.337794006,0.355490643,0.350228728,0.280714837,0.255556697,0.400195607,0.239669674,0.342188075,0.376897118,0.43913963,0.281585676,0.419676554,0.192896757,0.281526037,0.419805732,0.28504045,0.359123227,0.347882675,0.181130674,0.257381416,0.297630713,0.318683397,0.270917984,0.300801436,0.252188145,0.343867495,0.332934269,0.464350817,0.188955925,0.326293096,0.31342027,0.246163904,0.145770243,0.169948242,0.302760761,0.136438705,0.476780757,0.221178138,0.387963423,0.314010192,0.392662371,0.254848698,0.151229346,0.260990522,0.4819198,0.266237046,0.290834714,0.337575589,0.181844245,0.388223616,0.159090202,0.270896653,0.242233143,0.1907144,0.271676173,0.279874143,0.225346865,0.20510246,0.215360492,0.368003499,0.336450843,0.241469139,0.368503558,0.183450514,0.511897254,0.224423163,0.299426888,0.21016649,0.256288269,0.354224279,0.275792035,0.208510059,0.346167522,0.300440455,0.221708468,0.32751956,0.417234232,0.306242278,0.244707,0.362214318,0.272410924,0.150254423,0.212658631,0.3513718,0.368359121,0.414962316,0.170144067,0.244065864,0.351062435,0.297624863,0.203626452,0.258988734,0.279985542,0.211138022,0.444636769,0.245515746,0.163765501,0.168434724,0.438678273,0.310410611,0.142044882,0.282322376,0.295445763,0.270487498,0.26748613,0.321851641,0.212143195,0.352539845,0.316445772,0.368842351,0.242822349,0.380554693,0.301086095,0.367960929,0.347102286,0.207827713,0.401690971,0.334388808,0.483018517,0.343551561,0.293683214,0.375269691,0.233386369,0.235012553,0.273761256,0.458152046,0.34810453,0.434562568,0.269169071,0.30567983,0.272296944,0.109544516,0.306963391,0.309808434,0.318645596,0.364104731,0.22421846,0.437538048,0.480498153,0.359818408,0.24084789,0.226111071,0.294386304,0.268588856,0.29439455,0.429306331
0.230790715,0.363934195,0.247255621,0.308548138,0,0.421224144,0.324561408,0.326269656,0.093861433,0.421219852,0.270247382,0.311604697,0.184440244,0.218465924,0.34067015,0.210250578,0.218685054,0.157797963,0.28606692,0.246055036,0.218659715,0.243860892,0.203277387,0.270035331,0.232068691,0.282976503,0.389674734,0.181622965,0.409131524,0.279586596,0.349794178,0.367890141,0.263464446,0.297863783,0.432420725,0.163683938,0.242353834,0.196189378,0.275667452,0.159555804,0.232009052,0.253266359,0.321746166,0.391227871,0.270215845,0.285543501,0.278799172,0.219854759,0.145387668,0.227208728,0.208224045,0.279919142,0.290492971,0.153946391,0.289185276,0.32651331,0.280705355,0.400049845,0.277978843,0.211482708,0.337555916,0.467436216,0.276048654,0.294491002,0.429328142,0.590738779,0.266037489,0.324282073,0.264623255,0.453744902,0.20809986,0.289466328,0.228478233,0.344107189,0.327737428,0.404081638,0.169060081,0.330922562,0.229602603,0.394267921,0.207933391,0.310158179,0.309632955,0.389094421,0.440806655,0.175979319,0.312670107,0.286142469,0.374021361,0.376146127,0.390662266,0.410688407,0.252298717,0.161730047,0.387894119,0.334883627,0.291983602,0.157836532,0.415108153,0.217121612,0.328582139,0.398958687,0.394175515,0.141438826,0.367986688,0.13131386,0.250341652,0.242664162,0.338243317,0.285699524,0.178292841,0.28046722,0.459180049,0.32472833,0.241753072,0.150086397,0.202550469,0.218395116,0.403896773,0.313684543,0.182397271,0.387165612,0.21322954,0.298368671,0.259075924,0.271080186,0.444286145,0.27152524,0.367164939,0.140621661,0.20449748,0.150652203,0.202834635,0.239639723,0.3048491,0.279291194,0.39618538,0.162467522,0.418753011,0.369414043,0.361825651,0.319428543,0.408386076,0.273935712,0.208857946,0.349615163,0.364327752,0.186824306,0.310486115,0.244535301,0.38094675,0.175642855,0.315594623,0.20538444,0.397726991,0.160590093,0.316242914,0.187216198,0.255087131,0.198320215,0.280182442,0.173352082,0.308581319,0.222193129,0.331996074,0.379455531,0.338030937,0.206129911,0.22321736,0.387970138,0.264604059,0.236225341,0.382884756,0.272629764,0.166156608,0.300164815,0.336837961,0.181251259,0.319899011,0.366846245,0.429837939,0.340128949,0.441025641,0.432098035,0.163328834,0.227321409,0.244031747,0.39842362,0.184692988,0.346225602,0.278736967,0.333010916,0.290345573,0.161282182,0.195595859,0.292697824,0.376687747,0.33677442,0.29497333,0.409024262
0.441165811,0.215722799,0.273151569,0.33102008,0.421224144,0,0.223393867,0.406086025,0.406006724,0.191636471,0.203885359,0.201834976,0.32615111,0.447040285,0.327758292,0.425744313,0.448369993,0.515267855,0.285054149,0.269326728,0.359761512,0.269403092,0.495256287,0.559407778,0.278199965,0.309350084,0.292311115,0.337029381,0.315414241,0.274390778,0.36676786,0.417981889,0.4016168,0.569425022,0.374242267,0.280913842,0.295614248,0.32287648,0.26359077,0.284966042,0.367834499,0.306212986,0.289284295,0.194936042,0.513137826,0.178959027,0.373937346,0.392076841,0.367482444,0.229625731,0.307441451,0.306464954,0.360372034,0.321566952,0.274008346,0.159150212,0.241101372,0.145971259,0.300125122,0.47791314,0.252443536,0.27459263,0.224803292,0.437335471,0.250788985,0.318793404,0.341353553,0.215351176,0.474015988,0.231368528,0.365843737,0.305155754,0.247185543,0.242145462,0.207576086,0.307961287,0.370153963,0.282471269,0.327047548,0.454412876,0.400766765,0.33785422,0.268152843,0.154719509,0.203380083,0.375382668,0.25654749,0.226717159,0.507959028,0.292626833,0.335948053,0.407718238,0.55465503,0.311963376,0.271796372,0.315353304,0.303448059,0.290413219,0.491171902,0.325909405,0.211218354,0.225171993,0.213468316,0.393632079,0.293424286,0.312085759,0.332998429,0.22729973,0.196149455,0.246199548,0.319933139,0.381234827,0.295560409,0.358674551,0.486185719,0.312852961,0.474106094,0.305821568,0.656934709,0.284087966,0.271891827,0.357528234,0.31282569,0.268796219,0.429312149,0.218426891,0.298634316,0.291428177,0.228569738,0.497503063,0.498806372,0.345725051,0.315339023,0.357759007,0.301920602,0.312986607,0.170772618,0.356000664,0.10920285,0.205724807,0.293413807,0.254449742,0.142694431,0.283414904,0.347786092,0.326257357,0.245665487,0.283889109,0.310453872,0.381492854,0.198496113,0.313474651,0.393818485,0.36267234,0.388116133,0.362760788,0.249865457,0.407253846,0.26611903,0.350745942,0.271571926,0.432471519,0.17721406,0.32166178,0.217524631,0.350666515,0.398521191,0.301300898,0.329351536,0.250473241,0.273479458,0.349165925,0.329848445,0.351742956,0.309777852,0.322642668,0.15565411,0.259295229,0.389843663,0.359496529,0.223930855,0.375200109,0.319989018,0.405195446,0.316070307,0.272384019,0.329524211,0.136991579,0.276368566,0.38366454,0.172623311,0.259662112,0.514871478,0.405093788,0.296233083,0.368881261,0.328749571,0.318068075,0.1810698,0.194206328
0.306985252,0.299521591,0.196501946,0.138457584,0.324561408,0.223393867,0,0.345865261,0.34846263,0.244009171,0.209544854,0.143183646,0.291641652,0.300536969,0.164311126,0.362183977,0.433401853,0.372236446,0.127229803,0.292681272,0.237908416,0.196355482,0.432957493,0.470277183,0.276885952,0.358087929,0.316755099,0.295457167,0.195310607,0.34361925,0.371356047,0.391739814,0.259466445,0.536706986,0.2695903,0.258630672,0.233943204,0.204921944,0.153224607,0.234925302,0.280055313,0.217908621,0.361376451,0.150907056,0.452608982,0.140947432,0.381570237,0.286808671,0.234617226,0.151430782,0.151323644,0.193557125,0.187166644,0.192760693,0.247682087,0.272578134,0.310486034,0.214339969,0.200208628,0.397886256,0.212588975,0.294695132,0.298335072,0.382978541,0.188015357,0.355822623,0.226773798,0.25416549,0.424678606,0.268648182,0.35390686,0.286841729,0.17927471,0.2169844,0.195733192,0.335768306,0.289687604,0.286933699,0.261386355,0.336034177,0.326669744,0.380853008,0.142011523,0.200378597,0.252411089,0.276380194,0.17265948,0.111178964,0.371474794,0.156647924,0.40064577,0.311048947,0.448358543,0.279630749,0.326674174,0.250267372,0.128518569,0.237624672,0.464274009,0.275548492,0.207984113,0.283898782,0.133390548,0.366092719,0.152984081,0.251835621,0.230901504,0.162444488,0.211793538,0.266872567,0.184057818,0.201272767,0.14961515,0.326032704,0.406702339,0.244628946,0.359611299,0.222560891,0.583278994,0.236155475,0.239419768,0.260873562,0.212393004,0.301821019,0.276481567,0.196964839,0.349493827,0.232232787,0.183044524,0.359433288,0.39762377,0.261053045,0.249522153,0.362648091,0.216576892,0.193860714,0.122534349,0.312935009,0.254094788,0.331115371,0.191427381,0.220760112,0.25249991,0.29474122,0.215336774,0.213138251,0.174211472,0.196186757,0.387927492,0.296996668,0.099563227,0.194615058,0.368233675,0.276716525,0.21227492,0.269555684,0.27051239,0.296002933,0.218284954,0.286124634,0.142494874,0.332797166,0.247012807,0.339692115,0.152103524,0.318223297,0.296274897,0.330506095,0.303010731,0.206264883,0.33567592,0.33148455,0.436251212,0.274473726,0.253727706,0.294226309,0.178365098,0.210574622,0.295960476,0.384062192,0.254778157,0.359858754,0.198095944,0.368206357,0.260244535,0.12209237,0.231558406,0.212786369,0.282268184,0.387045572,0.168963673,0.345695111,0.470148153,0.360338912,0.239994344,0.288139481,0.287124899,0.180480534,0.226670602,0.35388065
0.404815103,0.422286705,0.431146365,0.369621016,0.326269656,0.406086025,0.345865261,0,0.274585035,0.263036232,0.386427736,0.37939973,0.298539752,0.467474365,0.310975612,0.336333105,0.449012201,0.410442879,0.252605349,0.338553583,0.355241871,0.39615105,0.499202219,0.339788751,0.336906161,0.375494262,0.401152121,0.390578342,0.312300607,0.421653441,0.225527177,0.397802124,0.364181373,0.493971151,0.374709496,0.27205643,0.185859022,0.334154698,0.400471752,0.258392088,0.366642492,0.271563678,0.498100879,0.392350952,0.215721495,0.364668587,0.358124292,0.243863662,0.322316532,0.341826961,0.367897273,0.353160602,0.226404262,0.289941921,0.303083488,0.398108171,0.391496089,0.325743896,0.262168488,0.183409948,0.340190391,0.365381051,0.330262642,0.506937737,0.300053815,0.393565691,0.304031542,0.391830045,0.509454643,0.434131399,0.263734447,0.465148917,0.30571529,0.494210282,0.417014156,0.415535245,0.353941491,0.239132866,0.207139841,0.497408348,0.157765577,0.382761027,0.294897707,0.397453919,0.49241245,0.294029141,0.339506664,0.245654185,0.342430797,0.348791774,0.503305812,0.520487715,0.284736828,0.259958068,0.431585412,0.338151429,0.248956841,0.320777645,0.675378165,0.366251428,0.19803751,0.45275387,0.456074135,0.297915775,0.386544792,0.240041963,0.454690742,0.378380258,0.410057095,0.379969175,0.307307529,0.256227376,0.405788025,0.340587368,0.475334313,0.335651483,0.456742323,0.338416387,0.457768586,0.352828892,0.30288926,0.404335647,0.212328639,0.189628191,0.271277598,0.313409581,0.490074853,0.43320237,0.466171622,0.421085614,0.438680006,0.31421724,0.262384022,0.43314079,0.230322179,0.333111777,0.362243878,0.379874479,0.362623534,0.441456539,0.282928147,0.208900961,0.299564276,0.425195654,0.418152941,0.182125545,0.452585032,0.217027109,0.311020148,0.38603807,0.354057169,0.363799666,0.349238754,0.442805331,0.416675715,0.403825431,0.237925689,0.275349448,0.434359985,0.423611432,0.223859398,0.317960435,0.366826898,0.281707896,0.252293834,0.114100797,0.388560875,0.327920257,0.422292366,0.318636736,0.309688257,0.250466083,0.46912203,0.346874926,0.264084688,0.190695405,0.30807104,0.305879387,0.149012094,0.292049799,0.302716721,0.452722777,0.406102016,0.572065421,0.395284317,0.329773413,0.276198347,0.359457619,0.304963443,0.299289207,0.377164542,0.42141642,0.195307403,0.266186411,0.301736177,0.463896103,0.544208691,0.364174391,0.254945245,0.374238579
0.285837144,0.349175845,0.291175593,0.351562211,0.093861433,0.406006724,0.34846263,0.274585035,0,0.385975275,0.276816718,0.32795173,0.165284878,0.302045234,0.361282405,0.204584064,0.216433773,0.233699825,0.297776965,0.220177099,0.257189845,0.276943364,0.249080858,0.257521538,0.217489923,0.246872874,0.377431645,0.202540212,0.414980905,0.256952345,0.294639042,0.354519901,0.303211648,0.290317009,0.440723448,0.130083386,0.212194525,0.232752416,0.312742133,0.14127783,0.258449184,0.254081685,0.319503142,0.402102734,0.209985756,0.297807163,0.246298011,0.216677098,0.194306198,0.24788065,0.262804461,0.306410107,0.304594436,0.18853215,0.273270855,0.305314653,0.256641845,0.378346607,0.278954806,0.158860065,0.337790946,0.449050614,0.232714603,0.329959087,0.421266299,0.563973355,0.28225732,0.318417436,0.300364792,0.449873227,0.147745163,0.315744277,0.235090768,0.379188526,0.342911141,0.390972369,0.194468125,0.291825421,0.202708828,0.437544675,0.16262406,0.272606675,0.321035594,0.385570784,0.451517501,0.188933511,0.32490059,0.285261209,0.388580777,0.394268528,0.380552318,0.453134437,0.238545482,0.12127216,0.375157227,0.335463027,0.306615728,0.166954619,0.46787082,0.231761617,0.293548089,0.39756292,0.423718174,0.075092162,0.395782348,0.103965666,0.307850721,0.269673158,0.345666123,0.279621586,0.21492516,0.304171907,0.480155463,0.312195729,0.285135119,0.173356039,0.267606141,0.239675284,0.392216773,0.318701637,0.171447087,0.407398435,0.205937563,0.234495672,0.280690243,0.264955936,0.441086201,0.304510848,0.397364719,0.227108719,0.250738353,0.168496919,0.193212949,0.237716299,0.293956814,0.300846383,0.401193675,0.178440702,0.390513076,0.34548932,0.362030022,0.291669438,0.370629218,0.280505309,0.274466781,0.336632776,0.394276998,0.176844878,0.23829822,0.272519349,0.39131796,0.226699411,0.295207361,0.261236168,0.437349933,0.216618174,0.273847716,0.199977172,0.29096845,0.240198131,0.280143631,0.190252754,0.29172502,0.158398599,0.320351277,0.331592823,0.359842419,0.156578623,0.243757403,0.381351899,0.204314879,0.188528827,0.344006087,0.283218409,0.147963198,0.256514859,0.322021424,0.183998434,0.294837351,0.31638135,0.403330311,0.34587687,0.459749803,0.466648262,0.200778854,0.262727999,0.247389515,0.381760622,0.148266258,0.301863126,0.288677645,0.304995913,0.215799745,0.105169583,0.196090346,0.334723261,0.419984234,0.361648891,0.257022273,0.357518701
0.458421926,0.305478117,0.365726636,0.343765572,0.421219852,0.191636471,0.244009171,0.263036232,0.385975275,0,0.295639694,0.271429397,0.330630342,0.49570636,0.278869397,0.401648827,0.498668829,0.513540417,0.235955773,0.301532372,0.383746959,0.349460245,0.544163181,0.496792754,0.321499664,0.346204339,0.322192909,0.384547716,0.253002268,0.365899197,0.278801796,0.38494229,0.385808393,0.575405378,0.324014307,0.285290951,0.226768074,0.344723119,0.324090977,0.284143434,0.389735339,0.270950499,0.418647127,0.247682781,0.416245812,0.253772075,0.384165611,0.349477813,0.371168521,0.28753686,0.347912598,0.325082629,0.283078755,0.317251955,0.255923709,0.273158909,0.327785092,0.154897806,0.24969777,0.390960675,0.264859384,0.239107091,0.262954554,0.491239836,0.151566257,0.21742413,0.324825997,0.30036286,0.53164523,0.295659994,0.343841555,0.393763267,0.278123298,0.380061945,0.292233646,0.354143867,0.395949274,0.231290934,0.281035105,0.473104671,0.318846012,0.35054774,0.23984818,0.223778445,0.328229473,0.366909272,0.283415286,0.186941882,0.443833977,0.280997859,0.41476877,0.477093909,0.489174842,0.302649529,0.327640421,0.313856071,0.242964615,0.321790954,0.616447902,0.366765327,0.096042174,0.322020634,0.315891271,0.382374331,0.307870082,0.296226941,0.411573816,0.309883294,0.289962848,0.320642794,0.317335036,0.310241041,0.277439487,0.334635109,0.533111203,0.348696464,0.501669116,0.339235193,0.617843249,0.310104674,0.290575519,0.368162869,0.254402314,0.194411124,0.362084961,0.257679597,0.389322429,0.366590391,0.34171884,0.507582188,0.506377257,0.345292692,0.300907654,0.431795491,0.222123092,0.3245903,0.197362185,0.392077037,0.148673281,0.313495317,0.246486855,0.182768545,0.090777848,0.376169833,0.403841349,0.199194063,0.325519267,0.25229149,0.302573007,0.410640763,0.219343992,0.360598582,0.359650983,0.425246277,0.384196314,0.412240079,0.211455892,0.372375359,0.361972496,0.408672285,0.199725185,0.403680359,0.2579156,0.318856365,0.152657945,0.182040207,0.387183875,0.332473237,0.393864264,0.234331982,0.285346537,0.318595132,0.405734443,0.336560739,0.298283175,0.218980198,0.182734868,0.291220587,0.282525176,0.28938878,0.135814663,0.406300531,0.303095066,0.510953325,0.384715493,0.301349866,0.285315583,0.183304905,0.305073029,0.354354157,0.275348757,0.330986817,0.414089211,0.379321413,0.311726836,0.445626389,0.450289088,0.304339836,0.166789789,0.242522807
