0,0.215950907,0.140768929,0.235178626,0.161849088,0.223966644,0.156879252,0.196409874,0.200071415,0.154317336,0.17058412,0.240183854,0.184482733,0.155984758,0.17258083,0.172472031,0.237237028,0.166026822,0.163103206,0.199750609,0.170461386,0.148895106,0.17647795,0.129819134,0.169908695,0.083736181,0.237822163,0.206618726,0.192827554,0.106479848,0.176259298,0.19851518,0.137774455,0.119890579,0.188942251,0.191884555,0.165537719,0.199039674,0.213910636,0.192759763,0.168273219,0.229071221,0.125513697,0.232079478,0.162258773,0.153111352,0.119415188,0.181481346,0.186909841,0.170192563,0.206674473,0.160016259,0.187542172,0.145464126,0.118069768,0.319043436,0.155497547,0.257032631,0.127173082,0.140522102,0.256776271,0.144656099,0.145553613,0.15434757,0.152531366,0.160874543,0.211902152,0.199659073,0.163776372,0.178189207,0.28114304,0.205197101,0.106000926,0.23953028,0.165103158,0.221372028,0.197620665,0.141015267,0.162172476,0.288825265,0.174012787,0.159695008,0.209718334,0.225836989,0.153411737,0.130410879,0.149665771,0.154391891,0.19633349,0.177757441,0.207175067,0.183719698,0.192060566,0.247330414,0.191566708,0.240702775,0.209406335,0.227298008,0.164646339,0.2050847,0.064590718,0.131714086,0.1959188,0.194633074,0.232022859,0.121932408,0.152205219,0.226408451,0.089628144,0.185064259,0.209064095,0.218739897,0.125581999,0.201276768,0.132765083,0.213686015,0.142894915,0.100575474,0.160367787,0.174434172,0.133816005,0.214494493,0.160890742,0.167295673,0.147650763,0.187639964,0.150041831,0.217901248,0.10451733,0.215461222,0.151056155,0.192930046,0.129423325,0.22131154,0.186991863,0.199147358,0.216615738,0.185956314,0.160634368,0.058897606,0.193021266,0.215246144,0.173336649,0.11845133,0.232269419,0.21960336,0.1586519,0.153778946,0.189196363,0.199114976,0.133731337,0.17675293,0.200993377,0.22501238,0.200855328,0.174729342,0.157307797,0.177738222,0.129211907,0.139419416,0.206014664,0.107712041,0.140704559,0.158056102,0.271300844,0.143835099,0.139578514,0.173194092,0.216622071,0.245752661,0.1445162,0.264086652,0.21040272,0.23171395,0.231586623,0.15195951,0.184966059,0.124596609,0.146759989,0.104540949,0.188442779,0.218779336,0.254319854,0.276152919,0.171586926,0.16529962,0.124645818,0.139685287,0.192806002,0.203709845,0.211412044,0.190301577,0.22632856,0.153743421,0.193303195,0.205937842,0.204906953,0.220685827,0.200565459,0.120845824
0.215950907,0,0.127018912,0.144693335,0.137252831,0.154632957,0.145808776,0.08670588,0.076322041,0.149089067,0.198627731,0.060461313,0.131527085,0.12794504,0.21682271,0.12377838,0.154406478,0.120556058,0.090675765,0.12429939,0.181973697,0.145242004,0.178147542,0.20401097,0.094161021,0.18521737,0.133546947,0.179614875,0.180990654,0.243626873,0.130294175,0.125989805,0.133186654,0.141930485,0.127876275,0.148721873,0.108372122,0.209574575,0.144344241,0.18520186,0.124915318,0.176640359,0.184297189,0.216763978,0.135681344,0.136563237,0.117083432,0.202577016,0.123345368,0.222566348,0.131891039,0.142709927,0.171283327,0.122150862,0.136161206,0.201625275,0.166034789,0.20658711,0.161585842,0.175117034,0.09201237,0.133856929,0.143999994,0.159198849,0.191917311,0.129202169,0.196080241,0.1602038,0.146950984,0.114771733,0.210620253,0.101447696,0.164098288,0.19776287,0.137575291,0.182608593,0.144516351,0.126285565,0.219814212,0.189013021,0.204996027,0.138137328,0.125782882,0.183320366,0.181914895,0.15752211,0.146949477,0.177369087,0.117803409,0.07443252,0.14551435,0.183584324,0.110518791,0.132904164,0.178135258,0.149048447,0.177724013,0.123336973,0.097267705,0.137275741,0.168552646,0.122855472,0.148796705,0.164176761,0.148932112,0.137268971,0.086070983,0.156446583,0.213053498,0.169208725,0.16797217,0.097762414,0.178103104,0.21539261,0.135857103,0.19554504,0.135260536,0.195338944,0.118463643,0.190665831,0.118880834,0.186956532,0.0998812,0.099439506,0.110970208,0.171702209,0.101663462,0.138898429,0.215968108,0.108329126,0.180766979,0.193177954,0.171912579,0.112462184,0.14868268,0.137350622,0.209229345,0.165521685,0.083789881,0.193336432,0.175337859,0.121993195,0.217084184,0.1881276,0.217453551,0.159231967,0.180644721,0.119138841,0.162475353,0.187439448,0.171235705,0.082945119,0.080334498,0.091260435,0.174023822,0.143173768,0.169429228,0.117935215,0.144056482,0.151728561,0.118155663,0.189000507,0.221216356,0.107513472,0.17273623,0.144224232,0.137276775,0.199888716,0.116406442,0.135705038,0.112166001,0.246458022,0.107747462,0.151569028,0.177125623,0.159131953,0.048336354,0.164126817,0.146782973,0.128623292,0.131169665,0.17577108,0.10375334,0.189168958,0.097293088,0.101380672,0.165849388,0.146224417,0.195548094,0.070703767,0.175680426,0.139642857,0.217746989,0.129155696,0.142921684,0.114978959,0.200727109,0.169991223,0.114998972,0.247000737
0.140768929,0.127018912,0,0.112292146,0.041857303,0.092127187,0.102315091,0.121514993,0.078080756,0.12680892,0.082546004,0.126260442,0.103610802,0.152158843,0.123907814,0.088898705,0.132560286,0.096839941,0.101162568,0.088988028,0.088954694,0.107450542,0.119310985,0.094126178,0.077602901,0.144475448,0.153456231,0.11248241,0.122507224,0.15565837,0.084173678,0.06621296,0.133631173,0.108655037,0.143313864,0.129235217,0.065941214,0.128297793,0.098191871,0.09775685,0.078710427,0.11360793,0.074341633,0.166135063,0.070404725,0.060547055,0.08425078,0.085419035,0.075407033,0.190256064,0.147223551,0.116158126,0.123830172,0.091862244,0.064516292,0.201378738,0.106774002,0.152088551,0.11634349,0.110128535,0.170581264,0.070089393,0.112633703,0.078370798,0.141291875,0.065063898,0.198745413,0.09179658,0.084020333,0.046351232,0.184675622,0.13525601,0.067922562,0.140685572,0.0627204,0.10885288,0.081145711,0.037572529,0.129100033,0.204918459,0.097203738,0.096077912,0.083086373,0.101563543,0.138407322,0.088566557,0.13395573,0.086265701,0.129030596,0.08615302,0.098500176,0.094424909,0.09486196,0.119028288,0.120662443,0.110628678,0.113362923,0.118408862,0.061163763,0.120411269,0.12288128,0.057808813,0.084175928,0.112667107,0.127135765,0.112509116,0.088822848,0.107663923,0.107903126,0.135413033,0.138944228,0.13756669,0.069832095,0.133331885,0.080273534,0.176395207,0.054850149,0.092424703,0.044045601,0.119575628,0.088393767,0.131358625,0.113315253,0.034093385,0.059019809,0.090906893,0.033262239,0.096788238,0.122382196,0.109388928,0.081012646,0.114686944,0.061440775,0.103961069,0.122635396,0.128459825,0.166393791,0.146381219,0.087666261,0.117423477,0.153114018,0.097298914,0.14995899,0.131258624,0.139719587,0.130386645,0.085313495,0.096443853,0.079835422,0.10255963,0.151080283,0.078658449,0.097308748,0.112806765,0.109414625,0.072223509,0.094301937,0.071066847,0.110688838,0.108068633,0.123142966,0.088392376,0.197103362,0.077162333,0.156300904,0.096906303,0.097629309,0.116982385,0.116337191,0.126413499,0.08946344,0.164240627,0.099784224,0.112577916,0.135555285,0.068751876,0.101659184,0.083397224,0.098357411,0.100036581,0.055592133,0.123479078,0.144725219,0.179744412,0.105277891,0.126495699,0.061476549,0.052268247,0.114896319,0.112791999,0.148435335,0.093566957,0.166725978,0.127101622,0.115835353,0.102579887,0.117465302,0.212681465,0.086341016,0.136149575
0.235178626,0.144693335,0.112292146,0,0.082320069,0.10692008,0.106232551,0.112225957,0.075383385,0.150187003,0.130891815,0.102828187,0.099378614,0.201597305,0.180828837,0.092100716,0.045192334,0.147173665,0.141156669,0.09148661,0.108635666,0.165510562,0.123257539,0.13921772,0.135410337,0.217581825,0.096200778,0.114711442,0.194572894,0.213941645,0.137410212,0.063284918,0.198836009,0.202804477,0.200408946,0.205382164,0.14146176,0.162600284,0.105988049,0.078413445,0.082518099,0.123303423,0.144258385,0.179834778,0.136851696,0.117821029,0.166670014,0.121099281,0.089470786,0.235763742,0.138564817,0.181143517,0.196906573,0.134653226,0.156778445,0.105734886,0.149840297,0.073811482,0.193725421,0.149059088,0.133463329,0.108167958,0.183649968,0.165396974,0.153974113,0.133221295,0.220420513,0.097904607,0.106731901,0.069312185,0.126897809,0.120734551,0.168820902,0.175650415,0.084628013,0.10524385,0.058525753,0.097340129,0.174422863,0.196505168,0.162771975,0.143496872,0.056148806,0.085409363,0.180241695,0.16696747,0.171995648,0.109397388,0.113104583,0.134078708,0.041259013,0.128366499,0.094106142,0.109636235,0.103684903,0.138703331,0.070785626,0.149381309,0.125791922,0.162289904,0.210430257,0.137956084,0.123921731,0.092306722,0.108699275,0.211098411,0.154326307,0.085053729,0.195995454,0.188107287,0.109515914,0.12035398,0.130577598,0.120398838,0.114784563,0.18077683,0.100575278,0.173881311,0.082011484,0.110877194,0.178241002,0.075312868,0.177917002,0.098981594,0.145283281,0.139525089,0.103893718,0.111331236,0.199373421,0.065938581,0.105928609,0.097564083,0.161817136,0.111574742,0.132901593,0.115118783,0.180283385,0.139224865,0.119578921,0.200673775,0.129499592,0.147219314,0.171085581,0.172598833,0.180053066,0.084369172,0.124410101,0.14476534,0.125208232,0.140240675,0.225252675,0.124195881,0.083315093,0.130052219,0.112386006,0.142895811,0.162422151,0.133882611,0.207186864,0.146705469,0.136843136,0.149840539,0.244440022,0.143942999,0.070014057,0.12891999,0.196687715,0.129779575,0.125460422,0.041499272,0.119455765,0.203686497,0.054425966,0.143284078,0.098141157,0.13781529,0.134923909,0.129940204,0.120451295,0.184380005,0.064365262,0.083212272,0.081254207,0.102724158,0.123049521,0.179732445,0.122823023,0.103315873,0.192216132,0.144551468,0.133466972,0.130625998,0.174737707,0.213578581,0.101055767,0.130813622,0.084501232,0.225155045,0.093643187,0.225059265
0.161849088,0.137252831,0.041857303,0.082320069,0,0.098393639,0.085046698,0.112322387,0.070263611,0.113417077,0.087140669,0.125408618,0.100632025,0.157638227,0.128126252,0.062913775,0.101637254,0.094735421,0.101419725,0.085924866,0.066503303,0.125374816,0.116018359,0.085303945,0.088993428,0.158180906,0.128448657,0.097237112,0.133816488,0.162097377,0.08380353,0.05679542,0.146100449,0.14167412,0.157607816,0.167110579,0.095163551,0.110621806,0.082606494,0.064002773,0.056831964,0.103492789,0.084781976,0.167187297,0.093180369,0.05807196,0.103534369,0.072343828,0.078317605,0.191691915,0.131593533,0.147503872,0.140429911,0.096365264,0.083531314,0.169988728,0.102154502,0.117384872,0.125525612,0.093771463,0.162107259,0.063310658,0.142924814,0.09460503,0.131699069,0.08004242,0.193716713,0.081109207,0.06813277,0.032212114,0.161445224,0.119781967,0.101453961,0.136620186,0.039844519,0.092163959,0.063231755,0.040997624,0.140558899,0.198869754,0.096583008,0.107295187,0.074512476,0.085406882,0.144476492,0.105201126,0.132358451,0.073421739,0.121959312,0.094882391,0.066708571,0.072352785,0.086998267,0.112295489,0.083685343,0.122376149,0.08679903,0.13583156,0.074272726,0.12834573,0.143903091,0.08556166,0.085442666,0.097667546,0.099536573,0.143738756,0.10282636,0.105419678,0.125625784,0.152369097,0.114768104,0.12336503,0.061086896,0.098749787,0.071072457,0.155628172,0.043013171,0.103782718,0.030226339,0.094096601,0.120995311,0.099436603,0.13971733,0.052011083,0.086391352,0.10936547,0.043797831,0.107576699,0.123723529,0.085461171,0.061308019,0.082264164,0.083437128,0.097300535,0.106802706,0.106631182,0.153766311,0.131049483,0.095359113,0.138454971,0.129373868,0.115881318,0.13060208,0.135871661,0.134967801,0.101038604,0.062882072,0.113855632,0.076331572,0.117763209,0.162709388,0.089519018,0.092367262,0.124582055,0.104205396,0.08188817,0.122483031,0.079698726,0.150874333,0.115082459,0.124486102,0.081799048,0.203685925,0.094063676,0.130199603,0.099506895,0.1289115,0.108816782,0.107534532,0.104732197,0.082098083,0.176505539,0.074872083,0.114614021,0.107225163,0.08825354,0.108111408,0.074472638,0.08477933,0.118644276,0.039492176,0.095608194,0.131929328,0.142415595,0.098678533,0.144267619,0.059290439,0.03060251,0.131326737,0.118827529,0.123574215,0.098254649,0.152793266,0.164131099,0.08489956,0.096212428,0.079955536,0.215284425,0.067172509,0.149166784
0.223966644,0.154632957,0.092127187,0.10692008,0.098393639,0,0.160749723,0.171453758,0.103369789,0.196505316,0.090203767,0.12362718,0.13796294,0.229888101,0.142834446,0.147491205,0.146165575,0.158713516,0.165270282,0.114998275,0.122146712,0.143280488,0.152078801,0.151529005,0.123113086,0.221756577,0.187785801,0.112042597,0.164472862,0.214472958,0.128849745,0.058420784,0.215771129,0.179036762,0.204902324,0.131554343,0.091614229,0.165127975,0.126338976,0.119097907,0.138266053,0.090178357,0.12134002,0.150106578,0.087578044,0.113004355,0.158961653,0.101255653,0.077760688,0.244292925,0.190503067,0.140023662,0.148230923,0.145884292,0.140412708,0.191046812,0.15397384,0.153772769,0.200253029,0.180521718,0.195005232,0.127277715,0.145328447,0.128342218,0.204880943,0.099817096,0.245275521,0.11794201,0.128240535,0.08555805,0.162644769,0.183125249,0.125315666,0.142402338,0.107970792,0.120447981,0.097328942,0.105036788,0.160478851,0.194066649,0.130133594,0.127106235,0.070901687,0.082032233,0.179132041,0.163708975,0.19789783,0.125600933,0.162556271,0.141739851,0.11397746,0.139347357,0.138683722,0.08706576,0.170384487,0.05846545,0.118836969,0.085588352,0.110483493,0.163327383,0.204448971,0.110900133,0.08443117,0.127014635,0.153176221,0.182656165,0.156035133,0.074627969,0.167000847,0.14747798,0.166471946,0.172718742,0.14436834,0.177937818,0.155204945,0.227065328,0.129320687,0.154583037,0.098168007,0.161439678,0.140405732,0.156788485,0.152190486,0.08008603,0.110731935,0.066317597,0.107155423,0.043485571,0.197317398,0.141913123,0.135599243,0.142735599,0.122762558,0.128316442,0.165083757,0.18612506,0.190613672,0.19150586,0.146238989,0.191278282,0.20945115,0.081834382,0.201765447,0.195989185,0.143483946,0.149603554,0.138029931,0.133572422,0.114781526,0.085995389,0.224308062,0.114001858,0.118503089,0.095634888,0.099582601,0.109566219,0.105541977,0.112572962,0.161047306,0.156835545,0.166664893,0.162188326,0.263369571,0.142437363,0.130725376,0.145955101,0.158904872,0.138062081,0.135307231,0.110487895,0.161514947,0.107600178,0.123452925,0.115886476,0.14072777,0.090917582,0.152414178,0.162368326,0.159479706,0.185002237,0.076348511,0.128821168,0.143682744,0.192623312,0.171287316,0.17238756,0.125175995,0.125832148,0.129176014,0.145148753,0.184092294,0.100598071,0.179991282,0.176102803,0.170415275,0.138151044,0.144145246,0.257835469,0.12549196,0.18891171
0.156879252,0.145808776,0.102315091,0.106232551,0.085046698,0.160749723,0,0.086825651,0.102296936,0.074344986,0.137597226,0.136994579,0.083700602,0.139561206,0.162349393,0.061413207,0.097090215,0.124862116,0.102193189,0.121346033,0.093953994,0.11851629,0.092328592,0.094052725,0.124687172,0.126914044,0.100513694,0.123781257,0.204380669,0.134034084,0.135186135,0.105319758,0.147555032,0.166180111,0.186679136,0.201759386,0.137120989,0.166730745,0.148661786,0.089674921,0.060753087,0.163436341,0.107190283,0.17362075,0.126375043,0.098029071,0.117052049,0.138565474,0.097666103,0.16192509,0.096950931,0.150687403,0.191274583,0.074506621,0.119039379,0.189011756,0.105451283,0.137470939,0.153186713,0.08911057,0.142984974,0.055013814,0.142434222,0.158817523,0.076236501,0.123097097,0.160963738,0.132333029,0.072938255,0.09269691,0.157841107,0.088195321,0.131193681,0.209573032,0.0694817,0.156382423,0.097456012,0.067579844,0.15241967,0.209118518,0.169368348,0.106831872,0.106596828,0.149700436,0.114148457,0.142467089,0.096545388,0.070814497,0.067728782,0.130701497,0.073498951,0.139840937,0.103222147,0.164872185,0.082996351,0.194180493,0.085684752,0.174798187,0.119298073,0.178876095,0.130369936,0.102445145,0.143155044,0.073160733,0.141553117,0.171877632,0.124438068,0.136324709,0.141333345,0.161446647,0.07710585,0.105555297,0.096856262,0.121433057,0.039667483,0.139877828,0.072401243,0.120348379,0.071811889,0.057301886,0.143299844,0.081842443,0.141303183,0.108121361,0.128556222,0.150496791,0.091898985,0.148511703,0.14412893,0.094069077,0.078861224,0.086195831,0.146956756,0.153491407,0.097814304,0.100012401,0.15509466,0.064195998,0.084704254,0.123199999,0.061590447,0.179164015,0.117520839,0.084950362,0.211524801,0.083382433,0.10620234,0.100157284,0.153751154,0.164664886,0.163602937,0.115436307,0.086031127,0.154610707,0.115342934,0.152257934,0.145466684,0.142568162,0.173358768,0.073754242,0.145561569,0.087945805,0.145106473,0.135462454,0.134569523,0.058376505,0.174879667,0.095623849,0.137580589,0.111177061,0.049369933,0.249082248,0.080439742,0.191568491,0.116383362,0.122183247,0.121593389,0.076286688,0.038605269,0.126916359,0.103721973,0.096550745,0.124306978,0.138997196,0.089450865,0.133024486,0.076301393,0.071530726,0.204129591,0.144340371,0.103647514,0.131883111,0.160717947,0.186179462,0.083198791,0.148918076,0.100253008,0.154887433,0.120686812,0.186236194
0.196409874,0.08670588,0.121514993,0.112225957,0.112322387,0.171453758,0.086825651,0,0.076312269,0.105866412,0.184640555,0.093801637,0.086757156,0.11294242,0.217889293,0.077778936,0.097591763,0.12201614,0.08658441,0.099223165,0.155389905,0.155766806,0.131381347,0.161576374,0.120571454,0.168033694,0.060642182,0.17214135,0.195775439,0.208580162,0.14180436,0.12139602,0.11756484,0.152347024,0.136861583,0.197435925,0.142766383,0.196404728,0.129688168,0.145985221,0.067557703,0.18779671,0.167528226,0.22457246,0.15415313,0.131757985,0.125748375,0.183100867,0.122960486,0.212095263,0.106211391,0.163129531,0.205061213,0.111733257,0.13971122,0.163296001,0.156002952,0.154657272,0.147228185,0.138673307,0.064889474,0.1087118,0.16401929,0.17334069,0.122345507,0.14615769,0.189420937,0.129380564,0.125116051,0.097652823,0.195898694,0.057977365,0.16788018,0.21633106,0.113306817,0.156592491,0.109946776,0.102607758,0.189933723,0.218227229,0.200833805,0.145371652,0.113971875,0.164557933,0.172256294,0.137909494,0.127950171,0.142962995,0.079056019,0.090626089,0.106803037,0.161743091,0.067035004,0.160957571,0.12375782,0.185685657,0.141042868,0.173252479,0.117965505,0.138058762,0.15967675,0.129757157,0.165296742,0.131825294,0.133238828,0.163562621,0.103596026,0.146718739,0.20052309,0.195054429,0.130056552,0.083237729,0.138901985,0.157340577,0.080958971,0.167298932,0.093340688,0.180556973,0.099047024,0.138579936,0.151099511,0.12335204,0.13953826,0.107857146,0.136463743,0.183698324,0.093186374,0.160491351,0.193296874,0.057962011,0.132974675,0.151803833,0.173553198,0.113991804,0.131647382,0.067140599,0.202551553,0.121234228,0.053215025,0.170296223,0.093868633,0.169090994,0.182297672,0.14051371,0.227611082,0.123212012,0.154366162,0.125697454,0.152633681,0.18440982,0.176330809,0.111488499,0.071366901,0.141921576,0.166227442,0.159405255,0.17873277,0.138021894,0.171539383,0.12887274,0.092563671,0.152716904,0.193627044,0.106450645,0.153065402,0.116169798,0.167074961,0.169392864,0.134505071,0.114878779,0.063550344,0.270896809,0.075629892,0.170361206,0.155959674,0.164336658,0.073340852,0.111297052,0.105202822,0.125543827,0.112979074,0.147172447,0.084617212,0.145412915,0.039888387,0.131735167,0.138346812,0.112051995,0.219790348,0.11521193,0.144788362,0.158171434,0.211469719,0.16399638,0.08819701,0.128761671,0.148800768,0.159870244,0.101855902,0.239179345
0.200071415,0.076322041,0.078080756,0.075383385,0.070263611,0.103369789,0.102296936,0.076312269,0,0.122025922,0.14001866,0.059146106,0.097705308,0.144141532,0.169779664,0.070604092,0.095280936,0.09424563,0.081665589,0.080631316,0.117679489,0.130325056,0.137561456,0.147632574,0.073315678,0.178116131,0.101227627,0.121401232,0.152484096,0.208722336,0.091262845,0.060538687,0.142626036,0.147753294,0.141716877,0.157350055,0.089051839,0.152536702,0.089642323,0.113466363,0.070739886,0.119098477,0.135920572,0.179936978,0.103589611,0.086514212,0.108340159,0.134785919,0.076388412,0.207399176,0.112012448,0.14388486,0.150219847,0.098328128,0.107971033,0.1513533,0.12645867,0.137858839,0.145407625,0.130367816,0.106469004,0.08711668,0.143241835,0.12298992,0.15774246,0.092010422,0.18896574,0.104373301,0.09380247,0.046771075,0.159599473,0.086570652,0.135508471,0.152467744,0.074676272,0.120712581,0.081016667,0.074603581,0.180112974,0.174474264,0.149110101,0.112379376,0.066732715,0.115716418,0.159577912,0.131706139,0.134116541,0.120015104,0.09960093,0.065845718,0.076965875,0.121041439,0.073090231,0.088225035,0.116311781,0.112974991,0.112460354,0.110511806,0.065969862,0.121131962,0.163807732,0.097605436,0.098946686,0.112459731,0.094602243,0.146555874,0.086132472,0.106436656,0.17620132,0.15467626,0.120458284,0.08311612,0.123321468,0.148574571,0.095369335,0.163245854,0.082338683,0.15416979,0.056701549,0.132851245,0.119503124,0.124291625,0.118810776,0.050347114,0.089137956,0.130211792,0.054280437,0.099670069,0.175644096,0.056023466,0.119563429,0.125912028,0.129635591,0.074240543,0.110455318,0.101419403,0.169772825,0.134626906,0.073928617,0.173481991,0.138307563,0.099454911,0.168611039,0.162765187,0.165483953,0.103126706,0.118940369,0.107769435,0.108287584,0.143338836,0.170747863,0.063137564,0.048063745,0.083199026,0.122741336,0.101071003,0.142267033,0.08123768,0.153407103,0.127601113,0.10519878,0.13931533,0.217175383,0.091115075,0.116443613,0.113108019,0.134875565,0.147195113,0.083653998,0.079870941,0.083209207,0.201138983,0.045748014,0.112481215,0.117040232,0.117616113,0.06284873,0.118368301,0.10529122,0.126427327,0.062611189,0.112777906,0.080904373,0.13440216,0.080270128,0.121000489,0.11321783,0.08757137,0.158756964,0.076142076,0.130966263,0.101008738,0.172370991,0.153392623,0.091491123,0.080359433,0.128470689,0.190756056,0.058096426,0.205435294
0.154317336,0.149089067,0.12680892,0.150187003,0.113417077,0.196505316,0.074344986,0.105866412,0.122025922,0,0.181299522,0.158454518,0.147166819,0.095392607,0.164458182,0.063903374,0.146868964,0.088379084,0.069287725,0.166139036,0.115146021,0.129586869,0.163692992,0.136234163,0.110604361,0.104923791,0.126319049,0.138564499,0.192711952,0.160747909,0.114365909,0.144135811,0.128804033,0.173718928,0.178372265,0.223567857,0.147633689,0.148075885,0.16264011,0.131328195,0.099515293,0.170555049,0.139955188,0.191773327,0.146718104,0.097015175,0.093516468,0.168998324,0.139334968,0.122450686,0.064300128,0.185015614,0.169684381,0.078662185,0.104042284,0.220558037,0.087823843,0.186556577,0.128681741,0.055451132,0.163180098,0.078956808,0.166325482,0.147522932,0.12992299,0.12455396,0.109946175,0.175653357,0.081744678,0.126624515,0.179819105,0.073909919,0.150930463,0.196458047,0.093837734,0.192398296,0.152888891,0.107538167,0.210995199,0.189687159,0.171079145,0.118601243,0.157207465,0.1948629,0.120179135,0.159419987,0.049668172,0.119234416,0.110969659,0.125049849,0.118534812,0.139541571,0.141310224,0.172155425,0.086716239,0.214003944,0.138187719,0.190325719,0.113415547,0.189765463,0.113213065,0.124982491,0.147439965,0.129049883,0.127586371,0.15375267,0.10203298,0.194802698,0.153654611,0.163241036,0.092720297,0.087605828,0.12370671,0.147353567,0.079593979,0.081391418,0.106765678,0.127419787,0.100476216,0.103112166,0.139336735,0.142689118,0.142203604,0.130718949,0.126905015,0.188967054,0.108127824,0.186488862,0.12188029,0.120450304,0.128888112,0.115387399,0.15127204,0.164289677,0.067322904,0.112281526,0.128519967,0.075950791,0.116017504,0.145324337,0.096745007,0.185676678,0.092032258,0.132030157,0.204264428,0.101893817,0.10590785,0.125277522,0.171486233,0.217454865,0.108802877,0.112576072,0.118525359,0.167822024,0.15458473,0.14558014,0.185663305,0.133488936,0.188184604,0.110822363,0.172778622,0.098512267,0.132911652,0.146219281,0.170317995,0.103037205,0.16172009,0.146161251,0.117691464,0.155028978,0.056294333,0.274353151,0.105527411,0.199189947,0.124869819,0.149304727,0.112081885,0.108347923,0.05376737,0.101855348,0.143911901,0.126022833,0.163730049,0.142849328,0.097003397,0.118393503,0.107285855,0.091726421,0.198833424,0.124273734,0.079889748,0.135267151,0.145231069,0.197534267,0.076101091,0.130646814,0.142630977,0.141516931,0.122092969,0.182586289
