0,20.78347258,22.04472902,22.87038248,18.19784507,24.37566952,20.58198153,18.84817346,22.91646087,19.06932451,19.22308703,17.91136705,20.65811044,19.04530286,21.33472096,15.70760217,18.75114726,23.13238132,24.4565943,22.9121656,21.56102612,17.16782662,21.67505395,26.18737998,22.33728844,23.24886551,21.60880445,22.80655141,22.95442616,22.09477797,21.19218639,25.94439599,23.09103389,21.59622631,21.50188143,19.97458189,25.19728172,15.38248038,20.87833828,16.75049225,19.5108884,15.51708827,18.67823867,25.61745447,16.27624622,20.78156559,21.01110637,19.44282178,21.753406,22.15946626,21.65463257,25.00875616,20.30674745,22.68521228,19.23851909,18.47178128,21.16106493,23.75053747,20.67807114,19.77602552,25.38135164,19.08626363,13.7019659,18.7562205,22.48982915,23.11853827,20.26645474,21.3861958,25.66744403,16.27135002,20.80451821,22.73905258,13.45629843,23.9181104,17.28263014,21.68096504,25.16714642,24.99672301,22.78510033,18.67932335,26.62046968,21.18706192,19.09230625,22.93181081,23.15038968,21.35849446,25.90611634,19.18239586,21.51923277,19.30060696,20.29627365,16.51167535,21.06001592,24.69991117,22.30945614,19.00220279,27.27817386,22.63275243,18.1754775,19.32212235
20.78347258,0,16.24812684,19.9623825,16.65710737,24.4409208,16.58726641,21.52014739,18.7559247,17.68366476,16.91834172,14.57604091,19.86398559,14.60229641,20.78321462,14.80258026,19.25833257,17.37411725,18.07039524,21.69492456,17.77337759,17.32298235,16.68193623,23.69577919,18.13603308,20.33144354,19.3389069,16.32957653,17.9112206,22.09133087,16.02348494,20.14154022,18.92334352,17.27948053,16.5500301,17.50340785,18.90951543,17.03268504,19.67349695,18.8394388,15.00540317,16.33126877,20.84392937,13.1706466,18.1241631,25.20431905,16.53173275,15.4077046,18.75102489,15.72728477,18.92110824,22.14868265,17.78324264,13.04871639,16.07854626,16.92241255,17.8902496,19.21818049,17.72710097,16.56053671,15.1745104,15.38295553,18.41522265,18.16472719,13.76974707,22.68196516,12.91290319,16.77056225,14.25487034,18.67465964,19.40894413,17.16103692,20.15232019,18.67266682,22.97923241,15.83235235,20.80108508,18.08924817,16.30596543,15.91255802,22.05409109,18.33004617,17.54486825,17.21351396,17.11323704,15.34339081,22.90767125,21.50305749,13.92642925,19.93481056,13.55845745,16.33691895,18.8042996,15.70885277,11.60778188,19.0486971,20.36215669,19.91652157,12.15494282,15.61070265
22.04472902,16.24812684,0,21.7131209,15.08465731,20.69567943,15.15984331,16.6007964,22.00789821,17.56074713,16.53896343,16.55954603,21.79010295,12.03656617,17.92142606,18.02069333,16.9243941,14.49878423,18.25290851,13.87742768,18.45504714,17.90623028,22.01594886,22.84336405,17.77651851,20.8153799,17.64980176,19.36593311,21.75989157,20.4510235,19.44286315,18.86637492,24.76698932,13.9981369,16.81313857,17.65194458,17.77226733,16.16550434,14.18206599,18.61284019,17.85001579,20.93286874,20.97023828,19.19681865,18.61966681,20.77955233,15.8936062,19.1415558,17.23391665,20.01620339,18.32886394,22.66632222,15.59925739,19.56468157,17.77534608,15.83406811,17.88650769,22.20117094,18.74661788,18.72693543,16.130978,16.14478739,18.31738592,16.80311735,17.00077032,16.85625953,13.37470355,19.33247953,19.4903862,20.73092235,23.59830477,17.3269482,17.75833266,18.33561428,21.11339242,21.93689228,20.85465523,21.3796731,17.2683405,16.93288787,19.44669213,24.17406738,20.47859416,14.47381983,19.16438864,15.47142779,18.73547007,18.15577671,14.9366286,22.03767729,15.63214068,20.73105753,21.2783073,18.07851855,17.13785268,20.55084109,14.92352925,19.60733531,15.96625738,15.94622228
22.87038248,19.9623825,21.7131209,0,17.20979432,22.07514733,17.2797311,22.94209109,21.28672027,17.55385084,23.3085148,22.10709274,23.01380156,19.66712425,22.95903675,22.28879858,18.9788438,21.73660179,23.42816082,27.26960047,11.68739347,17.12476404,20.07315898,19.87657223,16.44082731,25.07515789,25.46869079,21.40966564,25.89945965,21.64647229,20.6147009,22.9299046,20.90435694,20.193755,16.20175358,21.81870659,20.47010417,19.51202403,23.26021485,26.34812375,18.31542767,19.61266278,23.72376917,20.3793188,18.14466794,18.23416909,22.85489565,24.81780249,21.57564829,24.03634031,22.03648288,19.7267646,18.8521567,17.88335063,15.97498228,17.84580195,21.08135426,17.87638504,23.40681758,19.13141746,23.55756333,17.60228579,16.85615138,17.41198498,22.44368555,25.26814699,19.41560108,22.45133852,22.00100819,17.40781797,19.77088218,22.05156321,21.77320236,16.56391473,19.86174841,20.87112351,20.04564481,20.8141684,20.49506686,21.27899313,17.62999434,19.12029589,19.23143104,23.88644943,17.65626269,22.91481917,19.73138427,18.81955292,15.85925376,20.68074408,17.15795788,18.4406612,21.47825871,19.30015695,21.09994546,22.02161556,26.66335584,21.91334344,19.59594282,21.09542542
18.19784507,16.65710737,15.08465731,17.20979432,0,20.24477686,16.01113808,17.43424827,18.05302784,18.56802598,16.52150491,16.74317986,20.46193139,16.00014564,16.65659475,16.29399617,16.32057122,18.82103477,15.9354731,18.73214035,15.61266261,14.29792416,19.05824823,19.95440565,12.82699826,19.72544585,20.10847662,18.13086569,21.55067502,18.80881788,19.34413937,20.82905777,21.13004937,18.78875251,17.09384265,17.661427,22.64355146,15.21441952,13.50356161,18.0317318,17.52930421,17.19200139,20.5693939,18.58025412,12.08187083,19.1210771,17.80669151,16.07718429,19.40218358,20.99048862,16.79489384,21.35203059,15.25302393,15.23583378,14.17252465,15.91380287,17.13922481,20.14532757,17.31552899,19.75876135,18.95195591,16.27976853,17.09517625,13.91019494,15.77404886,22.7838713,15.29578744,15.99697442,19.45075392,17.48183467,18.6873374,16.3617985,18.78268091,16.86325924,15.79036874,16.31473585,17.27302128,22.84835497,17.8373588,15.8791028,19.28081208,20.51310238,18.54917614,17.52941991,15.97911141,16.92172919,18.41907337,14.92249298,14.13035665,19.35912052,14.44507907,17.14717316,22.24643884,17.82875158,15.91864616,20.06896607,19.91203583,19.24218972,16.23089146,16.9091514
24.37566952,24.4409208,20.69567943,22.07514733,20.24477686,0,16.40900674,19.05738553,16.50592208,18.32032155,24.35512855,17.27010735,18.55194539,20.85962189,20.77723983,21.84821808,19.45613163,15.53171248,22.53972211,22.8850249,20.03211373,19.17893136,18.84533891,19.11451147,22.15023365,18.82896638,20.84846385,19.19127959,24.90475091,20.59234658,19.88716966,22.0046779,23.5120789,22.19016635,19.19917216,18.65228554,21.08306262,20.14221899,22.17580308,19.13164002,21.69040006,20.90968477,20.96573013,23.10471281,21.43905512,25.09744127,20.64575446,23.87303964,19.19310549,23.65114275,19.00183329,25.08071547,15.95736251,26.32161611,21.29189998,15.9362897,21.92237135,16.09659659,19.3947084,19.39781902,21.5023422,14.51850393,17.80212904,16.25228234,22.499944,19.63189955,20.9077187,18.59420634,20.55386758,21.41124307,21.232729,22.55504666,21.78678022,17.64184426,22.06742545,27.18846885,23.94423203,20.98489082,24.93761338,22.1036266,17.09645342,22.6597474,23.331127,17.989875,22.70580289,19.52919216,17.27652064,20.30085894,21.72904121,18.27283468,17.35951416,17.52698085,21.34688192,20.74267818,22.24090947,19.34355088,23.27765367,24.31532159,17.18138749,17.69941163
20.58198153,16.58726641,15.15984331,17.2797311,16.01113808,16.40900674,0,14.65942114,17.37618427,13.98821937,17.8582316,16.19028498,17.19177867,16.30955794,18.51251091,19.34882726,15.28010679,14.11988681,20.35242109,19.63220672,16.73731362,13.13956263,16.78008637,20.1083638,15.63953734,16.95411734,18.55068661,16.89303101,20.4328952,15.51865189,15.51333455,16.37362947,20.50687247,13.40302389,15.89266171,14.96867152,16.91710949,16.49934398,19.22180938,16.49191246,17.39758575,17.11262038,16.41309921,18.28342012,17.05344086,18.49612121,17.31620793,17.69168216,17.28070046,20.47778414,17.96049042,19.53709403,14.85188172,18.1965849,16.31110424,14.21819581,19.73813795,15.9059077,14.66610552,13.27866395,19.18092886,15.42239709,14.7381324,10.72174686,18.79592529,17.88096487,12.05493927,14.28026504,14.20026045,17.24993052,19.44808366,19.42660562,16.34595962,13.18428191,16.63097378,20.35306883,19.6232342,18.90107054,18.91110804,17.5733427,18.4375145,16.64657808,16.80165766,16.0966631,19.55459423,18.65118032,18.29800011,15.43263277,12.97589497,19.09640971,14.67896604,16.71131396,16.43846518,12.92774542,15.63443428,16.71374876,18.36989747,15.74638931,13.1939094,12.15991705
18.84817346,21.52014739,16.6007964,22.94209109,17.43424827,19.05738553,14.65942114,0,20.60673198,14.70387146,18.07186592,17.88175075,18.22634907,18.45235081,14.8769144,20.79585782,16.66518396,19.26348891,24.04957509,18.76709577,19.94662715,16.55566821,20.22421172,24.16387473,20.15207084,18.13681654,15.22728936,19.31175467,18.60272266,19.30723241,20.58414898,22.13578269,22.88085389,18.56163917,18.99900122,20.45758053,21.37204864,15.24415984,15.04630675,15.16615719,18.75659027,16.11925849,15.68017489,23.97425072,14.73650999,18.10238835,20.63364394,19.63057285,19.58715432,25.58583591,18.91023019,22.29163105,18.40335907,22.99246704,20.5303089,16.99539268,22.59016809,22.66482315,16.30518424,16.80833545,21.7882772,17.66595145,15.01106272,14.34613651,22.22300446,17.97469149,17.81681896,21.23442732,21.61599305,17.89974877,25.21496819,20.23531103,15.9498206,17.22659929,15.72446215,23.15713721,23.62420585,24.01657477,19.6020199,19.60466036,22.84813964,22.53745831,21.53616749,19.76814187,19.19873186,20.68803596,20.39087859,15.19092383,19.37842217,16.00929598,19.21772563,19.74339375,17.21331487,18.63458911,19.52794297,18.93165852,19.70062789,18.15818592,15.00004299,14.91220747
22.91646087,18.7559247,22.00789821,21.28672027,18.05302784,16.50592208,17.37618427,20.60673198,0,18.77535544,19.81462378,14.39401422,19.94491557,22.52351409,23.19050151,17.13596204,21.74252681,15.53407134,18.07826475,22.55068234,18.21757904,17.04141106,14.52261173,21.2889997,20.04540078,19.77892816,21.83773243,16.80060084,21.33700575,21.55314127,16.644316,17.39014691,23.26858034,20.84107702,20.50487987,17.44238305,20.59206488,19.79708688,21.06148411,19.09626464,18.84946279,19.04540262,16.62871811,17.56192249,20.83145873,25.0645933,20.74081848,18.25305424,19.38666528,21.18288188,16.19873523,23.0296576,16.42088483,21.10163433,18.83505497,18.26173054,16.80692634,16.36041858,20.28940596,17.77348429,21.00837643,15.63505142,20.22832069,15.68365263,18.60619536,22.02504414,18.07783497,13.55518357,16.06093004,20.12980599,20.45169407,18.81228496,19.86386478,14.65612622,24.13764713,19.40435571,22.89771833,18.74587641,25.28810276,21.30050766,18.46858784,22.49185359,16.44874018,17.59968132,21.00315117,16.2584999,22.40348729,20.61226275,17.57003979,18.9588572,13.64282228,15.98745665,18.4403187,16.39657815,17.55162294,19.36209306,26.87697846,22.03884871,15.25554769,17.00329451
19.06932451,17.68366476,17.56074713,17.55385084,18.56802598,18.32032155,13.98821937,14.70387146,18.77535544,0,17.15248658,18.73681275,20.23684713,16.47310494,19.64860505,18.93619517,13.28651955,15.02263712,22.35560562,21.57431943,17.95795821,16.32347693,18.41165149,21.82523515,18.97062645,21.16410046,17.86581164,19.53990052,20.71215377,22.09852769,16.24229401,20.64688635,18.97937755,18.33782014,17.33131237,18.70592843,16.7173214,18.2852726,20.89875696,18.07478857,13.15396044,14.80906948,19.00866063,18.35711312,16.45713425,18.99836831,17.64933362,21.3967165,19.13114561,20.57735571,18.43143569,17.60731308,18.54662927,21.58419056,19.5907456,15.77817154,20.29468069,13.80875897,15.10299318,16.31465475,21.87573828,12.36375227,14.35964347,15.21916863,20.03361406,17.02388749,17.40851505,18.66719928,20.80150082,16.66798261,21.4891063,20.02947324,16.35580322,17.67498051,18.3990313,21.12342068,19.61451971,16.39032302,20.35888775,15.78379931,18.60023261,21.51842846,19.04047601,17.46003094,17.50268898,18.3108302,19.25135386,18.69977894,16.33953722,14.69227135,15.77725173,13.43415916,15.32744961,17.14029893,17.95939404,15.65452104,21.72763029,18.18680897,11.15739101,17.03208322
