0,0.253215511,0.331335123,0.387992842,0.352601498,0.266526948,0.277602332,0.311659752,0.302755327,0.28242724,0.27787419,0.355785021,0.344519845,0.343444701,0.340495366,0.274073386,0.294803262,0.311198546,0.350824406,0.288496762,0.263042889,0.318363486,0.318578202,0.299791723,0.313640479,0.280050161,0.253471024,0.237493422,0.308940767,0.270055088,0.258715565,0.278264443,0.219029621,0.252564212,0.34817584,0.254095713,0.313946611,0.291550913,0.280862292,0.340700216,0.288903415,0.356681597,0.275984762,0.271106581,0.273252486,0.231616376,0.318089648,0.292614434,0.200385834,0.257380896,0.277290016,0.296177692,0.291934603,0.328979187,0.261248807,0.219788605,0.246026511,0.294771479,0.215390315,0.22181243,0.31699602,0.324566727,0.25086373,0.27528523,0.291343861,0.249531697,0.253306856,0.276810208,0.233790336,0.266549905,0.258907046,0.327834324,0.335982909,0.242521819,0.283460032,0.32953729,0.25506386,0.298007329,0.212884175,0.276673053,0.301048168,0.247003347,0.287057185,0.284611459,0.256619288,0.186048034,0.212593629,0.247889898,0.224690785,0.271314287,0.32180305,0.323913707,0.23887892,0.289472982,0.23396683,0.237044098,0.289047449,0.271164842,0.271738864,0.239539839
0.253215511,0,0.322631357,0.40712804,0.412526951,0.310289237,0.36232541,0.35823611,0.318794859,0.292137285,0.277172706,0.397536299,0.352234948,0.405485555,0.366077976,0.351018832,0.366063747,0.365778493,0.435044397,0.286650297,0.29483408,0.349298462,0.379524433,0.319679849,0.31688472,0.354194436,0.347236389,0.234543304,0.34402269,0.311653579,0.322020408,0.305867092,0.320355695,0.302454838,0.387544115,0.328616015,0.312289414,0.330547941,0.30983499,0.344149334,0.367854307,0.415959356,0.4131683,0.312536421,0.346918234,0.327351989,0.356108987,0.358298948,0.352647604,0.373217584,0.325510934,0.328760929,0.309498993,0.420447669,0.381870949,0.287806298,0.345657677,0.337373314,0.296243313,0.299536105,0.346671992,0.422333839,0.27246021,0.346291147,0.440445642,0.324145619,0.318555348,0.360066626,0.314611313,0.31395697,0.347194669,0.405524746,0.428754866,0.34373789,0.288865771,0.364985245,0.363419565,0.367904348,0.289837431,0.326334415,0.326861521,0.265264987,0.380900789,0.345290162,0.350398792,0.331843926,0.274483737,0.252677357,0.313642543,0.343413938,0.343141011,0.365676044,0.377320867,0.308449635,0.360250055,0.373903349,0.35709121,0.254112441,0.313253416,0.32299426
0.331335123,0.322631357,0,0.291982419,0.358881978,0.260495553,0.364815356,0.353461258,0.283623716,0.297811236,0.265990591,0.371632433,0.345186891,0.288911,0.375822595,0.309184939,0.275972929,0.294876169,0.345734332,0.238892838,0.283608907,0.382964361,0.304336902,0.228638555,0.268819284,0.277510345,0.341588577,0.28548105,0.314925179,0.231902121,0.28463116,0.276607492,0.290664363,0.37643433,0.365458684,0.315690975,0.362146995,0.310952098,0.357356816,0.400182331,0.336811721,0.370568111,0.371154889,0.315027225,0.30840697,0.313769303,0.315689878,0.31618385,0.262139149,0.371849084,0.340634165,0.315587368,0.335214212,0.276334352,0.393645342,0.26679494,0.345181321,0.308266679,0.283919503,0.273569948,0.290914471,0.289652428,0.287167224,0.239836835,0.330952609,0.321594453,0.35285236,0.363420622,0.217918332,0.27653616,0.256146061,0.30338318,0.338075003,0.360670329,0.276691107,0.30135874,0.283078428,0.300810217,0.286952481,0.260944623,0.309009948,0.311599909,0.347537765,0.287991528,0.347482465,0.333681818,0.290989914,0.338420107,0.351383397,0.248368178,0.343437429,0.364591791,0.360076422,0.270918768,0.339557349,0.3349582,0.353246134,0.292496258,0.326394799,0.387579314
0.387992842,0.40712804,0.291982419,0,0.325437602,0.311104159,0.315355971,0.400364645,0.309236177,0.340036362,0.290335004,0.302771192,0.375685294,0.291395888,0.40597039,0.31903056,0.28049043,0.326927484,0.30467245,0.261254516,0.278344038,0.387328729,0.34406029,0.284557659,0.384904898,0.293221237,0.337708369,0.309654176,0.317227883,0.266598894,0.330724515,0.279166092,0.309378288,0.429629984,0.389155019,0.343975668,0.372409816,0.307597381,0.36195625,0.332008044,0.354361259,0.306816403,0.377563597,0.345663568,0.318671392,0.335207555,0.268156312,0.382352879,0.387917514,0.371826455,0.362974062,0.411296253,0.41736276,0.349409978,0.362391395,0.324706398,0.357998665,0.307004168,0.341140416,0.357740889,0.302248356,0.272646885,0.264796756,0.332020248,0.415450655,0.427960439,0.336092157,0.357348734,0.316144507,0.285099538,0.269951434,0.34035677,0.370283911,0.370377193,0.262572607,0.362150391,0.303612269,0.334378289,0.266328117,0.262898843,0.25862789,0.374562757,0.32491842,0.297050069,0.332242193,0.376377763,0.308067801,0.365685238,0.381622443,0.267108252,0.36973886,0.360416731,0.370673255,0.332694554,0.324704611,0.338145328,0.346792638,0.289046653,0.366955354,0.383520691
0.352601498,0.412526951,0.358881978,0.325437602,0,0.298457983,0.316125243,0.2652833,0.373618027,0.283575915,0.286623187,0.364897295,0.366658252,0.353677511,0.370831209,0.276416837,0.342950696,0.323387728,0.180846419,0.357114314,0.225781461,0.441709954,0.309154919,0.288706983,0.363799202,0.281781073,0.345916739,0.281381807,0.265779054,0.330109341,0.362919743,0.340637,0.296991071,0.316451786,0.369381165,0.285873894,0.370415756,0.310995557,0.296971446,0.292812026,0.264400096,0.336276602,0.316916,0.351946939,0.277012648,0.335327524,0.362688039,0.334364393,0.329639063,0.341188715,0.217917923,0.352391305,0.322671632,0.31942992,0.381954873,0.358399537,0.292787932,0.349323372,0.315603199,0.333728845,0.306377801,0.297415375,0.298642503,0.319585302,0.414323801,0.354478166,0.354896781,0.334522055,0.323198958,0.297522717,0.303176698,0.360125817,0.29159672,0.328116156,0.30004916,0.345521829,0.213570303,0.349044997,0.280498873,0.316372198,0.295962912,0.358042952,0.328239541,0.298299745,0.293010042,0.327558174,0.324897403,0.372966486,0.339300314,0.372099911,0.352150362,0.307883201,0.25585811,0.3021656,0.34328579,0.321247622,0.2838533,0.285977396,0.235328511,0.323341813
0.266526948,0.310289237,0.260495553,0.311104159,0.298457983,0,0.25648167,0.360354239,0.307288644,0.324086834,0.259448756,0.32213217,0.3433699,0.355613806,0.326574928,0.292149545,0.283215681,0.311788038,0.301531407,0.241289918,0.254059778,0.370606621,0.300492143,0.207583426,0.302197635,0.292195267,0.313304113,0.219077638,0.347055243,0.299838644,0.2481038,0.223790723,0.203632003,0.33719596,0.376483021,0.26949568,0.370577832,0.257694938,0.266991398,0.344635176,0.285718515,0.330132666,0.334007557,0.266295134,0.219259446,0.318544597,0.311997131,0.291313031,0.266340529,0.26513331,0.24842591,0.257341948,0.27963408,0.332366828,0.298310447,0.226970741,0.24994672,0.272878232,0.190314694,0.276070443,0.301126968,0.279091462,0.209917514,0.215759116,0.268246918,0.306756435,0.265459333,0.307854136,0.258460567,0.242078847,0.261013674,0.323315089,0.282591475,0.258542565,0.265044525,0.301905819,0.227213153,0.305936611,0.229307225,0.232409833,0.264675901,0.286813273,0.331297523,0.276084943,0.277156372,0.255021233,0.288403703,0.280805884,0.295224767,0.266928266,0.36003409,0.260827394,0.248724213,0.260598036,0.25652005,0.334379507,0.299132053,0.255738823,0.229157865,0.320159452
0.277602332,0.36232541,0.364815356,0.315355971,0.316125243,0.25648167,0,0.402456856,0.297365897,0.318042987,0.285540273,0.290913831,0.317218978,0.310853899,0.305383219,0.239800815,0.270349922,0.320979525,0.3191402,0.275255895,0.259898807,0.356124097,0.311890294,0.303691769,0.324372533,0.32346775,0.281589587,0.273244056,0.342517772,0.291510997,0.329635723,0.256960051,0.224086548,0.309260742,0.412415072,0.298611517,0.322295961,0.291495151,0.311569887,0.327587707,0.25260966,0.337018309,0.291315023,0.252761816,0.289382034,0.286925068,0.289330909,0.323632752,0.325639314,0.283217605,0.262633155,0.289747529,0.3392456,0.309655198,0.267854072,0.287241105,0.247078533,0.259135476,0.249158305,0.362577429,0.264376207,0.311007218,0.214552692,0.303080025,0.285954773,0.303291035,0.223890007,0.267182829,0.288952639,0.306274581,0.285503001,0.315986287,0.322854399,0.32224295,0.258211002,0.327140253,0.277371255,0.2676113,0.227467297,0.295988781,0.278705547,0.337658705,0.26124082,0.232151776,0.227058117,0.285889429,0.294680105,0.296172783,0.293284061,0.279083033,0.317518164,0.279678443,0.282650065,0.324961049,0.244640881,0.313491978,0.346570728,0.268546246,0.207785991,0.273909457
0.311659752,0.35823611,0.353461258,0.400364645,0.2652833,0.360354239,0.402456856,0,0.386847875,0.293899029,0.327581407,0.434338348,0.436992358,0.377183845,0.420210568,0.324576263,0.388182665,0.373236844,0.331558472,0.381469141,0.273532167,0.455957965,0.392881581,0.362207394,0.384292304,0.317906843,0.388283826,0.278026238,0.298970848,0.343896543,0.380542526,0.364049811,0.353350092,0.353256721,0.303825558,0.344223914,0.4039314,0.366309511,0.354386883,0.321229794,0.354750398,0.411539199,0.362312293,0.401716438,0.293582271,0.317384737,0.415210424,0.368378862,0.321034586,0.381205963,0.251296785,0.3883683,0.390801086,0.367877384,0.392545017,0.331286896,0.372422833,0.405862742,0.310733407,0.309775911,0.398603296,0.35901895,0.363480825,0.365122251,0.474168493,0.366625605,0.427212556,0.411423292,0.351080189,0.351578826,0.348628826,0.441078479,0.3996263,0.395280253,0.339275893,0.440570949,0.28652623,0.419802769,0.325317754,0.308309307,0.329401573,0.350473817,0.345950722,0.381909712,0.35874739,0.333865021,0.319677941,0.34498607,0.337837908,0.354063239,0.408332408,0.355572866,0.320348583,0.352706446,0.396565399,0.355435607,0.25900925,0.318276976,0.304825925,0.346399237
0.302755327,0.318794859,0.283623716,0.309236177,0.373618027,0.307288644,0.297365897,0.386847875,0,0.315317761,0.327645413,0.230584366,0.350967944,0.262915793,0.352125596,0.252385613,0.293805699,0.301710363,0.391387863,0.248075913,0.270568335,0.324360047,0.324517506,0.250888487,0.339517795,0.364776132,0.345890179,0.275417461,0.389998734,0.267564658,0.222845421,0.269072103,0.282716529,0.346265953,0.36334931,0.315240034,0.25617008,0.276552452,0.377424543,0.337840818,0.321134827,0.350951006,0.290876581,0.218210528,0.307841676,0.248403983,0.259861153,0.31669725,0.295713798,0.376821096,0.326752141,0.283795037,0.32832616,0.274160323,0.346593719,0.26732771,0.244495734,0.306581846,0.214279684,0.33552319,0.224507658,0.321358841,0.25684743,0.325718237,0.343319303,0.270675969,0.340619745,0.324761817,0.272395479,0.299228796,0.248500308,0.342815879,0.338571911,0.301845804,0.268304658,0.295521045,0.30622683,0.328084037,0.268622753,0.294879076,0.32049332,0.265230512,0.318788881,0.281218897,0.300709732,0.310039091,0.248712843,0.330841157,0.299846212,0.269320979,0.286418892,0.37219049,0.320179756,0.262013564,0.297537608,0.334936891,0.339065542,0.256435006,0.278332258,0.309068707
0.28242724,0.292137285,0.297811236,0.340036362,0.283575915,0.324086834,0.318042987,0.293899029,0.315317761,0,0.216387444,0.351944326,0.342516406,0.270121076,0.306529994,0.289927916,0.278228938,0.263673309,0.35476471,0.287005091,0.238813338,0.378682063,0.255938524,0.284244706,0.332260137,0.320682381,0.263487517,0.218220637,0.19893142,0.295631742,0.372428411,0.280553595,0.273922739,0.278094285,0.32963782,0.283066431,0.266563408,0.294060311,0.288727487,0.299631562,0.252289398,0.367290127,0.302962179,0.329384072,0.36853922,0.259802165,0.292455992,0.349872579,0.289288601,0.367824,0.264818893,0.347914612,0.284036865,0.276405114,0.377002243,0.275754121,0.348770119,0.247177857,0.288302581,0.285783013,0.295522219,0.338954515,0.270502771,0.266935592,0.390983783,0.298672874,0.313315315,0.28575672,0.267568286,0.317048912,0.243724277,0.337621648,0.377804981,0.312315946,0.299260038,0.277283449,0.255856163,0.286258878,0.261565739,0.313543709,0.230790668,0.266512728,0.299424562,0.275283816,0.282619987,0.318703402,0.218386732,0.258267073,0.287612703,0.319516362,0.333986366,0.338139041,0.273678703,0.303095425,0.301771576,0.30682479,0.277445303,0.247651678,0.27625872,0.292388263
