0,0.663952802,0.671169405,0.524224198,0.490696548,0.530316982,0.680885126,0.58081101,0.442366281,0.664388117,0.553522741,0.623087403,0.359969435,0.518152877,0.627128333,0.580834299,0.683814593,0.588152699,0.515259395,0.441131576,0.515431331,0.529275332,0.585662171,0.647511966,0.747444926,0.529652762,0.526155335,0.588532273,0.408990304,0.521390357,0.465485723,0.516179784,0.447961092,0.486910383,0.645774742,0.624442469,0.664240002,0.427952104,0.624720465,0.389048439,0.602842466,0.471411749,0.472165647,0.673607723,0.586116887,0.555616212,0.549599601,0.646489699,0.615672585,0.523508455,0.55470543,0.643690744,0.450996294,0.588997308,0.47571674,0.588748863,0.480134033,0.619380448,0.537769758,0.73539957,0.548061805,0.46000657,0.636034318,0.541464325,0.563466992,0.460914698,0.510010155,0.703615052,0.511407801,0.718800144,0.615137489,0.519495856,0.651871877,0.452059647,0.461116841,0.48607608,0.667629284,0.458137851,0.56083381,0.485694017,0.686344577,0.517256439,0.564912475,0.391833904,0.53329559,0.560208916,0.777216084,0.503598795,0.54152108,0.532543614,0.561277154,0.600973133,0.59291887,0.636550657,0.266617558,0.377820806,0.403820965,0.567708258,0.39693655,0.611662112
0.663952802,0,0.694782027,0.698522645,0.696377493,0.7480201,0.690530272,0.691003241,0.717151816,0.623225638,0.652463362,0.88463994,0.705207089,0.75662354,0.736392026,0.768719837,0.871778173,0.784508144,0.771641855,0.522043364,0.677807249,0.812099245,0.694390638,0.788044044,0.760552869,0.881344075,0.712477477,0.668881948,0.646884342,0.673228656,0.578173897,0.721182171,0.666063869,0.731495456,0.825985811,0.804777327,0.675135164,0.748456965,0.844446656,0.655551477,0.669632714,0.533554139,0.745038253,0.629097135,0.653229984,0.614515634,0.59843958,0.711443891,0.801731435,0.621630445,0.726497686,0.829954098,0.682625631,0.819814672,0.784547104,0.704501008,0.631588433,0.679224246,0.950301345,0.877417398,0.682989455,0.668268783,0.849080864,0.775584626,0.685437766,0.775560027,0.689311585,0.736120585,0.691175605,0.806038944,0.875838552,0.591784188,0.757404443,0.626525035,0.599127463,0.630842469,0.898895225,0.661054391,0.942236842,0.776634119,0.864677659,0.7833619,0.660710323,0.619650194,0.811689796,0.696329622,1.016693,0.731415404,0.805438783,0.84903023,0.649055529,0.709192616,0.845556745,0.761172123,0.694596977,0.636566095,0.691366977,0.58781977,0.759114368,0.717046947
0.671169405,0.694782027,0,0.632286426,0.644868987,0.804980117,0.64460183,0.565664239,0.59702024,0.555805624,0.644202675,0.517519761,0.695240458,0.776354371,0.823582326,0.687958161,0.771424563,0.74470986,0.863307046,0.485222492,0.582540039,0.538778228,0.574720733,0.719374063,0.527190786,0.837774646,0.560512242,0.613975469,0.580937675,0.62950651,0.477982119,0.662489601,0.621778885,0.639707553,0.667182791,0.760551602,0.575755677,0.671593001,0.65076704,0.640992813,0.68900854,0.571424248,0.59119444,0.90824954,0.668058806,0.692418542,0.722251172,0.635061064,0.681620696,0.636662391,0.631479167,0.58143727,0.637380891,0.659500538,0.705433669,0.559281855,0.629745853,0.653096122,0.803958829,0.657045733,0.731163643,0.563750757,0.617548933,0.647439419,0.69580671,0.796929218,0.556607604,0.695143977,0.706455675,0.656247387,0.652118391,0.509417369,0.678995363,0.622996087,0.679898537,0.640898807,0.651878325,0.559823933,0.712752448,0.589574587,0.705553925,0.741458212,0.750123845,0.577258784,0.60813835,0.864524299,0.814984056,0.64872448,0.641012484,0.790474567,0.603346714,0.733831015,0.576538856,0.539624574,0.621924894,0.756041053,0.677568685,0.453977261,0.665055248,0.444807631
0.524224198,0.698522645,0.632286426,0,0.462630694,0.731927182,0.585195267,0.58023071,0.561751893,0.550531524,0.567410316,0.723031444,0.464618458,0.610881987,0.554903416,0.552273614,0.597688667,0.539138815,0.613435734,0.562657518,0.589821986,0.621194884,0.642865566,0.636707058,0.673657727,0.709036862,0.437725676,0.688864675,0.467523418,0.512774623,0.495881472,0.503070825,0.567410526,0.625457594,0.630795539,0.703740672,0.586938385,0.602297468,0.639630114,0.592592832,0.50487117,0.538654321,0.498934315,0.733552556,0.64621827,0.500324826,0.58490114,0.51416032,0.632671747,0.564408742,0.61363985,0.677883111,0.535495508,0.518421723,0.326667338,0.634448612,0.615654567,0.682983035,0.624445713,0.63086475,0.643803732,0.37686857,0.762144262,0.598406636,0.583266206,0.617078773,0.525883943,0.722690477,0.584516546,0.478311149,0.391939398,0.491688273,0.68927158,0.470268482,0.566451015,0.540518915,0.570845201,0.679621758,0.68224274,0.569524415,0.774458971,0.585567981,0.708056161,0.529126964,0.538710882,0.645489425,0.678380807,0.587943732,0.544353913,0.610599596,0.601342387,0.550691562,0.505111388,0.579907936,0.511224339,0.548219803,0.512757557,0.508082962,0.611374437,0.567995721
0.490696548,0.696377493,0.644868987,0.462630694,0,0.741836728,0.708604636,0.720410308,0.613951194,0.627824461,0.524484153,0.78095555,0.486546221,0.666879331,0.54370798,0.69540679,0.767497287,0.534506058,0.754109763,0.596244016,0.630540909,0.631347688,0.701447822,0.723012109,0.761358692,0.608115399,0.429430501,0.674463135,0.515424166,0.662439903,0.49464207,0.56699717,0.6022825,0.585692949,0.5934121,0.566770529,0.6983288,0.562844191,0.693021512,0.397853437,0.631024232,0.547206322,0.443386304,0.783829318,0.635547693,0.541772782,0.56934962,0.579256812,0.503490054,0.601362934,0.665714362,0.603797694,0.460385617,0.596310878,0.482645888,0.58406811,0.665894906,0.660224962,0.611362806,0.678322485,0.702226644,0.489022909,0.73540177,0.539108587,0.359895929,0.667760623,0.568223704,0.580745973,0.547934616,0.672405099,0.575796326,0.537380367,0.624338001,0.530046014,0.589366467,0.618320476,0.751744194,0.655342627,0.706293567,0.567487728,0.843777128,0.580292868,0.7243204,0.55141092,0.420518763,0.596782361,0.705180692,0.523890024,0.628193556,0.799000103,0.680518229,0.652818757,0.56688377,0.577651851,0.489171022,0.612791447,0.604203861,0.581209452,0.638172124,0.698630199
0.530316982,0.7480201,0.804980117,0.731927182,0.741836728,0,0.767595444,0.699724914,0.702381424,0.721112399,0.796876268,0.731909794,0.565580934,0.63524502,0.645990704,0.809774898,0.741363005,0.720740135,0.548593546,0.626876559,0.802371415,0.774741204,0.750877261,0.797944813,0.712987259,0.707257769,0.744953349,0.589807837,0.571196922,0.588810853,0.525806247,0.641461622,0.594857674,0.625097438,0.756553161,0.853232773,0.746561558,0.674809734,0.838428176,0.632314648,0.582352353,0.645858159,0.717678031,0.795310596,0.715170873,0.724665214,0.657640459,0.7919576,0.71330019,0.763930685,0.668116784,0.846471731,0.694583342,0.811386719,0.698573779,0.686577809,0.699320995,0.66527584,0.679235091,0.880311657,0.587842297,0.710688295,0.853961826,0.686878432,0.806275841,0.552530664,0.663236474,0.800187488,0.608714326,0.833725811,0.827163484,0.668437923,0.653653011,0.608159913,0.577423337,0.685056813,0.835823209,0.528838719,0.811225329,0.736399654,0.622154206,0.679395194,0.65926605,0.550758241,0.730300633,0.668047484,0.908718612,0.642331654,0.759762455,0.618971074,0.646259011,0.857416558,0.735106562,0.781704888,0.587026275,0.583084682,0.593579211,0.76723063,0.667124468,0.737552664
0.680885126,0.690530272,0.64460183,0.585195267,0.708604636,0.767595444,0,0.536804594,0.704346013,0.682610661,0.673857489,0.768222086,0.678823072,0.620645875,0.617248772,0.732043343,0.728922381,0.782666527,0.764071014,0.608898671,0.797780349,0.589250144,0.698041174,0.75337062,0.540412241,0.731288148,0.636749903,0.630193128,0.524264269,0.670671334,0.512552828,0.415812665,0.72089015,0.692412026,0.753152732,0.731672719,0.630035695,0.727165054,0.678144537,0.749189973,0.68858512,0.601760241,0.693862663,0.686470535,0.621010275,0.553243906,0.534281521,0.647906907,0.680862289,0.646834092,0.543782716,0.707026492,0.692294973,0.620251237,0.614671912,0.687084325,0.747849693,0.646644286,0.733254598,0.829136281,0.766653619,0.585158283,0.782049724,0.548254935,0.710053292,0.776361678,0.576294722,0.672061794,0.723465604,0.729471459,0.665901868,0.512622725,0.66425674,0.70036669,0.620597367,0.539979273,0.590847263,0.702937452,0.703567998,0.842830638,0.763523927,0.64262916,0.634724639,0.686812387,0.751627005,0.765083888,0.829727185,0.766451406,0.641902862,0.768972778,0.760707653,0.733560839,0.609525877,0.604445057,0.724664651,0.726993316,0.5214834,0.419876202,0.740393715,0.705445347
0.58081101,0.691003241,0.565664239,0.58023071,0.720410308,0.699724914,0.536804594,0,0.611589818,0.617701467,0.628413621,0.610230821,0.541728599,0.49334638,0.715677995,0.584695533,0.685979747,0.684108502,0.6094409,0.460391321,0.568127103,0.562783568,0.678444224,0.612256576,0.516399142,0.719843775,0.637058139,0.538401518,0.552998781,0.509034897,0.394145898,0.45069028,0.627215998,0.575027947,0.703076767,0.74250262,0.561382433,0.65917339,0.758614604,0.658662916,0.595497819,0.489474433,0.543988066,0.712392237,0.516707198,0.592365999,0.531052747,0.703965119,0.689515753,0.622721086,0.532249379,0.569382431,0.697673799,0.59305971,0.591504478,0.703946464,0.688156513,0.63474289,0.592778914,0.75313751,0.690562603,0.515799507,0.683367479,0.682101489,0.682091567,0.701834716,0.56585584,0.778720033,0.488502967,0.639786357,0.572042951,0.496408906,0.616186479,0.623784244,0.747974913,0.375948084,0.638561057,0.501869265,0.747689718,0.506276905,0.603257845,0.722511769,0.537300893,0.587029498,0.651408238,0.697348678,0.778499205,0.65913865,0.616736443,0.530978475,0.657212742,0.608954169,0.636663752,0.50758516,0.540981584,0.675427741,0.537684235,0.400150827,0.531053598,0.555813725
0.442366281,0.717151816,0.59702024,0.561751893,0.613951194,0.702381424,0.704346013,0.611589818,0,0.612237251,0.673439166,0.518885171,0.597682375,0.573382001,0.675355451,0.433867332,0.700932929,0.646195379,0.531564498,0.60484662,0.531578924,0.553397994,0.476259725,0.654143756,0.710416417,0.648669585,0.645695587,0.731921624,0.419573003,0.481456898,0.510387936,0.556173029,0.4861735,0.57820759,0.644780228,0.574783032,0.566955371,0.582028963,0.512317277,0.467267725,0.663978938,0.610435825,0.547387254,0.691795431,0.685950785,0.603579391,0.594584959,0.728284932,0.55029322,0.606781835,0.592280159,0.683368391,0.553704826,0.451747333,0.470140755,0.640896218,0.443724811,0.765551408,0.694501594,0.694797581,0.750364015,0.478925685,0.678271162,0.50701944,0.709690887,0.663902366,0.476507561,0.79432399,0.605702508,0.608416387,0.607603456,0.650953207,0.779057878,0.571467138,0.540685915,0.555819983,0.650626709,0.602151147,0.637243163,0.568271077,0.809199279,0.607871189,0.627407833,0.535985748,0.573412943,0.646347353,0.789698016,0.52616031,0.514087581,0.719280885,0.572435574,0.667609815,0.668461145,0.658746393,0.469335526,0.503546674,0.593828692,0.554830945,0.472221311,0.546384942
0.664388117,0.623225638,0.555805624,0.550531524,0.627824461,0.721112399,0.682610661,0.617701467,0.612237251,0,0.744123161,0.582595126,0.657509399,0.586198866,0.690347163,0.603071568,0.655813582,0.715202886,0.673667452,0.572141514,0.577263229,0.618480158,0.608910893,0.736454973,0.555150234,0.743198354,0.589370984,0.697600868,0.493837825,0.561714315,0.49058607,0.546457617,0.562861764,0.587729011,0.778013175,0.681826492,0.445600574,0.748792032,0.660989864,0.682504041,0.531038446,0.602948172,0.546876937,0.65014222,0.710812946,0.548844909,0.631159697,0.633393525,0.774927732,0.60885563,0.636703095,0.584662904,0.737701926,0.671837246,0.623392846,0.628917599,0.679178773,0.588134254,0.77486779,0.619313372,0.544403679,0.465859899,0.789102808,0.625159944,0.607643617,0.643275319,0.524793453,0.708398684,0.562988253,0.472200249,0.554864604,0.559174063,0.599942612,0.424302986,0.690407296,0.598561442,0.575621085,0.644748677,0.689673473,0.601086878,0.7851113,0.718522737,0.678397291,0.550367979,0.516646723,0.649107747,0.734689466,0.552616685,0.765227164,0.726008071,0.600062058,0.56640415,0.646017019,0.474528764,0.644722589,0.648117298,0.61441011,0.512359955,0.598956434,0.510511869
0.553522741,0.652463362,0.644202675,0.567410316,0.524484153,0.796876268,0.673857489,0.628413621,0.673439166,0.744123161,0,0.796243949,0.61474292,0.677520265,0.711409767,0.714259712,0.866894331,0.612597538,0.831306998,0.548735091,0.563245227,0.659827593,0.732566932,0.625049577,0.700056232,0.738697751,0.632404521,0.577368163,0.604324872,0.644208757,0.50758445,0.604875966,0.599512169,0.769920001,0.592271444,0.746575888,0.611636477,0.645170701,0.783547057,0.572691437,0.723870688,0.531996034,0.599338568,0.843965806,0.548605521,0.598971915,0.621111237,0.62019938,0.686998193,0.407796571,0.629535054,0.737334327,0.372056791,0.688015421,0.607368266,0.659870984,0.718592478,0.733437312,0.628169174,0.691375882,0.714224066,0.633818159,0.520499036,0.647484634,0.566170835,0.700695474,0.669665258,0.795582312,0.606565319,0.768905509,0.699906707,0.469699949,0.74716727,0.592300267,0.697312945,0.597463555,0.758233357,0.642481331,0.84973016,0.627472925,0.818297557,0.732320454,0.708223787,0.567776413,0.601262673,0.695610352,0.671755043,0.690137029,0.61394516,0.732226314,0.559618603,0.712171814,0.593721169,0.667880765,0.561392846,0.697974035,0.645808232,0.540827722,0.600240092,0.657337146
0.623087403,0.88463994,0.517519761,0.723031444,0.78095555,0.731909794,0.768222086,0.610230821,0.518885171,0.582595126,0.796243949,0,0.723019248,0.673716113,0.868615111,0.639069006,0.750357241,0.769482319,0.735231764,0.647892257,0.591507749,0.56005385,0.661598537,0.79746394,0.675215538,0.762554588,0.671828873,0.742944848,0.589252798,0.645511795,0.58819228,0.620998094,0.663315203,0.542801444,0.808225401,0.691141995,0.578431926,0.69686854,0.69981247,0.727543979,0.735099564,0.681958784,0.623104804,0.873463738,0.796034375,0.770509071,0.817747264,0.866339225,0.759661589,0.691308286,0.616634085,0.580219398,0.777665772,0.607420169,0.686880813,0.757836431,0.691834243,0.708673725,0.730042544,0.543815639,0.672977693,0.640705999,0.713500747,0.684721186,0.822737117,0.720895542,0.612935029,0.812403177,0.701139961,0.754006962,0.681117263,0.66104063,0.788629083,0.619835759,0.720037443,0.659027089,0.606110172,0.631281952,0.686878257,0.575622636,0.749622505,0.839564396,0.743611199,0.6138017,0.63251913,0.867299721,0.788163981,0.554445076,0.76556196,0.713865871,0.58856526,0.808257186,0.72231606,0.591355138,0.639866439,0.736338801,0.673367637,0.594149681,0.438336684,0.513790485
0.359969435,0.705207089,0.695240458,0.464618458,0.486546221,0.565580934,0.678823072,0.541728599,0.597682375,0.657509399,0.61474292,0.723019248,0,0.581774706,0.541002192,0.587574303,0.61784899,0.529631665,0.51390566,0.433730237,0.573260326,0.659747272,0.70109293,0.590140833,0.704673091,0.530917293,0.495816127,0.619323972,0.489119703,0.601470779,0.438222041,0.512091583,0.519091478,0.593355335,0.651028636,0.724962583,0.693488158,0.392980379,0.670617678,0.469861449,0.529508224,0.409180498,0.500528312,0.704913483,0.571561417,0.564359795,0.513745911,0.647325829,0.641912375,0.576819587,0.486290189,0.603211981,0.563465656,0.633395128,0.428498998,0.616251017,0.594638002,0.657755743,0.526678411,0.753370011,0.504285065,0.448732421,0.814488514,0.59085329,0.57882974,0.53164273,0.561556796,0.665484901,0.463705522,0.663908441,0.595322382,0.56146119,0.607274135,0.552918534,0.586788644,0.506143619,0.686897776,0.538516508,0.62916695,0.532609634,0.623301673,0.517606383,0.641716874,0.497567682,0.560115003,0.501400573,0.756346609,0.571357715,0.566803936,0.505191147,0.639153074,0.59414924,0.625681159,0.661511813,0.384191027,0.486191857,0.493298859,0.590562979,0.535295307,0.684277926
