0,9.004428528,9.478527067,9.590401097,10.07328199,9.057845682,9.642167695,8.161029916,7.339630379,8.647720935,9.379506861,7.636998479,8.022595495,7.546376157,8.128319031,7.937862592,7.09487404,8.429797997,7.65732391,8.028349803,9.122416974,8.826818776,8.84127836,8.763961198,7.466375949,8.665109399,7.715008685,5.330224,9.744321778,8.99710406,8.85501825,6.908049776,6.960000998,9.733316298,9.455020945,6.705966426,8.406729046,8.496106734,8.272910075,6.424735534,8.276334062,9.525895635,8.758404439,8.237393883,7.88296174,8.846029015,6.526583666,9.209367679,8.124225992,8.822745029,8.105949515,7.919557361,6.599350491,8.338809289,9.160099386,9.859451251,8.553308805,8.490950307,10.21604551,7.15860847,10.08434263,8.80132282,7.898396854,6.752030821,9.688360037,8.331260167,8.512681588,9.134009402,9.446464273,8.775999095,9.762880514,11.57549126,9.206557563,6.519043612,7.70573325,7.33022238,8.972916552,8.78060326,7.639395522,10.98005011,6.735414059,9.844377975,10.86702281,5.97146335,7.200255495,9.314009141,9.197014848,9.225236651,7.716056817,8.258988947,8.156670236,7.548730035,8.060093484,8.322767558,7.706791494,8.679267778,9.251635724,9.84905228,6.553841672,7.384367903
9.004428528,0,8.257773237,8.510851153,9.889666825,9.369052013,9.322778818,8.327167772,9.002511743,8.094896278,9.403937046,8.027473993,5.861406092,8.006963706,8.987172835,8.308165222,10.14223133,8.642566659,9.15745762,9.147631314,8.621573712,8.873350267,7.620588655,8.1389843,10.5103433,7.012889563,8.945474292,7.200958579,7.988870984,10.06085036,9.650718744,9.784136196,6.358477349,8.639835637,8.873689254,9.18547369,7.357557076,7.696235492,9.594080382,7.175125667,10.25531454,10.04056222,8.356324336,8.851333647,8.101252739,8.955332637,11.76797501,8.543935284,8.386535045,10.7540692,7.802610844,7.919840295,7.514917984,10.28682383,9.190979722,10.1359752,8.088717774,8.309326603,9.220930612,8.711455689,7.547196605,9.933196477,8.221959641,8.021509674,9.062433063,10.59216801,8.11584458,8.163410207,9.759498704,7.98573721,11.01563133,9.387189793,7.262872035,6.926421233,6.726053336,10.46391467,8.91079369,7.642220313,7.983463634,9.991735692,7.9161338,9.661795595,9.212634202,8.27970315,9.659163756,7.778039111,8.153496711,7.399079915,8.941143607,9.03145431,8.529805115,7.820264785,6.585571565,10.57651057,8.782263924,7.250803476,8.874476289,8.319954917,7.606550128,8.715046696
9.478527067,8.257773237,0,7.012826563,8.108535849,7.510156506,8.086291612,6.785381975,6.602913052,9.223330272,7.566664367,6.349747471,7.878103574,6.149937301,6.490540627,6.514018752,7.14538425,6.011063904,7.191391284,6.576147114,5.946939992,6.376923465,5.72576808,6.644226671,8.812604913,5.700949882,7.804208473,7.215893032,9.136503638,9.166519457,6.723937203,8.669048267,5.308380101,6.766802919,7.028117701,6.452023792,6.680419289,7.200237053,5.998123754,7.177150775,7.528550051,8.226569439,7.334915088,7.054196092,7.061553737,8.141948985,8.935020068,6.592803124,6.785195775,9.382233036,7.126686842,6.738888887,7.052240945,6.296849485,6.766103285,8.34054901,7.850889798,7.524430006,7.758135222,6.71070542,6.675427512,5.141254952,9.102851034,6.603153327,6.826862837,6.995732817,7.580413791,7.822404876,8.575369123,6.012087401,7.209083273,9.245345713,8.542578715,7.142499082,7.552957641,8.061201231,5.41688867,7.473324719,5.987839826,6.386619112,6.718148688,6.559831624,8.300394262,7.59377964,7.64036372,5.794647298,7.508722935,7.087077854,7.930896563,5.299029708,6.360084094,6.910345928,5.580573807,8.488164797,6.605669245,7.419099328,7.10778466,5.69922162,6.977872289,6.528519722
9.590401097,8.510851153,7.012826563,0,6.064682759,8.581503853,8.953532404,7.713916975,7.243183131,6.171218996,8.728935861,6.391514128,9.037436573,6.103938535,8.473270454,8.916415442,7.887974492,6.606938854,8.270066449,7.933234575,7.212811779,6.856671878,6.245781047,6.418863773,9.016391258,6.824699561,6.465755818,6.904096996,8.876246639,9.39860828,8.134948114,7.781226656,7.256935185,8.697043914,7.391947179,7.872383555,6.723013535,7.979545284,6.362062678,7.242848988,8.085752263,8.007009089,7.189964381,6.36852382,7.936842495,7.803399706,8.588511395,9.041729664,8.250414905,10.75626505,7.172828241,5.666104942,6.661074872,8.597657822,7.688906025,9.896010642,7.14552041,6.870583079,8.897311593,6.163358434,7.020921578,9.136990486,8.115058292,6.485756666,7.349796992,7.670258488,6.033893079,7.710570305,8.372870362,7.392812885,7.62528775,8.865049135,8.000794294,7.005335141,5.614133857,8.76931783,7.326203055,7.9107821,7.673544918,7.352881173,8.157527052,7.424357827,8.094562408,7.137289256,8.317298207,6.174940682,8.385746461,7.574902971,10.47361652,8.353194881,8.462046731,7.327360278,6.857123513,7.141936625,9.041979272,5.39493738,7.216068711,6.747744442,8.184124036,6.049756823
10.07328199,9.889666825,8.108535849,6.064682759,0,8.294693514,9.81862797,6.688307606,8.584458168,9.283575481,9.436703299,6.902586814,8.641446502,7.6874697,8.620292833,9.428312453,8.887761997,7.367768415,8.986616456,9.288377794,6.733168369,8.2599805,7.01970036,7.702763497,11.61994319,7.447002888,7.507203861,6.660180687,9.446818322,9.285709827,9.444854356,8.089430029,7.708340782,8.638818703,6.32681757,7.540448993,8.360108279,9.220436478,8.312930919,7.061639092,9.058829952,8.38572577,7.784894428,7.384171104,9.566539541,9.315662659,8.965766219,9.353097499,7.126281682,11.07353263,8.337162438,6.010394407,5.811097691,9.061120647,8.16103059,9.767193298,7.849414051,9.045268294,9.648833084,7.94375139,8.245058509,9.185072579,9.945006156,8.749531354,7.692163261,7.411816835,7.238619386,9.116692963,9.469398823,7.666015414,6.884545336,9.873349616,9.922738821,8.659496306,6.654480103,7.676061019,8.031165422,7.714594728,8.557568109,6.260410913,9.246277367,6.742440298,9.920176195,6.947216056,8.486804397,7.365937978,9.711604285,7.971110542,11.19935967,8.661392412,7.130083704,7.602906739,7.962180163,9.089463652,8.207282972,7.68360378,9.226361577,7.371066881,8.258043618,7.721841787
9.057845682,9.369052013,7.510156506,8.581503853,8.294693514,0,8.519972732,6.681216347,5.813072515,10.20951687,9.559424864,6.427008305,7.659623965,6.364533002,7.067588713,8.487062589,7.005735397,7.813353686,7.207472866,7.32189502,5.375321786,6.4628115,7.349988453,6.878831784,10.00106809,8.634260673,8.384533963,6.300267699,9.985684746,7.338146357,7.296846396,8.416906022,7.85309099,8.485187529,7.704959927,7.73861647,6.985745633,8.317398174,8.955755162,7.06199991,8.87817518,8.564440992,8.530644079,7.49238894,9.301704507,9.539055056,9.023489716,7.467731229,8.152860531,8.299348246,6.699534969,8.035318486,6.399598317,7.365911555,8.428439726,8.713887622,5.952294172,9.013758208,7.616137012,6.583820921,7.880044657,6.865876956,9.885469051,8.86194729,6.956167929,9.144339566,7.550111837,8.892345058,9.059470212,7.299210707,7.28220507,9.377221217,9.354279661,8.053587879,7.773086322,7.334053206,6.986734378,8.530798019,6.524476617,7.36119488,7.797500676,7.548387743,9.516750487,7.351138638,7.20296379,6.616689996,7.380892216,7.858179367,10.01475275,8.0037964,6.783750761,6.175728295,7.274151001,8.694644935,7.760847761,8.319042971,7.282253405,7.332271957,8.459765849,7.199956181
9.642167695,9.322778818,8.086291612,8.953532404,9.81862797,8.519972732,0,8.903232753,6.341800342,9.929902381,10.15662758,8.832317851,8.710631786,7.669975093,9.247471363,8.929873255,8.078981341,8.0710559,9.075342054,9.230969907,7.479835278,7.954983687,9.321344802,8.33644745,11.10166147,9.145441881,8.772229843,8.976464789,11.24196671,11.39016399,9.671467596,7.645725495,8.354178065,9.864431728,9.752339503,8.874941203,9.640444635,8.341033986,6.753271076,7.149172732,8.259654786,10.14126655,9.55337034,8.238889884,10.34404411,9.399669988,9.052998227,9.513486452,7.04666839,9.139770774,7.164845136,8.894659107,8.21686729,8.289885468,8.262513359,11.64077769,8.469749591,9.283486515,8.974649044,7.756312118,8.577096128,8.537711747,10.76607539,8.189044985,8.034065694,8.718906413,10.18605316,6.957571582,9.355779882,9.144446755,8.853614829,12.16995741,7.314925195,9.340869397,8.293082641,8.194172262,9.208029902,8.841010437,5.581648744,9.242796272,6.769565585,9.545609108,9.961829747,8.393277276,10.63411302,7.675536548,9.473411668,8.629428403,10.81912747,9.270191696,8.822615289,8.086979935,7.194904818,9.47924218,8.197317201,8.599187583,5.86721211,9.698359981,8.266075867,7.899359668
8.161029916,8.327167772,6.785381975,7.713916975,6.688307606,6.681216347,8.903232753,0,7.164922457,8.819367491,7.825334391,6.148785283,5.888072894,6.246215244,8.483863448,5.657126762,6.948498231,7.142661325,7.624154591,7.163189081,5.670101709,7.879620758,6.46943617,6.997891294,10.25920955,5.708440962,7.848727097,5.200193201,7.467740682,8.263210317,8.161261798,7.072144052,6.070924265,7.358650069,7.283807717,6.722000276,6.13256914,7.598734805,7.681363224,5.446456937,6.685646481,7.304540802,7.45027198,6.754176539,7.408320488,8.200100055,8.784928487,7.346841905,6.785290433,7.749685134,6.112026676,6.030264117,4.190871233,8.110510664,6.555360101,8.515351167,8.206996835,9.020544622,6.665413914,6.931128745,7.594639858,7.420391615,8.959546484,6.791648048,7.139779455,7.484209286,6.750216741,8.910205244,7.115181938,6.62819943,7.877644346,8.746897013,8.303717666,7.292007902,6.08918489,6.959870502,7.176587399,7.942053543,5.950757461,6.383567329,6.242009397,5.685324721,10.13679315,6.410415325,6.731698785,7.480101441,7.284324543,8.190666456,8.911454571,5.947864397,6.395776294,5.762750035,5.628444932,9.161917423,6.416071258,7.177743234,8.375706625,6.243030252,5.960714403,6.746480255
7.339630379,9.002511743,6.602913052,7.243183131,8.584458168,5.813072515,6.341800342,7.164922457,0,8.595909663,7.591036535,5.405547564,8.196080916,6.144412834,6.890592679,6.999434653,4.395634643,5.321158618,5.924650515,5.536206599,5.077580248,5.854912584,6.753110594,5.607130252,7.401611565,7.900164466,6.369124298,6.583881568,10.62697075,7.392533778,6.593989457,6.353414006,7.364242736,8.324376355,6.9427043,6.447873422,7.016385052,7.200549619,6.801013289,5.967215458,8.145574597,8.878299923,8.349985423,6.248923544,7.311938731,7.754373724,6.025728228,7.30515063,7.801191455,7.971223764,5.336248135,7.235116131,6.331262571,6.849497995,6.557929583,8.075068656,5.819037617,7.416054567,8.372626859,5.436334406,6.635876179,6.091438683,8.915749204,6.390340078,6.699707411,6.724368104,7.969187267,6.416820623,7.108117183,7.290213432,7.523329066,10.60859214,7.222786455,7.078383783,7.24786048,7.538489266,7.854729834,7.019682988,4.474786297,7.191906708,6.115920746,8.490614284,9.484218614,6.443515401,7.56475028,6.264138783,8.201258742,7.054040055,8.252158698,7.831704643,6.537543147,5.627477337,5.15695024,7.074214993,5.828917339,6.90005891,4.750799567,7.948532077,7.41863437,5.025085307
8.647720935,8.094896278,9.223330272,6.171218996,9.283575481,10.20951687,9.929902381,8.819367491,8.595909663,0,9.184978205,7.567993321,8.772441464,8.115611432,8.989216732,9.810143161,8.468957026,9.935026046,10.9262478,10.30201372,8.570312196,8.189861845,7.789809673,8.601872358,9.307863712,7.326742755,6.659703294,7.928384683,9.156998355,10.61830791,10.95752236,8.649376116,9.029449293,11.21122212,9.806156929,8.980655402,7.095170753,8.03255872,8.687771261,7.362550934,8.043558659,9.035221996,8.495093554,7.764111807,8.38513878,10.10141706,10.17325091,9.472740819,8.702532681,11.27322456,8.562427214,6.802735209,7.977333321,9.687101707,8.622635608,11.5514608,9.168102762,6.51022132,9.86266048,7.571425279,8.568553333,11.06873715,6.424037752,7.438550569,7.739929318,9.834916552,6.553252601,7.694795645,8.019197227,8.949541596,10.19654639,11.13674625,7.686009034,8.1873388,6.226827705,10.2576579,8.272319414,8.598221504,8.06305793,10.08358308,8.240815547,9.729385623,10.87524015,7.66192225,8.604606047,8.172349943,7.644539565,8.293848473,9.907214626,9.269495095,9.570335502,7.93850191,8.19580003,8.125720295,9.905377136,6.357777728,7.466898726,10.13612596,8.266973391,7.588474364
