0,7.958542219,10.28406194,9.323627403,10.429688,12.99191142,11.67445356,9.557716567,10.82595617,10.52775737,9.896784195,10.56460545,8.894983736,7.513238079,8.949124333,8.111519593,8.661565749,8.602884245,10.48939716,7.800339757,10.06612093,10.75290645,10.42328289,13.03685217,8.90881118,10.95140886,10.7572863,11.53746647,10.1530996,9.390222207,12.8976025,11.51087922,11.75272253,12.00115163,10.27435099,9.136937251,9.575692711,11.61127635,10.98166586,11.85839524,11.65879859,11.49538012,10.23955222,12.00995122,9.814042171,10.55617392,12.3737378,12.55321448,8.064562129,9.776603843,10.11177752,9.251448036,8.249052534,10.39621412,8.994770693,9.987812469,10.68631461,8.227840645,7.783348277,9.04644488,12.5578377,9.005105633,7.870096276,9.126907045,9.28497745,7.560006018,8.844614434,10.26202608,12.59960209,10.43214573,8.150224998,9.578830133,11.66613489,11.94918643,9.947778808,10.72653123,12.43567624,13.19730286,8.639944167,10.39424923,8.001129996,10.54530226,11.06398237,10.47462003,8.550246374,8.583109995,10.97193118,11.02459756,9.607385362,11.87274399,8.733356236,9.346137291,10.45387126,9.415852279,11.48321083,11.45694283,12.89935255,10.8438508,9.06320356,8.94307424
7.958542219,0,8.695960471,7.06431687,6.201075335,11.149368,8.518164974,8.536636355,8.01935394,7.318163365,8.18823911,9.883916446,8.532638421,7.938209597,7.150632171,7.349950646,7.884754833,4.148457154,9.560491661,8.45729001,8.27572337,8.567788371,7.64326634,9.004770088,7.621627612,8.878446513,8.524313155,9.984933058,9.021808737,7.407280736,9.763575231,7.379291754,7.082208711,8.629428339,8.562644224,7.249977944,7.541381236,8.296623457,9.107219669,9.481491034,10.20532624,8.941485554,8.813499964,8.578451245,8.586315288,9.888475906,9.48431119,9.358555783,7.280987481,7.856984316,8.610642679,7.515097413,8.941063618,8.073187993,8.389490794,9.340467281,8.987488227,8.249809456,8.470057423,7.206696043,9.577839202,9.495773972,7.145609818,8.359804141,7.342968598,6.159016052,5.956955201,6.656272582,10.95049343,7.966278046,8.049412429,9.224852826,10.93854743,9.566380213,7.836296481,7.824024686,9.82605717,10.09751164,8.132877952,7.318919673,7.752471144,7.471458545,9.12588223,9.73141202,6.820026824,9.979548025,8.626657195,9.981934146,7.23293271,10.29882638,8.204633641,8.505443503,8.081936661,8.602079252,8.816132017,11.39566809,9.629046947,8.020358961,8.312272078,7.725710505
10.28406194,8.695960471,0,9.426779783,8.018649389,8.794528462,11.83812839,6.916383539,7.045729908,8.064772818,6.730322809,11.90312152,7.532807733,8.266536796,9.599029004,6.962842409,7.85937863,7.725020785,7.238638085,8.498538506,9.35747887,7.808360023,7.805672562,10.02728783,7.892718301,9.815986129,10.26263235,9.055872846,9.372453572,8.000633862,9.713395044,6.641527824,8.326974713,9.361513297,10.56082255,9.200537778,7.001138999,10.10633982,7.682974733,8.657409809,8.419101402,10.29464281,7.517865687,7.576288026,10.41732577,9.136379864,7.462245991,8.439415406,9.161071801,10.13122347,10.65521236,6.828190636,7.542462175,7.477685912,7.863249945,8.331828177,10.55146957,8.653545409,7.77200764,8.282883412,11.20419301,9.508873598,7.957894249,6.516346183,9.076892516,6.830921777,8.176577458,7.990698347,9.348611045,8.822766225,9.991061943,8.124557436,9.889766904,9.926783954,9.69800784,8.525170113,10.45107328,9.890347613,9.926570923,8.39064805,10.00001902,7.828185761,9.490581306,8.396278328,8.51869007,8.133798218,11.64082203,7.257586433,7.703348569,11.11829042,7.698994362,9.795204497,8.934263754,8.44427663,9.095209043,9.780967014,9.52759002,9.720535526,8.408780378,7.238160656
9.323627403,7.06431687,9.426779783,0,6.81959838,11.53627631,9.922181772,8.885368798,10.17823447,7.11654765,8.46505665,8.857365805,6.65738165,9.816600669,9.076734483,8.967928101,9.142383495,7.000439875,8.426606226,8.626715326,8.413373321,9.479214419,8.030705161,9.706733762,8.341043082,9.464068901,8.035866182,11.19702789,9.744675296,9.322807114,11.18914505,8.754851971,8.986498203,10.67260677,9.408879698,9.003212353,6.283665458,9.47608342,10.58389251,10.10359258,9.927142119,9.006647603,8.814742688,11.02831785,10.40401607,9.949201132,10.28092797,10.64508091,7.637554015,7.700355798,7.697497891,8.676145045,8.290705316,10.19649251,9.553344424,9.883715558,8.492760731,8.71008548,9.761481399,9.192216167,10.93783086,10.09352967,10.38835921,10.16180065,8.375218339,8.411485396,7.761141107,7.214688677,8.935536386,9.857322399,10.28908052,10.42598158,10.63197189,10.23434926,8.701778529,7.788463611,9.469972953,11.14324249,8.396629149,5.491877762,7.028367162,8.682120058,9.231603747,8.281571801,9.685868202,8.914366826,9.421233498,10.49151517,8.014054976,8.661359145,9.820367135,9.687306362,8.981742161,9.706140569,9.3498791,11.38169864,8.600055087,7.998923637,8.418790343,9.091222829
10.429688,6.201075335,8.018649389,6.81959838,0,9.720374023,9.175088283,9.672423171,7.150843945,6.296000646,7.920642465,10.49064431,6.844812568,10.3529422,8.983224458,7.359845448,7.815069116,6.137611272,8.818861807,9.491265496,8.920928864,8.959516564,6.143191207,7.782171207,7.479356128,7.350119883,9.222431231,9.295905261,8.429547715,8.738716288,10.52795237,6.957968427,8.244972073,9.589176504,8.436149844,7.375321261,7.212230815,8.280068795,8.414979155,8.884079644,9.998550671,9.227344704,9.563475982,8.480711739,10.32390005,9.920541615,9.663991574,8.671518469,7.594069499,7.748089912,9.309618101,8.634475196,8.858104477,8.583795859,9.581929311,9.647077238,7.743683791,8.4730797,9.521890898,7.903398434,10.67100662,10.99713459,8.455487687,8.980962354,8.727120122,7.649857509,6.314251998,7.007538846,10.0459499,9.008747466,8.826125783,8.654217401,9.796365329,11.22068089,8.456054462,7.311398961,8.373420755,9.081890196,9.263408989,5.915993725,8.952218641,8.09704432,9.399535649,9.960640344,7.883155422,10.71996782,10.99563372,9.312009939,6.775399457,10.93014911,7.504872147,10.12919884,8.392004603,10.28623765,9.679409125,9.981826676,8.280474662,6.401191595,8.133940296,7.308814579
12.99191142,11.149368,8.794528462,11.53627631,9.720374023,0,12.12669739,10.99748662,10.51407914,10.20132646,10.61537968,11.54766408,10.26971812,10.48535008,9.554985974,8.963129947,9.896794453,9.886131722,8.740967534,9.312143427,9.233165801,9.812257625,8.751842668,10.72580149,10.69397561,12.25508407,12.11295574,7.580312124,11.27423003,10.77630626,10.74610979,8.883346794,8.792412963,12.03420996,10.42306318,11.6574963,10.40127081,10.94065585,9.141822322,8.788338029,8.596707095,11.10870402,8.645141413,8.662818915,11.42897728,9.081415972,10.59803617,11.79094493,10.4658532,12.7833527,13.02171365,8.619398303,10.28663057,11.35763901,9.589145186,8.654444478,10.36511354,10.08533865,10.74472284,11.04195812,11.99007193,12.12207579,9.99736438,7.406322916,12.13444719,10.46515798,10.94167956,11.04544393,10.42871771,11.57780874,11.21236718,8.578621766,11.38387191,12.41800115,9.595461432,7.351659864,10.19602844,11.80550173,9.661956307,9.847657778,10.29350966,11.04772463,10.65781556,11.70668533,12.36069257,10.19079568,13.37782448,10.01889448,9.757340882,13.75721893,9.164979907,11.44299366,9.530294098,11.12198417,8.339127844,8.364600242,11.20439081,10.33381095,10.46460009,9.560688915
11.67445356,8.518164974,11.83812839,9.922181772,9.175088283,12.12669739,0,10.90552842,12.10342717,8.936393014,10.48573686,9.669632675,9.755803348,11.89595263,8.558993449,9.980308419,10.55801397,8.249349898,10.98149685,9.307744934,7.531786961,9.264753544,9.812981012,10.45032184,10.74023435,10.35353578,8.815873957,12.71248222,9.816592511,10.08772976,8.462369624,9.355510375,9.840989397,11.47043391,7.730988797,9.853704783,9.453414116,9.141859555,11.20288655,9.802719847,13.10898997,9.138021948,10.63340508,10.53158893,6.670006728,11.01751561,13.56732911,9.886848325,9.82850265,11.92371529,10.15141505,8.574675105,12.42660006,10.43535158,9.703908381,10.85595572,8.142196173,10.83161907,9.076262586,7.764722054,10.37888206,12.22542059,9.317949307,9.519092101,9.483745201,9.89382398,7.665253932,9.651407794,12.94493914,8.477233205,8.780660602,10.10570375,11.47097312,9.464736132,9.374258097,9.350655132,11.16774365,10.50548981,9.694981792,9.726745774,9.971590424,11.83623729,8.558082059,13.26828474,9.981704414,10.34615331,10.71692355,13.05685915,8.928030172,12.3567023,9.681393867,9.46537043,8.372430643,12.56539848,11.05425546,12.09634628,11.28774346,8.618236128,10.81871187,10.32728992
9.557716567,8.536636355,6.916383539,8.885368798,9.672423171,10.99748662,10.90552842,0,8.47989095,6.586484632,8.171170369,11.76086815,7.135843774,9.851371484,9.160451865,7.091575652,8.465435605,7.39690443,8.746410918,7.470492614,10.03903598,7.87761936,7.104345677,10.50331933,9.772956945,10.37994352,10.17372735,9.576692786,7.80034134,7.73209286,9.639057567,8.29785551,9.614653993,10.38965773,8.726429453,9.082062022,7.061605519,10.75767732,8.341150199,10.31430876,10.37951872,8.508459609,8.045097832,10.2746679,8.848603073,9.027408382,9.371565459,8.199151442,10.29685543,11.15437989,8.216004731,5.494732516,7.704957971,7.344761299,7.807948509,9.881689375,10.76999196,10.76739941,8.523618951,7.796587118,11.20591896,8.742275771,8.256909183,6.340440643,8.154809093,7.080346265,8.596793265,7.216284081,8.932552236,9.216965637,9.346393311,10.21026304,11.59061476,7.942197719,8.421943987,8.799528695,10.5513086,9.651648882,10.93189651,8.692684317,8.739246571,8.389362106,9.14287853,7.359662495,9.606229474,6.512265913,11.5480704,7.264801524,7.834599733,11.40320325,8.166853204,7.96015695,8.705528987,9.301490443,9.230823778,10.95198231,9.450675897,9.664502817,8.475701437,7.201267064
10.82595617,8.01935394,7.045729908,10.17823447,7.150843945,10.51407914,12.10342717,8.47989095,0,8.093161963,8.41329866,13.77883303,9.024904771,10.14217996,9.807713665,6.79379751,9.710419624,7.62502077,9.422584096,8.767582549,11.33058441,8.918081165,5.975353146,9.254389902,9.076777226,9.14169675,11.26539653,9.365814416,10.06396302,8.605223063,11.11819067,8.558672708,8.832722198,9.075447874,10.42455804,7.430858582,9.336604198,9.693793289,8.604015644,9.258320561,9.370196581,7.740631479,8.781480908,7.416203423,10.26440787,9.804045518,10.77634779,8.492591258,9.0540045,10.45337898,11.30708004,8.002712825,9.128606409,9.230268016,9.739594859,11.39716296,10.47360893,10.17735513,9.678705936,8.761514053,12.53903832,9.625983174,8.250338356,8.788774786,9.815006708,6.830865297,8.034781006,7.368244782,9.257060397,8.951277196,9.952130665,8.639279325,11.54428132,11.19575047,9.96696596,9.374675288,10.42911419,11.02733404,11.05291836,8.095422753,11.00111737,9.593533607,9.331876992,9.94056707,9.168004577,10.63822621,11.65767277,8.164347541,8.856295076,12.11504899,7.944284625,11.17061799,9.981860265,9.003774183,9.987749049,10.01506463,9.231856893,9.033678276,7.903102093,9.107028436
10.52775737,7.318163365,8.064772818,7.11654765,6.296000646,10.20132646,8.936393014,6.586484632,8.093161963,0,8.198609705,11.94620787,7.737036046,10.33773641,8.756123254,6.545783755,8.495266564,7.339988773,8.580950477,8.839643257,8.503680076,8.125024468,5.205908322,7.662166114,8.194881568,7.716110899,9.323565559,10.00837337,8.042086225,7.587304765,9.833387829,6.18452092,9.518500221,10.5740399,7.136093394,7.324172346,6.124427659,8.601246222,9.289391541,9.663731121,10.7249162,8.015197491,8.713664924,10.15111545,8.320161436,10.53260315,10.58067888,7.730825169,8.852743356,8.913314108,8.661273735,6.688598191,7.58751695,6.935580353,7.912344964,10.90893045,10.00589862,10.66032625,10.10208101,8.254599046,10.27259985,10.07477336,9.045647282,7.985888878,7.065630639,8.517220026,7.730871205,7.810653633,9.6191913,8.759145979,9.28631864,10.11596641,8.844064143,9.210899607,7.844732792,6.443956176,7.062942303,9.239177082,10.70823083,6.214036725,8.061516059,8.578298734,9.201215996,9.036523878,8.280330493,9.030321264,12.61401507,8.409285806,6.826191588,12.59923478,7.352554599,8.625447551,7.452042896,9.025433326,9.978440834,10.26341661,9.533878281,7.143434345,8.044393079,6.840689828
